datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,138353.72431831356,18084.258778158823,20.910590299301656,248.73263888888889,137631.12074932523
2018-08-24 00:00:00,138442.46531367835,28815.75893964768,16.830208344591977,176.5451388888889,125901.49954087997
2018-08-30 00:00:00,128641.19979400634,24037.082335737014,16.891666677263064,185.00868055555551,138126.28912090728
2018-09-05 00:00:00,150274.62363251584,25494.05933010313,16.98142359157405,175.5121527777778,138436.077533171
2018-09-11 00:00:00,126637.94666400494,17648.184777651895,15.702951378292504,170.0173611111111,135961.42731658093
2018-09-17 00:00:00,172064.4033903758,16854.411672454407,17.959548595050947,162.00520833333331,182022.55250867212
2018-09-23 00:00:00,177675.7452417161,105115.1059561729,9.816145832960808,124.22743055555553,163081.60413305493
2018-09-29 00:00:00,166617.30961926776,125333.20127351544,8.04192705994419,114.23177083333336,177091.00584593878
2018-10-05 00:00:00,156598.41454569504,65193.55990061231,11.213888904519578,168.68055555555557,143262.66610340544
2018-10-11 00:00:00,184733.01949823165,27386.00200168822,16.114062495529677,149.55729166666669,186999.786606174
2018-10-17 00:00:00,193955.4628033956,65048.835079203716,9.878124975599341,101.84895833333333,195319.88924992882
2018-10-23 00:00:00,186543.2432851156,177174.51628153052,7.395486105505058,31.84027777777777,193679.14161139596
2018-10-28 23:00:00,251423.41638526917,213930.29916849145,4.97534723520383,52.37413194444445,246672.6661637624
2018-11-03 23:00:00,213501.92532242672,164878.18207521434,8.198697897993638,54.865451388888886,200267.05232115852
2018-11-09 23:00:00,187010.89791090225,148247.55603683266,9.274826383347515,50.67708333333332,201873.3328291999
2018-11-15 23:00:00,198381.3229324765,275333.8398731338,-1.0966145780403174,48.958333333333314,189547.22853389318
2018-11-21 23:00:00,202436.94535547885,335537.536779997,0.37421875006596855,24.309895833333332,224164.85693452618
2018-11-27 23:00:00,197534.92869461913,254927.7807474984,4.221874995377015,26.128472222222218,197160.5599322849
2018-12-03 23:00:00,198796.20693952765,245549.87219858164,4.129774294327933,26.80555555555556,188364.10640784365
2018-12-09 23:00:00,194810.2313568115,336541.8654698055,-0.4637152710412114,16.861979166666668,190450.6025345272
2018-12-15 23:00:00,190047.36393788652,330066.60316869954,0.9037326314072626,15.785590277777777,180067.95195384556
2018-12-21 23:00:00,185730.55033251442,336056.0023851183,1.9835069411136714,18.072916666666664,205160.43489019602
