datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,94728.90541890464,143166.01339850956,-2.0786458248039703,31.588541666666668,88022.11596870425
2019-02-04 00:00:00,75827.66367925012,127001.73551193872,-1.2229166661854818,36.822916666666664,71238.46023199291
2019-02-06 00:00:00,72261.7438649495,111879.28312620586,0.04114582738839447,40.833333333333336,73318.24460847642
2019-02-08 00:00:00,63894.21272570293,101963.76831949023,3.0000000014745947,41.302083333333336,46606.738418536734
2019-02-10 00:00:00,41659.33703897264,106245.15234446527,2.3354166233912035,60.0,70185.62902556524
2019-02-12 00:00:00,76053.55520360733,111443.71401715282,1.60729165025987,33.307291666666664,58909.91543276045
2019-02-14 00:00:00,66590.22200787863,77774.17526688574,2.1770833325184213,121.61458333333333,65697.9441026052
2019-02-16 00:00:00,87418.49892073737,76294.84157412844,4.137500004299616,129.32291666666666,88534.54727194044
2019-02-18 00:00:00,51567.793206575196,89777.87735941145,4.0791666720372985,96.71875,63889.38164477876
2019-02-20 00:00:00,63054.30432429845,98219.63922966852,5.053645837431155,59.21875,52198.23775104948
2019-02-22 00:00:00,56770.40307350158,108374.90079337228,2.5250000078619137,67.578125,63268.84633806018
2019-02-24 00:00:00,90056.95802239311,73778.62565625508,5.120833336841316,156.171875,74527.76290588379
2019-02-26 00:00:00,45179.51467636958,75324.477941778,6.370833331913073,163.46354166666666,47770.43111262853
2019-02-28 00:00:00,86460.3430241479,86066.50365353689,5.8901041750020084,66.69270833333333,82968.17680015565
2019-03-02 00:00:00,74771.45448303221,96959.25940279431,5.684375014776986,37.265625,94594.77117491825
2019-03-04 00:00:00,72878.7253818088,86692.6323458036,4.74999999402401,67.94270833333333,48270.32102110123
2019-03-06 00:00:00,29631.207113054068,92587.46282065712,8.071875004679908,83.09895833333333,28555.239218987364
2019-03-08 00:00:00,26426.131161965255,72903.0861223009,4.229687490810952,69.21875,32254.9005027347
2019-03-10 00:00:00,34820.48234524197,100532.73360400728,0.3786458323787265,43.75,31505.13156458539
2019-03-12 00:00:00,66906.77961451212,121218.94719706639,2.035416671268952,57.630208333333336,70716.2536687639
2019-03-14 00:00:00,46739.66617643566,83586.37955541613,3.651562492984038,42.994791666666664,64108.67490459018
2019-03-16 00:00:00,81365.72817594743,96643.33286268447,5.403645837679505,53.046875,65183.33988613552
2019-03-18 00:00:00,58196.81523573132,85491.73327862422,1.1171874923553957,123.02083333333333,60057.56173701817
2019-03-20 00:00:00,49878.252901628286,62123.1462266604,6.646614599740148,186.82291666666666,62557.57072766623
2019-03-22 00:00:00,85123.25266893175,81532.2716972404,7.705208361148824,152.03125,81752.14600075615
2019-03-24 00:00:00,75847.98158060708,70042.74871813983,3.5338541638338907,140.15625,62047.68886930678
2019-03-26 00:00:00,64453.721608352665,81692.5327531073,4.069791672518474,96.84895833333333,65332.835280651496
2019-03-28 00:00:00,60421.18845812481,52708.29260923597,9.388541702181104,177.265625,73850.02212770253
2019-03-30 00:00:00,81364.15082181293,50921.217559019744,7.487500003810635,171.22395833333334,82467.33616027828
2019-04-01 01:00:00,70910.76981955633,62940.97119578254,6.484374989716635,230.36458333333334,54171.438810263724
2019-04-03 01:00:00,40929.00279049344,88414.81874846356,6.845312494784589,70.52083333333333,84109.78934690688
2019-04-05 01:00:00,117654.58503011064,72053.39332171546,8.736458335071795,150.36458333333334,76274.89191419809
2019-04-07 01:00:00,77375.38739132351,13826.935121271354,11.394791649033623,276.953125,80596.4568458981
2019-04-09 01:00:00,50750.181795967954,74823.9212582694,4.350000005293016,258.28125,47130.69524209764
2019-04-11 01:00:00,64971.24084466299,82792.41868737542,1.4098958305548894,99.40104166666667,90036.27069098155
2019-04-13 01:00:00,67930.69041947258,100767.84057676532,0.3364583312068117,115.33854166666667,44619.733788977755
2019-04-15 01:00:00,62721.02573708427,28839.348654492693,8.140624988746522,302.1354166666667,70800.50150277879
2019-04-17 01:00:00,54246.18200742933,27610.610299894546,11.909895811850811,309.0364583333333,45014.4362285614
2019-04-19 01:00:00,64494.67856063844,8277.117777050866,13.93177087853354,314.1927083333333,75042.87556957669
2019-04-21 01:00:00,53023.18819291858,3281.107666937512,12.970833364874117,319.6614583333333,49935.39407446121
