datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,369972.17815551773,1757584.1906421871,0.6137152685874352,40.64236111111111,380580.6049341838
2019-02-14 00:00:00,356265.15327360365,407925.9191683982,3.84887153183162,105.10416666666664,357264.2324860466
2019-02-26 00:00:00,351396.81554934185,400859.4590256374,5.832812501867823,81.28038194444444,341401.0592399598
2019-03-10 00:00:00,350273.3719100952,504016.42454423895,3.205512154401127,84.54427083333333,357693.1741334279
2019-03-22 00:00:00,320862.04462208215,339994.28445746104,6.4448784822015925,161.31510416666666,321345.6009380341
2019-04-03 01:00:00,328847.03381241695,399141.1658224106,5.512152774324118,161.8098958333333,314815.0109300825
2019-04-15 01:00:00,238291.5956045363,148605.62153219647,12.724305567111712,289.37065972222223,239868.84760165744
2019-04-27 01:00:00,256951.49020606143,299838.7992293041,7.182725697212539,177.55642361111117,266609.36838425533
2019-05-09 01:00:00,288641.225684823,199748.64316449699,10.634071177757713,217.87326388888889,287128.66593322763
2019-05-21 01:00:00,210754.7578170353,49660.26055411232,14.626562467051892,201.69704861111111,213006.09093763563
2019-06-02 01:00:00,199268.80100572377,63796.565770234,18.71297741432984,247.80164930555554,201319.5586937375
2019-06-14 01:00:00,195282.9307506561,29461.954229217095,20.4880208298564,309.91319444444446,186405.51518291893
2019-06-26 01:00:00,151497.43687400816,25040.77566653358,19.41176213489641,311.8446180555555,142161.8587635888
2019-07-08 01:00:00,158474.73896327548,104203.34406372711,15.543229169729678,133.03385416666666,161420.022410753
2019-07-20 01:00:00,188021.52068625554,17766.746994675526,23.748437511424225,278.15972222222223,192392.40444183353
2019-08-01 01:00:00,184798.63869637382,55719.47389242384,19.569010440674084,190.45138888888889,182146.03481017216
2019-08-13 01:00:00,187706.3059580486,53821.85188219282,17.710069424162302,213.9192708333333,200613.46542650857
2019-08-25 01:00:00,240053.05157110427,41026.122769271,20.78797742641634,190.28645833333334,248786.19459796482
2019-09-06 01:00:00,278514.33419443766,99879.16561592947,14.166623293111728,137.77343749999997,268076.06240645517
2019-09-18 01:00:00,308343.29930678476,90468.17677430049,14.02486979754434,121.37803819444446,307962.03516493906
2019-09-30 01:00:00,365196.9729567635,313562.67364743556,10.346440985637157,71.06553819444444,355513.3614113702
2019-10-12 01:00:00,217010.25723224215,143684.65307487908,14.53993056673143,70.95703124999999,234414.21457612776
2019-10-24 01:00:00,309883.2108743456,308541.9388092891,8.137326369184944,59.22309027777778,296603.20741102437
2019-11-05 00:00:00,350373.2271018982,520708.0028794486,3.2284722247439066,35.03906249999999,369113.06764178805
2019-11-17 00:00:00,362635.0529147254,577170.7339398385,3.528993063974971,24.036458333333332,344008.5283826192
2019-11-29 00:00:00,328497.0872063106,652066.1374212902,0.9898437449010071,28.246527777777782,327230.3230824787
2019-12-11 00:00:00,290699.4489101409,660867.44103242,3.1201388890945583,29.848090277777775,291373.3119197846
