datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,2311.5986607445616,171.22888891432024,14.587499916553377,0.0,1973.5113342709012
2018-08-18 04:00:00,3569.945435841878,169.0592221471998,12.76875013113031,44.0625,2165.881780751545
2018-08-18 08:00:00,5120.434110344775,434.89422182506985,17.65000003576275,554.375,1935.3291107177727
2018-08-18 12:00:00,2490.3415560828307,353.50155597262915,24.63125002384175,823.75,2270.761666870118
2018-08-18 16:00:00,3341.91400125292,171.01588899824364,26.043750286102185,481.25,5046.461654663082
2018-08-18 20:00:00,2073.4716691758895,169.20988925298082,19.531249880790813,16.25,4915.724546093418
2018-08-19 00:00:00,2067.443335342405,171.60633306503274,13.943750023841876,0.0,2970.46088841756
2018-08-19 04:00:00,1937.1162204318568,172.39244481192725,11.9124999046325,42.5,2439.2805490705678
2018-08-19 08:00:00,5379.286211352877,427.36188915040776,17.956249833107062,553.75,2289.0651108211932
2018-08-19 12:00:00,2039.1337778727225,339.6681106461417,27.356249809265126,837.1875,12294.193694474969
2018-08-19 16:00:00,5257.243211788608,171.81422239939388,29.86250007152544,475.625,2490.357111104326
2018-08-19 20:00:00,3042.600327385791,170.7292217996382,22.218749761581563,15.625,8162.6438819885225
2018-08-20 00:00:00,1917.032556109959,169.94699977238955,17.106250166892938,0.0,3368.92245042589
2018-08-20 04:00:00,4992.810230170352,169.268555439843,18.61250019073456,8.125,3162.982557339138
2018-08-20 08:00:00,9952.946242777516,171.47644436094487,20.37500011920925,129.6875,2069.774557028878
2018-08-20 12:00:00,5340.878104146317,171.4333337359961,22.031250119209187,179.6875,2310.220665401881
2018-08-20 16:00:00,5359.834109751384,171.38044383790714,22.650000095367375,130.3125,2868.161385642157
2018-08-20 20:00:00,4093.1622296651212,167.24788905249716,20.53125,3.125,7648.037906985814
2018-08-21 00:00:00,2074.0377778795037,170.22499948077692,18.056249856948813,0.0,3081.744443511964
2018-08-21 04:00:00,2143.187779914007,167.0947776582505,17.587500095367247,9.0625,2734.6922239091655
2018-08-21 08:00:00,2282.47038391961,459.31561065779783,20.406249999999936,483.125,1984.657668601142
2018-08-21 12:00:00,2961.7267797258155,429.2895547654894,24.35000002384181,615.0,3824.9446599324556
2018-08-21 16:00:00,7787.937347412111,171.10088833702892,24.84374988079075,162.5,5585.379453913368
2018-08-21 20:00:00,3481.916668955487,180.35433360205775,19.724999904632625,6.25,6016.711330710524
2018-08-22 00:00:00,1959.9011130438903,169.04600050184496,14.768750131130375,0.0,2357.709001117282
2018-08-22 04:00:00,2137.4359990861694,167.63933335410226,12.974999904632499,18.125,2750.9188905927886
2018-08-22 08:00:00,7281.309893247815,434.6663344171312,19.893750131130187,478.125,2175.4316677941224
2018-08-22 12:00:00,2768.862666024102,419.5455553902523,29.150000214576686,780.625,4989.725217692055
2018-08-22 16:00:00,5414.861998706398,171.47400003009372,31.262500166893062,342.1875,5331.015544043647
2018-08-22 20:00:00,2949.9068885803263,168.46811123953935,23.56875002384175,9.6875,19621.592323557525
2018-08-23 00:00:00,2028.6468902164029,167.45299928453184,17.206250190734814,0.0,4449.615106964111
2018-08-23 04:00:00,3467.402777650618,165.873888821072,15.462500035762876,32.5,3057.2565555996375
2018-08-23 08:00:00,6908.098983425566,379.2176677703857,20.2999997735025,535.9375,2206.9571075439453
2018-08-23 12:00:00,10178.226788796315,541.6694457160103,28.76875007152544,734.375,9760.220103285052
2018-08-23 16:00:00,13369.546310509564,216.5969993273414,31.15625011920925,438.125,19940.505264112697
2018-08-23 20:00:00,3677.6953315311016,169.69644431008223,23.531249880790938,13.4375,4409.517441897922
2018-08-24 00:00:00,2083.452333365546,166.79188887278238,20.23125004768375,0.0,2224.4414484235967
2018-08-24 04:00:00,4531.048557705351,166.70866703457332,18.87499988079056,7.5,2951.42510969374
2018-08-24 08:00:00,17618.73323398167,169.58944467968428,17.506249904632625,135.625,2016.8141114552823
2018-08-24 12:00:00,10742.24779544407,442.9703331947327,18.849999904632625,402.5,1871.5421092139334
2018-08-24 16:00:00,3512.9013348049593,201.9220003022089,20.025000095367375,271.5625,6383.167235522807
2018-08-24 20:00:00,2861.4055573781334,168.70033323499882,17.418750047683687,2.1875,11199.04944305421
2018-08-25 00:00:00,2183.4838864644385,167.7591115845578,13.51874995231625,0.0,3005.331777021621
2018-08-25 04:00:00,1913.445555580986,168.97299975289224,12.162499964237186,7.5,2491.964884991118
2018-08-25 08:00:00,4956.484006330702,220.23288823233673,13.706249833106874,182.8125,1839.0426647186266
2018-08-25 12:00:00,8406.225790320512,297.09144460890064,15.043749868869813,337.1875,1797.8458895789254
2018-08-25 16:00:00,6990.038435363778,201.45366695192143,15.568750143051124,215.9375,3745.055892732406
