datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,2904.403665330675,4561.072430928551,14.033333301544118,0.0,13186.929109997225
2018-08-18 06:00:00,2294.2654448615176,4624.179776679141,15.9708334207535,398.9583333333333,2987.369782045153
2018-08-18 12:00:00,2688.0411124335387,4508.541325378423,25.116666793823168,762.7083333333334,22331.145235019256
2018-08-18 18:00:00,13186.929109997225,4883.3404446072045,21.6875,118.125,6438.772784466215
2018-08-19 00:00:00,2987.369782045153,4643.641776106096,13.32083332538604,0.0,3694.9418881310357
2018-08-19 06:00:00,22331.145235019256,6845.384896596275,15.887499849001586,397.5,4021.2935583750395
2018-08-19 12:00:00,6438.772784466215,4294.921227645875,28.337499856948796,768.5416666666666,10713.029889721336
2018-08-19 18:00:00,3694.9418881310357,5028.2562255011635,24.620833237965964,117.08333333333333,13707.838220002905
2018-08-20 00:00:00,4021.2935583750395,5063.448882463242,17.379166920979664,0.0,4037.5460005866157
2018-08-20 06:00:00,10713.029889721336,6902.118117523194,20.016666730244832,91.875,3970.422226291234
2018-08-20 12:00:00,13707.838220002905,6132.505994245738,22.23333342870075,176.45833333333334,28335.137806447347
2018-08-20 18:00:00,4037.5460005866157,4714.018880038787,21.24166671435029,32.291666666666664,13827.965160751348
2018-08-21 00:00:00,3970.422226291234,6280.500332895922,17.84999998410533,0.0,4505.182554923165
2018-08-21 06:00:00,28335.137806447347,5413.774674648706,19.516666650772,328.125,3330.3772185855473
2018-08-21 12:00:00,13827.965160751348,6344.912608718871,24.59166661898296,476.6666666666667,11278.668224038025
2018-08-21 18:00:00,4505.182554923165,4686.107342614072,21.354166587193834,45.833333333333336,10465.294227812015
2018-08-22 00:00:00,3330.3772185855473,4587.8896649678545,14.179166674613997,0.0,3863.4665553622776
2018-08-22 06:00:00,11278.668224038025,6715.391890547002,17.579166769981377,330.8333333333333,3456.7576658036983
2018-08-22 12:00:00,10465.294227812015,6558.94899308946,29.733333587646495,670.8333333333334,4909.862333721581
2018-08-22 18:00:00,3863.4665553622776,4524.701667700871,26.254166682561163,84.16666666666667,27950.75132768419
2018-08-23 00:00:00,3456.7576658036983,6943.8746525234665,16.737500111262,0.0,4761.538108825685
2018-08-23 06:00:00,4909.862333721581,6379.101250712069,18.574999888738127,378.9583333333333,4904.595335727265
2018-08-23 12:00:00,27950.75132768419,4399.752211168075,29.620833396911536,680.8333333333334,17742.904666688708
2018-08-23 18:00:00,4761.538108825685,6985.4779993693,26.01666665077221,109.79166666666667,5817.384228388468
2018-08-24 00:00:00,4904.595335727265,4784.580326249864,19.991666714350377,0.0,10960.605677625867
2018-08-24 06:00:00,17742.904666688708,6789.088344658747,17.74999984105425,95.41666666666667,4984.612000274659
2018-08-24 12:00:00,5817.384228388468,6821.5363519456605,19.349999904632583,407.5,16166.13133307562
2018-08-24 18:00:00,10960.605677625867,4794.08744193183,18.17916679382321,43.333333333333336,8926.350629899765
2018-08-25 00:00:00,4984.612000274659,6842.008770751956,13.033333301544166,0.0,3408.9791568671294
2018-08-25 06:00:00,16166.13133307562,5174.607217407225,13.224999864896041,126.875,2904.2069992489273
2018-08-25 12:00:00,8926.350629899765,8411.345331420902,15.554166674613958,323.5416666666667,5255.625111262004
2018-08-25 18:00:00,3408.9791568671294,6959.969529283312,12.595833301544168,51.666666666666664,8051.408995649546
2018-08-26 00:00:00,2904.2069992489273,5044.8208867391,9.295833349227896,0.0,4664.592558415732
2018-08-26 06:00:00,5255.625111262004,6892.788889736603,9.83333341280622,359.375,6149.703560977514
2018-08-26 12:00:00,8051.408995649546,6482.068101586242,17.97916674613954,616.4583333333334,25116.474012162962
2018-08-26 18:00:00,4664.592558415732,5030.279127841523,16.883333563804587,68.54166666666667,5759.397775565255
2018-08-27 00:00:00,6149.703560977514,6970.299874793158,15.362499872843335,0.0,4729.676224941679
2018-08-27 06:00:00,25116.474012162962,8846.62376115588,15.387500166893126,78.75,3284.8504461076473
2018-08-27 12:00:00,5759.397775565255,6475.318885125056,18.699999888737995,273.75,22315.820643827643
2018-08-27 18:00:00,4729.676224941679,4564.387454477941,19.62499992052725,47.083333333333336,14153.185600195964
2018-08-28 00:00:00,3284.8504461076473,7626.541902584508,15.391666611035626,0.0,6049.0085557725715
2018-08-28 06:00:00,22315.820643827643,4711.026669650605,16.78750006357829,186.04166666666666,3004.1927793290884
2018-08-28 12:00:00,14153.185600195964,4566.538554636638,21.070833365122542,369.375,9328.21200451321
2018-08-28 18:00:00,6049.0085557725715,5548.816759151878,18.666666626930247,87.29166666666667,14011.011006164556
2018-08-29 00:00:00,3004.1927793290884,5837.7324430677645,12.654166618982918,0.0,14596.060690307599
2018-08-29 06:00:00,9328.21200451321,6750.408224826384,13.920833269754977,360.8333333333333,3764.108777703181
2018-08-29 12:00:00,14011.011006164556,6343.892335255941,27.94583328564958,685.4166666666666,10202.449785995472
2018-08-29 18:00:00,14596.060690307599,6625.343434312604,24.741667111714502,55.833333333333336,23331.061612192785
2018-08-30 00:00:00,3764.108777703181,4823.348335350886,17.77500005563096,0.0,8101.23978271484
2018-08-30 06:00:00,10202.449785995472,6712.2735484653085,15.620833277702333,78.75,3006.302779430816
2018-08-30 12:00:00,23331.061612192785,6889.136244710289,19.041666666666625,308.9583333333333,6547.055770958797
2018-08-30 18:00:00,8101.23978271484,4604.166791703963,15.220833341280626,21.875,17689.711452568892
2018-08-31 00:00:00,3006.302779430816,5044.573444281683,10.900000055631025,0.0,4583.729775746663
2018-08-31 06:00:00,6547.055770958797,7140.112326897514,11.058333436648125,154.16666666666666,2816.8875562032067
2018-08-31 12:00:00,17689.711452568892,7023.514324442545,17.629166603088333,549.5833333333334,4001.394883982337
2018-08-31 18:00:00,4583.729775746663,6925.509125264478,14.66250010331479,66.25,25178.28343082005
2018-09-01 00:00:00,2816.8875562032067,5151.003895738391,8.237500071525574,0.0,7014.352550760905
2018-09-01 06:00:00,4001.394883982337,6880.884848191999,9.958333373069822,346.4583333333333,4297.322897169328
2018-09-01 12:00:00,25178.28343082005,8749.711568959547,19.445833285649666,591.875,5099.030556403263
2018-09-01 18:00:00,7014.352550760905,7140.942005750878,17.362500031789164,85.0,10515.479997422954
2018-09-02 00:00:00,4297.322897169328,6811.402328321665,11.008333365122501,0.0,16521.089680650504
2018-09-02 06:00:00,5099.030556403263,4800.508102077909,13.249999841054368,347.2916666666667,3532.763335842558
2018-09-02 12:00:00,10515.479997422954,6576.495336659741,21.133333126703956,362.5,6433.273447714919
2018-09-02 18:00:00,16521.089680650504,7182.854989963111,19.070833285649666,16.875,19456.885792583897
2018-09-03 00:00:00,3532.763335842558,4642.4637852986625,16.566666563351916,0.0,24539.789556376123
2018-09-03 06:00:00,6433.273447714919,6860.820279524067,17.57083348433175,140.0,3203.6903326246475
2018-09-03 12:00:00,19456.885792583897,4483.825224897594,23.070833365122414,328.5416666666667,8974.512106831862
2018-09-03 18:00:00,24539.789556376123,6993.796886952725,21.90416661898296,35.0,13078.375888570145
2018-09-04 00:00:00,3203.6903326246475,4579.613226911753,17.991666714350377,0.0,24909.118771192767
2018-09-04 06:00:00,8974.512106831862,8986.283735741503,17.9666668574015,269.7916666666667,3634.0424440171987
