datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,37748.22056374019,2985.1973332722982,19.871874973177896,320.3645833333333,38462.43823415968
2018-08-20 00:00:00,32950.922108544255,32317.0378973643,20.522916704416208,143.90625,33018.31554673514
2018-08-22 00:00:00,26278.077998458008,2808.4856670485606,22.336979220310862,281.9270833333333,26215.948891215852
2018-08-24 00:00:00,26635.530788697146,2354.566333770752,16.209895799557344,131.04166666666666,26569.708010207287
2018-08-26 00:00:00,69616.63204277886,36538.83004592259,15.383333365122494,180.49479166666666,76700.89804318745
2018-08-28 00:00:00,55104.04373457168,2639.3506666713292,18.89739586909609,218.09895833333334,54128.19563348557
2018-08-30 00:00:00,45379.65890411799,2446.2833341068695,15.238541692495351,147.44791666666666,45835.693447303755
2018-09-01 00:00:00,39940.30922088625,2736.6168877071805,14.93333329757059,218.75,34408.12755502067
2018-09-03 00:00:00,33501.203899044456,38113.63755103218,20.503125041723248,188.828125,34303.451675542194
2018-09-05 00:00:00,27371.029347589283,2719.474110974206,18.44791664183143,227.83854166666666,25720.88779074351
2018-09-07 00:00:00,39955.10321744283,2496.252223036025,15.432812487085664,162.265625,47078.86056603327
2018-09-09 00:00:00,33998.14777183533,39921.46708618801,17.06354164580507,136.43229166666666,27973.709539413445
2018-09-11 00:00:00,29804.562125778197,2678.3196653366085,19.356770798563943,208.515625,28692.48090190887
2018-09-13 00:00:00,34606.89812876383,2334.5034467061378,13.220833351214743,124.16666666666667,52567.80704964532
2018-09-15 00:00:00,51539.91849642862,2627.362223784129,14.531249985098823,177.36979166666666,33478.56680454679
2018-09-17 00:00:00,26581.68444567787,36394.706632232665,18.45468745877343,214.609375,26724.035214953954
2018-09-19 00:00:00,32251.71687437693,2734.5505542967044,20.39635422329107,204.89583333333334,39560.384353065485
2018-09-21 00:00:00,31571.015587149723,2168.133666875627,15.02760410308837,66.51041666666667,43878.39968825446
2018-09-23 00:00:00,50273.79679366217,43506.89176639982,8.419791698455834,94.73958333333333,38040.84543397692
2018-09-25 00:00:00,36012.737431738125,2616.8364439646402,8.363020826751972,154.40104166666666,29147.58999430339
2018-09-27 00:00:00,32129.196893692024,23418.837997945142,12.66562497367462,123.54166666666667,34506.779669316624
2018-09-29 00:00:00,65094.70143027838,41870.4105945746,7.499999981489956,203.4375,65768.24009162057
2018-10-01 00:00:00,43011.56420771281,50802.325697284294,6.249999968955895,63.359375,55824.10218463474
2018-10-03 00:00:00,49731.998545201626,28017.85435308879,10.375781229386718,75.8984375,37381.9097919888
2018-10-05 00:00:00,35496.18799947103,23831.93366755382,13.1015624652306,198.07291666666666,47587.84252959356
2018-10-07 00:00:00,52510.09677204555,29473.37678008611,8.851041688971838,153.33333333333334,40603.46568552653
2018-10-09 00:00:00,35679.901552369854,35350.57987205719,11.6890625593563,154.63541666666666,33703.562559191385
2018-10-11 00:00:00,32928.06212033166,15384.33501431147,17.157812496026363,169.89583333333334,33013.688564682
2018-10-13 00:00:00,74808.88345701428,14260.698871930446,17.428124984105445,164.32291666666666,80756.75111618041
2018-10-15 00:00:00,41772.90989290874,33830.38255285688,13.756250006457208,114.453125,37354.91367441814
2018-10-17 00:00:00,36508.415002271875,14401.70668475893,12.934374985595552,94.453125,39276.75455038284
2018-10-19 00:00:00,43321.19218758478,27764.404757128803,9.308333301295812,124.765625,64498.8079603831
2018-10-21 00:00:00,60392.580434332966,39368.90889453889,7.3916666399066555,86.328125,35100.56166121166
2018-10-23 00:00:00,33730.37489337921,60413.590883763616,9.065624985378227,34.088541666666664,34572.48334596421
2018-10-25 00:00:00,44425.7707628462,42281.166437053675,10.358333341777312,28.59375,53659.256445948275
2018-10-27 00:00:00,61349.96023356121,80184.5793377982,2.7624999893596374,32.838541666666664,51266.602331627764
2018-10-28 23:00:00,39181.336892784966,87955.77131203546,2.161979167295311,26.041666666666668,62266.810487365736
2018-10-30 23:00:00,58581.599377017556,54837.87371327083,6.797395852704862,59.59635416666668,34998.24133843316
2018-11-01 23:00:00,59643.35053749086,65533.864346377064,5.966666685611318,71.484375,67409.87997695076
2018-11-03 23:00:00,53799.58813154432,64055.21362414891,7.411197887966398,33.502604166666664,46140.990354792266
2018-11-05 23:00:00,34284.6833337148,70130.967558225,8.058333312471703,78.80208333333333,34622.24655439589
2018-11-07 23:00:00,44323.48455246819,32098.28250893486,9.126562493542819,52.291666666666664,43827.74833874172
2018-11-09 23:00:00,27910.897887632585,12237.61021820705,11.469270778198998,32.057291666666664,27460.48776938121
2018-11-11 23:00:00,26948.175992435878,34030.6799243768,11.436458354194974,43.359375,27055.01109801398
2018-11-13 23:00:00,26866.56233406067,14408.20032687718,4.918750017648564,76.61458333333333,26614.912121624417
2018-11-15 23:00:00,25889.744450887043,24762.696896584832,0.21354166592937088,89.0625,25269.14377899169
2018-11-17 23:00:00,25525.069658851615,41074.46368971402,-1.321614579840876,39.869791666666664,25683.126765272344
2018-11-19 23:00:00,29654.518655628624,95141.95031826232,-2.181770820209447,17.942708333333332,29544.406328413224
2018-11-21 23:00:00,25969.02633455065,129244.25308549668,-0.3440104133721114,31.731770833333332,32021.567781829835
2018-11-23 23:00:00,52107.073747550116,137568.62889184954,1.3734374944275858,16.927083333333332,50490.53574651083
2018-11-25 23:00:00,53768.18203256396,124508.00495556727,0.09322916914243214,24.270833333333332,65240.735028500014
2018-11-27 23:00:00,66672.45689892238,93848.06858171888,-0.9364583423594027,26.328125,66197.45889515347
2018-11-29 23:00:00,59804.30811127557,85163.45405068927,4.141666666294136,30.963541666666668,52369.26678729585
2018-12-01 23:00:00,46310.439900970465,56868.423876592824,9.460416662196312,21.09375,40247.157122209355
2018-12-03 23:00:00,34312.32622926501,93253.0769565688,1.1929687613931788,49.947916666666664,34997.936230426356
2018-12-05 23:00:00,35659.53934487237,64940.382856729295,7.8177082917342275,13.619791666666666,55844.89480917189
2018-12-07 23:00:00,65945.38823316364,89547.94890928268,3.378645829856394,16.848958333333332,47651.213764974804
2018-12-09 23:00:00,45771.05454800923,83291.17017010578,0.9432291668296476,22.252604166666668,42474.17977528043
2018-12-11 23:00:00,33981.688352500074,104355.1281226794,0.04791667199848856,12.96875,36037.666797765094
2018-12-13 23:00:00,40931.54845708211,116914.51498656799,-2.3822916519517707,15.364583333333334,41403.69334428575
2018-12-15 23:00:00,55532.801755481305,132425.41354307593,-2.3979166684051343,15.390625,52788.70652921466
2018-12-17 23:00:00,34036.43377925025,111424.61110564342,0.8289062456848715,18.841145833333332,35032.696780607424
2018-12-19 23:00:00,43482.324811638726,59059.43255724379,4.2802083169420495,13.125,42815.809702640116
2018-12-21 23:00:00,27723.580217276678,41865.09446150461,4.827083319425584,12.395833333333334,26599.941102896795
2018-12-23 23:00:00,29098.338774659896,121996.49528906081,0.7619791684361786,15.494791666666666,35253.95243780348
2018-12-25 23:00:00,42057.218084971115,139119.9111702177,0.3614583354792533,26.328125,37085.52586686877
