datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,424425.4179313872,701699.6667177624,0.6137152685874352,40.64236111111111,408281.103686036
2019-02-14 00:00:00,415458.1795553842,524220.05987972155,3.84887153183162,105.10416666666664,408116.72001431783
2019-02-26 00:00:00,335347.37584037776,510533.4222868709,5.832812501867823,81.28038194444444,334413.83983052574
2019-03-10 00:00:00,337907.72444949683,549596.272724459,3.205512154401127,84.54427083333333,354128.5324887594
2019-03-22 00:00:00,438121.0649573856,399838.0345325259,6.4448784822015925,161.31510416666666,419621.467248959
2019-04-03 01:00:00,419611.0882720312,432679.3277138605,5.512152774324118,161.8098958333333,422767.83782906
2019-04-15 01:00:00,334993.7229397244,100924.44785000483,12.724305567111712,289.37065972222223,381659.56260939705
2019-04-27 01:00:00,421062.779987759,324299.6961681472,7.182725697212539,177.55642361111117,382520.80654343497
2019-05-09 01:00:00,223401.82901115422,146600.64031171802,10.634071177757713,217.87326388888889,231762.6017849392
2019-05-21 01:00:00,382270.8988143496,136220.4511040105,14.626562467051892,201.69704861111111,408859.23929498455
2019-06-02 01:00:00,410148.184533098,36744.95776158967,18.71297741432984,247.80164930555554,370968.22540393396
2019-06-14 01:00:00,356170.4932533688,29715.53631029129,20.4880208298564,309.91319444444446,349365.04166848917
2019-06-26 01:00:00,358281.79041862476,18238.875392119087,19.41176213489641,311.8446180555555,364316.26974271133
2019-07-08 01:00:00,363110.64183470415,172155.13164233102,15.543229169729678,133.03385416666666,372486.7207443025
2019-07-20 01:00:00,367195.51305207144,33122.86034329731,23.748437511424225,278.15972222222223,358467.58626425
2019-08-01 01:00:00,341047.8383053674,35672.35180741416,19.569010440674084,190.45138888888889,336348.76521318225
2019-08-13 01:00:00,312064.98086132476,17447.89189014435,17.710069424162302,213.9192708333333,309636.4337407854
2019-08-25 01:00:00,310240.1872280545,31172.304999701173,20.78797742641634,190.28645833333334,323909.18745185004
2019-09-06 01:00:00,202907.2037261115,74179.01075358922,14.166623293111728,137.77343749999997,223110.33006057743
2019-09-18 01:00:00,373166.8370318519,189967.4206392288,14.02486979754434,121.37803819444446,354154.824275038
2019-09-30 01:00:00,428057.3321650187,337081.6371877776,10.346440985637157,71.06553819444444,439803.16446584073
2019-10-12 01:00:00,459971.59958326555,219675.26397158307,14.53993056673143,70.95703124999999,444634.24027417495
2019-10-24 01:00:00,449037.2901903787,428196.7194557084,8.137326369184944,59.22309027777778,438232.12761196546
2019-11-05 00:00:00,435860.87421942817,551005.7223038248,3.2284722247439066,35.03906249999999,455731.2989602831
2019-11-17 00:00:00,418989.7558915457,625177.0591458693,3.528993063974971,24.036458333333332,398983.41102918
2019-11-29 00:00:00,434292.01135342923,688864.1695574762,0.9898437449010071,28.246527777777782,463922.0927003649
2019-12-11 00:00:00,474889.5007746803,744870.9221643767,3.1201388890945583,29.848090277777775,473757.4880631341
