datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,209912.39146881105,704793.823832533,-1.0868055545336859,36.414930555555564,203648.63212424386
2019-02-08 00:00:00,186698.1524270799,573639.9890890333,2.3142360917085556,44.869791666666664,179181.75064222544
2019-02-14 00:00:00,202616.07136408493,392451.8611230638,3.464583336285111,115.88541666666667,208936.22481935294
2019-02-20 00:00:00,247235.44503267074,437295.70608723955,4.233159727378127,94.32291666666667,243698.5782602098
2019-02-26 00:00:00,213897.39912541703,370236.86275955307,5.981770840564024,89.14062500000004,218358.72876493665
2019-03-04 00:00:00,224720.298399353,423385.8400271096,5.683854163171621,73.4201388888889,233942.25511025326
2019-03-10 00:00:00,242941.4824323867,553720.2776030647,2.0218749988772386,48.125,244773.52154040872
2019-03-16 00:00:00,250289.26117884318,452657.42093785614,4.389149309925016,120.96354166666667,251976.95062196522
2019-03-22 00:00:00,200596.68659837515,349834.6138168334,5.102951399167064,129.67881944444443,189958.22756703699
2019-03-28 00:00:00,207560.44801356,263483.34017706977,7.786805565236123,192.95138888888889,196498.84423556857
2019-04-03 01:00:00,198538.82748396133,326439.63901324803,8.992187492963334,165.94618055555557,196743.9045975579
2019-04-09 01:00:00,137474.56541671752,360195.97188161215,2.032118055684906,157.67361111111111,137251.63086607194
2019-04-15 01:00:00,152335.42678409154,228821.9125579834,11.327430559710288,308.45486111111114,189431.90612063938
2019-04-21 01:00:00,246593.58513776996,151797.50403391526,14.121180574513133,270.28645833333337,211653.837467787
2019-04-27 01:00:00,191644.98509233264,466936.98044832033,8.879513895139096,192.32638888888883,202805.04840460885
2019-05-03 01:00:00,182897.3859804789,480280.7404900445,5.485937499285981,162.78645833333334,172188.8397824606
2019-05-09 01:00:00,175854.10838614573,425555.61603529187,9.113107634721215,217.07465277777774,172045.9068311904
2019-05-15 01:00:00,245129.95213970606,441499.5215243021,12.155034720794205,218.67187500000003,254422.27857343887
2019-05-21 01:00:00,231485.97514716253,472309.5341240778,14.001041640838002,191.84027777777774,229168.49337785513
2019-05-27 01:00:00,141327.71217753092,469039.666999817,15.252083293265784,211.55381944444446,134685.43507003784
