datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,187875.47073194716,1218642.266482533,-1.0868055545336859,36.414930555555564,199907.99552552972
2019-02-08 00:00:00,182096.7074235705,538941.9241596542,2.3142360917085556,44.869791666666664,180672.6094086541
2019-02-14 00:00:00,164704.12907909817,196182.17230805283,3.464583336285111,115.88541666666667,153321.825958252
2019-02-20 00:00:00,191561.02419450553,211743.74686034524,4.233159727378127,94.32291666666667,203942.40652779478
2019-02-26 00:00:00,171360.74244384767,191665.8111260627,5.981770840564024,89.14062500000004,161465.37188644413
2019-03-04 00:00:00,180036.07310549417,209193.64789957477,5.683854163171621,73.4201388888889,179935.68735351562
2019-03-10 00:00:00,176463.7283961402,279286.3388467259,2.0218749988772386,48.125,178789.0358423445
2019-03-16 00:00:00,173809.643513955,224730.08569751316,4.389149309925016,120.96354166666667,178904.13829108345
2019-03-22 00:00:00,175109.77695825367,169308.15309847717,5.102951399167064,129.67881944444443,163109.2480569204
2019-03-28 00:00:00,145752.2676638286,170686.13135898372,7.786805565236123,192.95138888888889,158236.35288111374
2019-04-03 01:00:00,164541.906488249,176330.51010814236,8.992187492963334,165.94618055555557,155416.43827468023
2019-04-09 01:00:00,164305.1273241679,222810.6557142681,2.032118055684906,157.67361111111111,159398.57265540236
2019-04-15 01:00:00,111870.46576542326,103098.05845337977,11.327430559710288,308.45486111111114,113145.32353939483
2019-04-21 01:00:00,126421.12983911305,45507.5630788167,14.121180574513133,270.28645833333337,126723.52406226267
2019-04-27 01:00:00,127921.52345682781,111217.2378693157,8.879513895139096,192.32638888888883,131074.24435068766
2019-05-03 01:00:00,129029.9667492337,188621.56135998835,5.485937499285981,162.78645833333334,135535.12403356767
2019-05-09 01:00:00,139228.23374438818,118974.01590291134,9.113107634721215,217.07465277777774,137096.39499685503
2019-05-15 01:00:00,149412.9919404348,80774.62726158567,12.155034720794205,218.67187500000003,150032.27093637257
2019-05-21 01:00:00,113658.36167712741,23556.30578201081,14.001041640838002,191.84027777777774,104915.38325568305
2019-05-27 01:00:00,97096.39613990783,26103.954772101508,15.252083293265784,211.55381944444446,108090.70768195258
2019-06-02 01:00:00,87773.81353424923,35174.103999508756,20.052256931033387,263.3289930555555,82693.6938657549
2019-06-08 01:00:00,111494.98747147452,28622.46177072525,17.373697897626286,232.27430555555551,118625.86482798259
2019-06-14 01:00:00,93554.59355574715,21799.510229333242,19.888888857430885,280.1822916666666,80175.4435455322
2019-06-20 01:00:00,101728.33719490899,7662.4439998838625,21.087152802281903,339.64409722222223,106230.07163738675
2019-06-26 01:00:00,88061.72000719706,8075.318888621862,22.46414927310416,369.95659722222223,98849.37178340487
2019-07-02 01:00:00,63435.71686681112,16965.456777911713,16.359374996688647,253.7326388888889,43312.48698018393
2019-07-08 01:00:00,36108.81132613288,57683.65265829299,14.74635416186517,131.00694444444446,40837.6771004147
2019-07-14 01:00:00,122365.92763714264,46519.69140543413,16.340104177594185,135.06076388888889,120582.34531033835
2019-07-20 01:00:00,87743.73822220694,8440.481442949505,24.15746532049441,298.3072916666667,97684.48524203832
2019-07-26 01:00:00,100277.78246404864,9326.265551726021,23.339409702354022,258.01215277777777,94707.91919979521
2019-08-01 01:00:00,78639.86666412349,22222.647336917453,19.42326390908823,190.40798611111111,76516.82335243223
2019-08-07 01:00:00,106158.77203225029,33496.82655550639,19.71475697225993,190.4947916666667,105629.2114577399
2019-08-13 01:00:00,105428.60324206887,32950.025770780776,16.999305539660966,150.17361111111111,108378.29338535735
2019-08-19 01:00:00,82277.70271597967,20871.826111412036,18.420833308663628,277.66493055555554,92235.17204115127
2019-08-25 01:00:00,122471.32936358984,9867.32744500902,23.673524311847142,221.9270833333333,118546.11458456249
2019-08-31 01:00:00,117581.72220751448,31158.795324261984,17.902430540985534,158.64583333333337,130240.08001340236
2019-09-06 01:00:00,150201.4393245273,38068.0421128167,13.469791693819907,148.02951388888889,135578.39140260484
2019-09-12 01:00:00,128312.89486991032,61811.12350311278,14.863454892403553,127.5173611111111,132497.6710038503
2019-09-18 01:00:00,135998.73653403387,25720.2679956966,12.689756946431283,167.71701388888886,142079.24258927238
2019-09-24 01:00:00,172344.56277275085,64747.9087786039,15.359982648657413,75.03906249999997,165882.79257566668
2019-09-30 01:00:00,146327.87049585988,141988.2227224139,10.610937505960472,79.37065972222223,168228.62744539054
2019-10-06 01:00:00,218869.10246090364,171574.45092502175,10.081944465313844,62.760416666666664,187284.73396597969
2019-10-12 01:00:00,69238.63766615125,68144.09417604866,16.443576408757107,82.68229166666666,67455.00388141205
2019-10-18 01:00:00,147771.61956609087,75540.55889883041,12.636284724705753,59.231770833333336,166959.21069471567
2019-10-24 01:00:00,171935.79994583133,104139.9545940082,10.430381914600732,57.048611111111114,155261.01971579654
2019-10-30 00:00:00,137947.4109285143,204401.98421528074,5.844270823769162,61.39756944444445,141342.1876952277
2019-11-05 00:00:00,185612.0280286153,277579.059762593,4.856857644458711,34.93055555555556,183101.0551452636
2019-11-11 00:00:00,164761.19907328294,243128.9431168556,1.6000868050290995,35.14756944444445,186012.0124965244
2019-11-17 00:00:00,177789.93276553683,284407.1950106834,2.57968750938825,21.553819444444443,171421.5265724182
2019-11-23 00:00:00,184845.12014918853,292763.53892915515,4.478298618561694,26.51909722222223,172587.001810201
2019-11-29 00:00:00,162378.0094663408,332946.7361339252,0.4357638920838423,24.62673611111111,161697.37425799895
2019-12-05 00:00:00,166119.07773996986,319119.4012873649,1.5439235977181713,31.86631944444444,165532.94882447983
2019-12-11 00:00:00,132082.7815240648,360297.8955469874,0.8840277749243102,22.65625,135428.49696773954
2019-12-17 00:00:00,158616.66738607612,300569.5454854331,5.356250003264805,37.03993055555556,155944.81495204492
2019-12-23 00:00:00,127623.86231375804,387842.07937575446,2.4168402779614553,24.07986111111111,131851.22500343324
