datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,225009.4488460965,598175.2037295023,-1.0868055545336859,36.414930555555564,243368.84227422083
2019-02-08 00:00:00,246883.60132497156,495882.40920088027,2.3142360917085556,44.869791666666664,246257.44178822835
2019-02-14 00:00:00,269645.58272251557,432518.59365480207,3.464583336285111,115.88541666666667,268019.95582962036
2019-02-20 00:00:00,179976.80265740288,445551.2227845934,4.233159727378127,94.32291666666667,182220.58298801843
2019-02-26 00:00:00,229299.80111351013,442058.9930441116,5.981770840564024,89.14062500000004,228219.8852175819
2019-03-04 00:00:00,261623.32320946592,482772.7818437365,5.683854163171621,73.4201388888889,253078.33168407017
2019-03-10 00:00:00,238934.99398579067,525353.6668908012,2.0218749988772386,48.125,234250.23653170263
2019-03-16 00:00:00,197775.32153015136,494060.24236509536,4.389149309925016,120.96354166666667,197832.78697675065
2019-03-22 00:00:00,199630.80527716747,433263.5653839113,5.102951399167064,129.67881944444443,217045.56416587828
2019-03-28 00:00:00,208999.1261297861,341054.68035354605,7.786805565236123,192.95138888888889,217632.4754956987
2019-04-03 01:00:00,220529.50178811818,289838.5284485711,8.992187492963334,165.94618055555557,211470.7736462487
2019-04-09 01:00:00,225419.12672903267,625112.1095655654,2.032118055684906,157.67361111111111,249412.73980509434
2019-04-15 01:00:00,270062.884049013,442612.96378156875,11.327430559710288,308.45486111111114,241685.08252788126
2019-04-21 01:00:00,208772.43630722896,245566.7434404161,14.121180574513133,270.28645833333337,199924.33363630506
2019-04-27 01:00:00,201192.11647550802,272999.7705421448,8.879513895139096,192.32638888888883,205901.08336296084
2019-05-03 01:00:00,210712.08144611784,379262.3527125042,5.485937499285981,162.78645833333334,226900.75888002184
2019-05-09 01:00:00,253110.1590288799,381874.00166973536,9.113107634721215,217.07465277777774,232070.35048522957
2019-05-15 01:00:00,209975.1438936869,320342.5539868672,12.155034720794205,218.67187500000003,212329.8623334249
2019-05-21 01:00:00,228623.19499982195,345212.1073616028,14.001041640838002,191.84027777777774,225449.26479581196
2019-05-27 01:00:00,181709.88379194468,262273.768530782,15.252083293265784,211.55381944444446,180540.7299975077
2019-06-02 01:00:00,238151.2244053734,158404.97124396425,20.052256931033387,263.3289930555555,257990.75498025675
2019-06-08 01:00:00,214327.53746757508,161132.41695675315,17.373697897626286,232.27430555555551,183375.70623389346
2019-06-14 01:00:00,64044.67209409077,132852.84163775973,19.888888857430885,280.1822916666666,67625.11153361002
2019-06-20 01:00:00,178163.3233172098,156652.3959977892,21.087152802281903,339.64409722222223,198695.69273940186
2019-06-26 01:00:00,218696.17793439233,154255.120114602,22.46414927310416,369.95659722222223,219978.39816928437
