datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,21940.17899403043,65119.14203444589,-1.6906249908885584,21.510416666666668,47518.18510437013
2019-02-03 00:00:00,42076.408886294914,68135.78004129198,-2.4666666587193826,41.666666666666664,17276.53822517395
2019-02-04 00:00:00,20887.801664182873,45802.236024390324,-2.5666666658750374,51.25,25694.40876676771
2019-02-05 00:00:00,27014.681783633754,48547.79724888274,0.12083333350407521,22.395833333333332,20225.232123099424
2019-02-06 00:00:00,18303.801010767616,64875.82542192673,-0.3854166719441586,38.854166666666664,20576.227896711556
2019-02-07 00:00:00,22308.10600153605,42288.02450750137,0.46770832672094725,42.8125,19998.366896396215
2019-02-08 00:00:00,15794.648884497748,51971.92451005513,2.5031249912766156,34.322916666666664,35521.108107630425
2019-02-09 00:00:00,42377.236224577166,44482.860114638,3.4968750116725738,48.28125,52543.23580987715
2019-02-10 00:00:00,44909.6155889299,41466.67624358071,3.6166797793678476,46.92840189873417,18594.465016174312
2019-02-11 00:00:00,19784.91623628404,37095.44444847108,1.054153467414558,73.07159810126582,16680.73300437927
2019-02-12 00:00:00,18250.184667756817,46661.078992282004,0.6177083286456834,39.010416666666664,19547.84755393134
2019-02-13 00:00:00,18732.957348463275,62882.113058832,2.5968749718740565,27.604166666666668,18212.920901574034
2019-02-14 00:00:00,18540.66333558824,36294.80466088189,2.121875010508418,110.98958333333333,29174.037328338618
2019-02-15 00:00:00,28162.50987879435,32021.310755231643,2.2322916545284257,132.23958333333334,47161.799542702574
2019-02-16 00:00:00,49666.10377337138,37284.38132094281,4.981249993046122,135.0,22003.36788974337
2019-02-17 00:00:00,19735.523434956864,37267.73731296329,3.2937500155531083,123.64583333333333,24171.60817142064
2019-02-18 00:00:00,24188.272173733185,23421.87788915634,4.242708339355896,139.84375,18050.734213002524
2019-02-19 00:00:00,20156.462660725912,28779.925170283852,3.9156250047186982,53.59375,20872.148219553626
2019-02-20 00:00:00,18618.48854904175,51531.69351897768,4.50416665151715,65.10416666666667,20581.286098310688
2019-02-21 00:00:00,20671.14032736885,28027.27744418249,5.603125023345157,53.333333333333336,17911.00177942912
2019-02-22 00:00:00,23353.580326249867,40076.93124684227,4.425000021389372,30.729166666666668,23345.579761589906
2019-02-23 00:00:00,15262.338652420052,20375.038312255012,0.624999994334456,104.42708333333333,13523.653556866118
2019-02-24 00:00:00,13949.525452931723,16533.618116219837,4.325000007171176,155.72916666666666,14413.820221138005
2019-02-25 00:00:00,14402.170771302122,14119.760887347336,5.916666666511457,156.61458333333334,13841.536223517527
2019-02-26 00:00:00,13812.49177805583,16422.475264581033,6.648958350143725,162.08333333333334,13843.234550560846
2019-02-27 00:00:00,13405.084886720448,35350.464104673585,6.092708313682421,164.84375,13535.79021720886
2019-02-28 00:00:00,13967.393996005587,19739.301106071467,6.659375018905856,98.48958333333333,14088.723667144768
2019-03-01 00:00:00,14312.32144436306,39694.12675063874,5.120833331098159,34.895833333333336,14393.226773156053
