datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-06 00:00:00,5316.160156249927,1206.4000244140627,15.006250083446563,0.0,8696.439883422854
2018-09-06 04:00:00,5316.160156249927,1206.4000244140627,12.493749976158124,20.0,4764.616553921169
2018-09-06 08:00:00,5316.160156249927,1206.4000244140627,17.39374995231619,477.8125,4273.204329087999
2018-09-06 12:00:00,7144.495579867882,1352.3565032111273,24.550000071525623,447.1875,12893.321548461925
2018-09-06 16:00:00,6706.13422631158,7045.438887193466,21.6437499523165,140.9375,13865.801438056083
2018-09-06 20:00:00,7016.55098876953,3483.273334757487,17.33749997615819,0.625,9730.492443508578
2018-09-07 00:00:00,4077.799775526258,22760.268745761452,16.393750190734934,0.0,5387.604665459525
2018-09-07 04:00:00,5282.398443773062,1197.8601110670297,15.825000107288309,5.625,5160.813217671712
2018-09-07 08:00:00,19346.925880940755,1402.231333584256,16.849999845028,234.6875,4204.740672810872
2018-09-07 12:00:00,7742.584332275388,5500.27577472263,19.12500000000006,291.25,8462.2653394911
2018-09-07 16:00:00,8938.227106560602,5237.12377649943,18.662500143051,199.0625,7886.615667894151
2018-09-07 20:00:00,6008.360551452635,2293.1329992506235,13.837500035762751,1.875,5156.977888997394
2018-09-08 00:00:00,4118.3251120673285,6449.7806712680385,7.874999970197663,0.0,4263.566778394911
2018-09-08 04:00:00,4664.774672275119,6492.832222239178,8.043749958276731,16.25,6614.763104587134
2018-09-08 08:00:00,11312.38522830539,6733.255115424263,13.77499997615806,462.8125,3881.960555013019
2018-09-08 12:00:00,5420.152553304036,5903.955664571127,19.043749809265123,496.25,6364.690214877657
2018-09-08 16:00:00,4419.08188781738,3442.4952245924187,19.743749856948938,239.0625,4324.7566719902925
2018-09-08 20:00:00,5556.381779479983,5441.688336096871,16.018749952316437,0.3125,4852.262785169811
2018-09-09 00:00:00,4890.319438510471,4102.699445936414,13.487500011920938,0.0,22888.694679090702
2018-09-09 04:00:00,4163.305443488225,3968.404334004721,12.63750004768375,3.75,9034.886555480953
2018-09-09 08:00:00,6578.014217970107,9608.155551147462,15.906249940395499,261.5625,4418.937332153324
2018-09-09 12:00:00,4975.325674438476,4578.409552849662,21.743749976158124,515.3125,7858.725553385411
2018-09-09 16:00:00,14337.390907457138,1378.6184440612792,23.837500095367375,258.75,4746.621109178331
2018-09-09 20:00:00,16649.66454739039,6334.902553473577,16.643750011920936,0.625,6517.054443528914
2018-09-10 00:00:00,5283.84800313314,2899.7814386155874,11.868750035762812,0.0,6675.359784105089
2018-09-10 04:00:00,5134.615112813313,5947.552440728081,11.300000071525623,3.4375,4889.178439500595
2018-09-10 08:00:00,6690.245660569931,7716.31244913737,15.956250131130187,161.25,3575.2043315463598
2018-09-10 12:00:00,5155.853666178385,1383.9818887498645,21.868749856948813,294.6875,5313.322120836043
2018-09-10 16:00:00,6668.365666707354,2342.079667833115,21.61249971389775,137.5,3557.9730002509227
2018-09-10 20:00:00,6994.933112419976,6343.716442955865,17.899999856949,0.3125,4720.358333418105
2018-09-11 00:00:00,3724.2038873460533,3756.1571170383036,15.587500035762687,0.0,3550.9550003051754
2018-09-11 04:00:00,4804.921220397947,3626.537890370687,15.85625010728831,7.8125,4731.882327609593
2018-09-11 08:00:00,4271.042677476671,6986.030996025933,17.731249928474377,389.0625,3446.679000939264
2018-09-11 12:00:00,4548.922667015921,1281.1649989657933,23.543750047683623,721.25,5499.498999701607
2018-09-11 16:00:00,3237.5435558742956,5238.483114793566,25.86250007152544,332.1875,14642.35765669081
2018-09-11 20:00:00,4571.004662577311,5404.893001386856,22.143749952316313,0.0,9492.607660590282
2018-09-12 00:00:00,3954.934779357912,3461.7907812330463,17.3375000953675,0.0,8679.087779914007
2018-09-12 04:00:00,4568.863553280302,3548.618452284072,16.706249713897748,14.0625,4667.667110697428
2018-09-12 08:00:00,8484.750327385798,5544.740676201715,19.893749833107,399.0625,3716.64621717665
2018-09-12 12:00:00,13663.294881184891,1365.28211034139,24.3249999284745,512.8125,10028.142887369788
2018-09-12 16:00:00,8672.587785508902,8081.037663014729,18.399999856948877,125.9375,5433.500881618925
2018-09-12 20:00:00,7473.61576860216,4828.915887620714,14.893750011920938,0.0,5038.9364456176745
2018-09-13 00:00:00,3396.418998040093,5556.631335194908,13.949999928474375,0.0,3546.981772189669
2018-09-13 04:00:00,9667.772112867566,2601.3091098361533,12.993749976158124,1.875,4943.177333916559
2018-09-13 08:00:00,5192.838657803002,5991.959323374431,12.487500071525627,91.5625,3972.517661200628
2018-09-13 12:00:00,5420.130887518987,4538.4890002780485,13.306249976158126,155.3125,5772.640557861328
2018-09-13 16:00:00,4145.593215942385,4700.9955503675665,13.774999976158124,67.1875,11016.914912245005
2018-09-13 20:00:00,4684.071110873752,4483.2086667378735,12.906249940395313,0.0,4247.839440239802
2018-09-14 00:00:00,3866.5473325941284,25190.651214006193,10.5250000953675,0.0,5334.2066650390625
2018-09-14 04:00:00,4753.416329277887,1207.534110599094,10.33125013113031,3.125,6334.435896470812
2018-09-14 08:00:00,11741.002582634816,5599.433444129096,10.95625007152562,299.375,3847.312219662136
2018-09-14 12:00:00,5108.398992411296,3971.748108673096,15.79375010728825,607.8125,7242.144677225748
2018-09-14 16:00:00,4081.7354432847774,5603.309993150498,18.774999856948938,263.75,12500.361095174158
2018-09-14 20:00:00,6125.766450330949,5042.8381058586965,12.850000083446625,0.0,15174.67242499459
2018-09-15 00:00:00,5390.604779730902,1723.9733330620656,10.531250059604687,0.0,17080.012538994677
2018-09-15 04:00:00,3976.3626660664854,5700.200661977132,10.018749833106913,11.875,8096.347781032984
2018-09-15 08:00:00,9801.53566674127,6651.760443962947,13.49375015497215,367.5,4799.245216708714
2018-09-15 12:00:00,18995.738747829873,2939.0587804158527,18.543750166892934,366.875,5695.720103963211
2018-09-15 16:00:00,11953.689885118278,4325.135335540771,18.149999737739563,104.375,12995.764576721194
2018-09-15 20:00:00,13239.375549994567,5942.727225409615,14.756249964237188,0.0,5718.851330735945
2018-09-16 00:00:00,6048.615549553764,4696.674451785619,10.356249988079087,0.0,6554.2066616482225
2018-09-16 04:00:00,5092.656220838758,5998.0286671956355,8.093749999999995,8.75,4610.7790005154075
2018-09-16 08:00:00,12650.561123657226,7091.616002231172,12.468750119209293,424.375,3364.1981123182504
2018-09-16 12:00:00,6879.992333475748,13752.15523757935,20.92499995231619,674.375,4498.100108506946
2018-09-16 16:00:00,4984.672669643827,1909.5573343912763,21.624999880790686,170.3125,4240.262665557865
2018-09-16 20:00:00,6018.984103563098,9559.37655673557,15.412499964237188,0.0,7246.188550991475
2018-09-17 00:00:00,4168.632111019558,2009.7460026211209,11.57499986886969,0.0,5479.5942220052075
2018-09-17 04:00:00,4421.717667219374,5802.453875732422,7.96875002980232,4.6875,11226.522324625652
2018-09-17 08:00:00,3886.6302149454805,8931.240551842582,13.356250107288313,334.375,6608.631326124407
2018-09-17 12:00:00,6222.885895877409,1634.411885918511,23.181250095367375,588.4375,5449.474560377329
2018-09-17 16:00:00,5210.637997436519,1424.0052215576177,25.249999761581375,223.125,7708.150014156776
2018-09-17 20:00:00,5946.1283264160165,7957.919777001275,16.850000023841815,0.0,11977.601360321052
2018-09-18 00:00:00,13482.441543240024,1251.3170004950632,11.912500202655938,0.0,3154.405554368761
2018-09-18 04:00:00,4494.3452217949725,5643.361556922067,9.243750095367476,7.5,12791.85043690999
2018-09-18 08:00:00,4950.003565555153,8818.473775143093,16.31249994039532,424.6875,5370.6395541720885
2018-09-18 12:00:00,11123.014019521092,2677.5044456481937,29.462499976158124,692.5,4290.210555521646
2018-09-18 16:00:00,7769.2960147433805,1387.6570003085667,33.96249949932094,300.0,3574.092555236817
2018-09-18 20:00:00,6775.463103400334,1387.1179985894098,22.3812499046325,0.0,3968.404550509982
2018-09-19 00:00:00,9781.42711012098,8442.451776123049,17.681249856948938,0.0,12057.395222134066
2018-09-19 04:00:00,5936.141106499565,3235.832110934788,13.687500059604687,4.0625,5004.5317779541
2018-09-19 08:00:00,3532.242224121093,5502.002787102595,17.7562499046325,394.6875,3938.0627768622503
2018-09-19 12:00:00,3062.782221984864,1322.1452208624946,26.350000381469624,657.5,5606.22445203993
2018-09-19 16:00:00,8563.43000030518,1380.6804423862034,27.581250190734874,232.5,4596.664334954154
2018-09-19 20:00:00,8946.584661187066,6783.388895585804,21.2375000715255,0.0,8266.239549085834
2018-09-20 00:00:00,3978.42855682373,4475.237327914769,18.724999904632497,0.0,7536.671669684518
2018-09-20 04:00:00,5217.665006171332,6155.621776156953,14.412500083446563,6.25,5749.073886786564
2018-09-20 08:00:00,4209.784559292261,5645.917335679797,17.32500022649775,381.875,3821.2996656629775
2018-09-20 12:00:00,5098.342778015138,6431.474460517036,25.081249952316252,589.6875,6637.542783270943
2018-09-20 16:00:00,10697.786549038361,1394.6033332824709,25.637500047683687,192.1875,6349.460999213325
2018-09-20 20:00:00,6248.160339185928,3521.9745552910704,19.281249999999936,0.0,7939.039894612635
2018-09-21 00:00:00,4243.14610460069,19764.20031763712,17.756250143050938,0.0,11851.159864637586
2018-09-21 04:00:00,4922.567116970487,7127.79386723836,18.949999928474625,3.75,5198.214445834691
2018-09-21 08:00:00,6467.662886555989,1383.5818890041776,21.28749978542331,134.0625,4207.362445576986
2018-09-21 12:00:00,8094.349009026428,1392.4987771775989,18.69375002384181,163.75,6263.123668246799
2018-09-21 16:00:00,10609.734752231172,4943.013786485459,14.349999845027813,59.0625,4115.449441358778
2018-09-21 20:00:00,7314.501222737634,4831.615331183538,12.881249725818439,0.0,4586.0013324313695
2018-09-22 00:00:00,4714.736109246149,1701.83666788737,11.256250083446563,0.0,8909.884872436525
2018-09-22 04:00:00,6247.9351145426435,5399.4903343200685,11.262499928474375,1.875,6123.273000081382
2018-09-22 08:00:00,3774.446221076117,5612.543104977077,12.824999988079062,153.75,4008.276108296711
2018-09-22 12:00:00,4640.450996398927,1408.6117795308433,15.481249809265186,224.375,4861.760007392035
2018-09-22 16:00:00,6997.931544325087,5515.470556131999,15.243749856948936,57.5,11470.371902126737
2018-09-22 20:00:00,7235.80632798937,4788.7934353298615,10.343750119209362,0.0,22936.49587639704
2018-09-23 00:00:00,5305.89333190918,1924.7825564914278,9.243750035762844,0.0,11976.746443006745
2018-09-23 04:00:00,3795.1501120673265,5797.719213612877,9.868749976158163,1.25,5645.669111463758
2018-09-23 08:00:00,8834.634788852267,5133.870548163521,10.737500011920938,80.3125,4576.979337565104
2018-09-23 12:00:00,22133.081889512818,5806.148771158854,11.500000119209373,133.125,6138.2027755737245
2018-09-23 16:00:00,14788.83221215144,14816.154306454122,8.006250023841869,55.0,4832.6902208116335
2018-09-23 20:00:00,6548.749674140084,6991.716878679063,5.800000101327907,0.0,4383.974444071453
2018-09-24 00:00:00,4713.996664598253,6570.216328430174,6.025000035762788,0.0,13185.485232543931
2018-09-24 04:00:00,5342.020894029403,3686.4644472757977,5.256250053644181,5.625,5006.630555046924
2018-09-24 08:00:00,5557.20944044325,9177.881437089709,7.5437499284744,382.8125,3616.971667310927
2018-09-24 12:00:00,5122.061221143935,6107.930000813801,12.256250083446563,344.0625,4167.136333719889
2018-09-24 16:00:00,6436.259556749125,6512.016445668537,9.531250029802376,134.6875,3719.051550801594
2018-09-24 20:00:00,11539.65278438991,7192.67822257148,5.2687499821185995,0.0,4547.252224731446
2018-09-25 00:00:00,3612.3318920559345,6628.187007225886,3.1624999642372256,0.0,7716.977658759222
2018-09-25 04:00:00,4500.328660922581,6646.887883928086,1.4562499821186223,4.0625,4420.379993862577
2018-09-25 08:00:00,3533.2082239786787,7174.899341074624,4.868750043213378,367.1875,3589.6146696302612
2018-09-25 12:00:00,4320.673221333822,4820.506228976779,12.58124995231625,456.5625,4889.498238203262
2018-09-25 16:00:00,6095.117327372232,6466.482760365802,13.068750023841876,180.0,5498.826107449005
2018-09-25 20:00:00,6129.711997307673,6644.715102895099,6.775000125169775,0.0,4042.6198911878796
2018-09-26 00:00:00,3631.2031075371624,4900.1626639472115,2.9500000029802314,0.0,6175.019771660699
2018-09-26 04:00:00,5276.356352233886,7431.208769395619,2.6937499940395373,0.625,3805.796669175889
2018-09-26 08:00:00,5215.448439280195,8870.191112264,6.824999928474407,174.0625,3168.9856674194352
2018-09-26 12:00:00,3918.6237798055017,6795.0648788452145,15.168749928474313,456.5625,13592.176902347137
2018-09-26 16:00:00,4779.487888420953,4232.394556850858,16.893750011920876,213.75,3325.2565535651293
2018-09-26 20:00:00,5511.235110812717,6890.224232059056,13.912499964237186,0.0,4925.297766791454
2018-09-27 00:00:00,3016.637334357368,6788.6034507751465,12.618749916553439,0.0,6895.817449357774
2018-09-27 04:00:00,10822.28711386786,4974.8197772555895,13.199999928474375,0.625,4811.559225294327
2018-09-27 08:00:00,6290.389896901449,7459.8935539245595,14.7062498927115,142.5,3298.155217319062
2018-09-27 12:00:00,4394.939767625599,6895.1363304138185,20.456249833107062,634.6875,6330.638887871635
2018-09-27 16:00:00,4696.957329389785,1397.0619991726346,22.318749904632686,245.625,3313.979664442275
2018-09-27 20:00:00,7044.489342074925,6294.943668874106,12.437500059604698,0.0,3377.9381101820195
2018-09-28 00:00:00,3723.2514450073236,3465.7055595397956,6.131249964237211,0.0,3756.931888495549
2018-09-28 04:00:00,5008.846663072374,23758.610926903613,5.16249999403955,0.0,3446.9660681830524
2018-09-28 08:00:00,4446.933662753634,5762.807673051622,9.362500041723237,83.75,3223.5051110161667
2018-09-28 12:00:00,3527.0331119113516,4525.626448906791,13.75,238.4375,3281.1882204691556
2018-09-28 16:00:00,3652.1335554334823,4699.6352221171055,13.687500059604687,136.875,3180.978779432506
2018-09-28 20:00:00,3213.85110982259,7069.4137774149585,8.15625008940698,0.0,3390.9398878309466
2018-09-29 00:00:00,3517.992513529461,5093.800611835057,3.3312499970197686,0.0,3792.9623372395854
2018-09-29 04:00:00,3283.6303311665824,6566.101773495145,1.7937500104308124,2.5,3210.5784427218978
2018-09-29 08:00:00,3252.206888326008,6396.887333340116,5.037500001490106,367.5,3255.2827777438697
2018-09-29 12:00:00,3599.1156690809444,4309.479004414876,12.937499940395305,626.5625,3226.578001912433
2018-09-29 16:00:00,3254.489890034994,6433.620231967505,14.137499928474375,232.5,3216.2607788933637
2018-09-29 20:00:00,3484.3721137152806,4964.337004004584,5.862500011920925,0.0,3538.341886732313
2018-09-30 00:00:00,3365.2994391547318,5616.116334194608,1.4812499936670118,0.0,3717.5741098191997
2018-09-30 04:00:00,3210.88222325643,7520.7565640767425,-0.2624999997206025,2.1875,3214.5263456556527
2018-09-30 08:00:00,3392.597446187334,6045.987775505913,5.093749947845915,361.5625,3247.528999243842
2018-09-30 12:00:00,3418.5255567762592,5336.188446977402,15.343750059604687,621.875,3189.209332021079
2018-09-30 16:00:00,3308.4588859558103,6275.637881724042,16.687500059604684,226.5625,3329.480219353568
2018-09-30 20:00:00,3442.5677792019305,3820.8492259555387,8.556249827146468,0.0,3498.6893351236968
2018-10-01 00:00:00,3427.7949001736106,5569.094228617354,3.27499997615815,0.0,3356.187441677517
2018-10-01 04:00:00,3395.1073296440995,6813.471219211153,3.8937499672174503,0.3125,3287.4390034993467
2018-10-01 08:00:00,3279.050775146483,5976.916438123914,7.799999892711568,168.125,3343.04555392795
2018-10-01 12:00:00,3239.231447855631,6950.163551584885,12.712499976158124,288.75,3087.7915573967844
2018-10-01 16:00:00,3251.6001095241963,7379.028445688886,7.012499928474413,65.625,3107.834001074896
2018-10-01 20:00:00,3347.424777730305,7280.455215199787,4.374999970197669,0.0,3148.4052207099066
2018-10-02 00:00:00,3307.9533352322023,7138.261559380426,2.7999999970197686,0.0,3360.4764450073235
2018-10-02 04:00:00,3263.7620003594284,7539.969551086424,2.6812500208616186,0.3125,3141.252390289305
2018-10-02 08:00:00,3276.0588910420747,7314.275895606148,4.062499999999994,70.9375,3071.3054429796002
2018-10-02 12:00:00,3170.0426651848697,7143.14134004381,5.206250011920925,122.1875,3079.943555704754
2018-10-02 16:00:00,3136.763888549802,7822.206441413034,9.5687499940395,44.0625,3266.405225033228
2018-10-02 20:00:00,3039.146335686577,8058.527772352429,11.612499892711563,0.0,3250.13011203342
2018-10-03 00:00:00,3183.4152753194157,7963.009224616159,10.6312499046325,0.0,3187.4098888821063
