datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,9778.845563210381,1167.2627768728464,15.002083361148811,199.47916666666666,6805.299993133551
2018-08-18 12:00:00,24611.03888638815,510.7162219047544,23.40208339691159,440.4166666666667,10299.2334411621
2018-08-19 00:00:00,7499.530220794675,1229.1996675385374,14.604166587193811,198.75,13130.746556091313
2018-08-19 12:00:00,14764.693441602922,501.8857778549194,26.47916654745738,442.8125,11502.10644497342
2018-08-20 00:00:00,10105.391882705695,509.63077789942434,18.69791682561225,45.9375,6802.055663765801
2018-08-20 12:00:00,8432.46578131782,2603.4138878716367,21.73750007152552,104.375,13085.415563583372
2018-08-21 00:00:00,8591.098329671224,3104.2762219323054,18.68333331743867,164.0625,6739.677892473011
2018-08-21 12:00:00,10998.408118777801,3076.78244327969,22.972916603088397,261.25,22597.728207863696
2018-08-22 00:00:00,14122.868663406362,2987.4391132884552,15.879166722297683,165.41666666666666,7636.254547542995
2018-08-22 12:00:00,16139.685880788169,496.5774443202548,27.993750135103834,377.5,7077.479226387873
2018-08-23 00:00:00,6707.366770511205,1395.8112226910066,17.656250000000064,189.47916666666666,5740.097001478405
2018-08-23 12:00:00,6602.330779139201,501.26322270499384,27.81875002384187,395.3125,26215.026210869688
2018-08-24 00:00:00,13804.84811528524,1086.8329998016357,18.870833277702317,47.708333333333336,4220.717556381224
2018-08-24 12:00:00,17756.183323584653,3065.96377881368,18.764583349227895,225.41666666666666,12284.914891560862
2018-08-25 00:00:00,8932.453005472817,3160.0233334859213,13.129166583220107,63.4375,4973.803885947335
2018-08-25 12:00:00,8165.061662758717,3120.6892214033337,14.074999988079064,187.60416666666666,18084.890365685373
2018-08-26 00:00:00,9922.721558676833,3179.0693331824414,9.564583381017053,179.6875,5721.802447001139
2018-08-26 12:00:00,12665.009584596433,700.0674443350894,17.43125015497206,342.5,8541.931111950344
2018-08-27 00:00:00,8585.237663947208,960.1737778875563,15.375000019868226,39.375,5799.43866462708
2018-08-27 12:00:00,5731.764782587687,3101.146112738715,19.16249990463262,160.41666666666666,20640.27381867303
2018-08-28 00:00:00,16491.194907209614,3140.2755549536814,16.08958333730696,93.02083333333333,8647.06045722962
2018-08-28 12:00:00,13703.493252648252,3094.889159732399,19.8687499960264,228.33333333333334,17054.331898922384
2018-08-29 00:00:00,9024.42221828037,3137.949112277561,13.287499944368948,180.41666666666666,5622.120333692763
2018-08-29 12:00:00,13660.075238630501,1068.6791110356646,26.343750198682034,370.625,14310.21410920885
2018-08-30 00:00:00,4970.843667009145,504.97033289803375,16.697916666666647,39.375,12513.963779322306
2018-08-30 12:00:00,21842.49644593132,3091.30699941847,17.131250003973626,165.41666666666666,5337.216445710923
2018-08-31 00:00:00,5849.431553437973,3163.0671104855014,10.979166746139574,77.08333333333333,3556.9564445071755
2018-08-31 12:00:00,3603.1593371497243,3074.8614429473882,16.145833353201557,307.9166666666667,8418.41611743504
2018-09-01 00:00:00,3351.664552519057,3161.0565571679003,9.097916722297699,173.22916666666666,8004.622998809816
2018-09-01 12:00:00,13151.766118113206,1481.4654474046492,18.404166658719415,338.4375,18424.364112302996
2018-09-02 00:00:00,9846.83800693088,992.9868890338471,12.129166603088436,173.64583333333334,9288.542779286703
2018-09-02 12:00:00,17303.082219187432,499.8203332583109,20.10208320617681,189.6875,7729.403221511848
2018-09-03 00:00:00,4684.706665208607,923.3016669591271,17.068750023841833,70.0,7011.218102984956
2018-09-03 12:00:00,10001.972553465104,3076.096444532607,22.487499992052687,181.77083333333334,15075.571115620925
2018-09-04 00:00:00,5019.030875566272,3113.345667648315,17.979166785875936,134.89583333333334,20255.495893605563
2018-09-04 12:00:00,29016.207799487645,954.8034439828666,24.47708336512254,368.6458333333333,22510.518109809014
2018-09-05 00:00:00,8952.7356563992,1087.8498889181344,14.518749992052731,167.5,13194.693553755016
2018-09-05 12:00:00,27907.566335254232,513.5176663292776,23.131249904632586,381.6666666666667,10928.956000561204
2018-09-06 00:00:00,8977.689004601385,1064.9228881941897,14.964583337306964,165.9375,6811.270331064864
2018-09-06 12:00:00,8942.929106563997,662.9962224536473,21.177083333333435,196.25,20094.584360334615
2018-09-07 00:00:00,13807.555809529616,514.3603335380557,16.356250047683755,80.10416666666667,13665.13823856778
2018-09-07 12:00:00,20435.60200983685,2895.632220501369,17.208333392937938,164.0625,10997.271357133659
2018-09-08 00:00:00,8529.12012723287,3171.17433420817,9.897916634877488,159.6875,6978.185780292089
2018-09-08 12:00:00,9427.794676801896,3087.5497783660885,18.268749872843497,245.20833333333334,13183.183113437226
2018-09-09 00:00:00,9826.86610967848,3149.973222859699,14.010416666666728,88.4375,9936.631111611257
2018-09-09 12:00:00,12303.406562974715,3078.560775799222,20.741666694482145,258.2291666666667,11865.937571207682
2018-09-10 00:00:00,5174.570552190145,3158.0553323957656,13.041666746139539,54.895833333333336,8709.028552712338
2018-09-10 12:00:00,15988.787681452439,3109.46666653951,20.460416475931847,144.16666666666666,12071.197562493224
2018-09-11 00:00:00,4849.786666827729,3140.057777701484,16.391666690508462,132.29166666666666,8488.884562004936
