datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,6857.866885630292,19279.371883561875,-2.122916658719377,15.3125,13793.75055236817
2019-02-02 12:00:00,15082.312108400143,45839.770150884004,-1.2583333230577385,27.708333333333332,33724.43455200197
2019-02-03 00:00:00,26808.95522596572,31378.30431172054,-2.5333333313465185,26.458333333333332,8590.286556243896
2019-02-03 12:00:00,15267.453660329187,36757.475729571444,-2.3999999860922454,56.875,8686.251668930048
2019-02-04 00:00:00,7004.148332341511,12243.408549944563,-4.227083336561907,39.270833333333336,12057.138660600447
2019-02-04 12:00:00,13883.65333184136,33558.82747444576,-0.9062499951881682,63.229166666666664,13637.270106167261
2019-02-05 00:00:00,9351.589211866592,11949.052314376833,-0.6958333275591367,15.416666666666666,13275.457345411514
2019-02-05 12:00:00,17663.09257176716,36598.74493450591,0.9374999945672879,29.375,6949.774777687918
2019-02-06 00:00:00,6550.894778611926,13731.149439144137,-2.6145833286767197,22.604166666666668,12435.646680196125
2019-02-06 12:00:00,11752.906232155694,51144.675982782595,1.8437499847884018,55.104166666666664,8140.581216515431
2019-02-07 00:00:00,7770.480666605627,11397.545454608065,-0.710416669491673,17.604166666666668,13208.689452870685
2019-02-07 12:00:00,14537.625334930417,30890.479052893315,1.6458333229335678,68.02083333333333,6789.677443525525
2019-02-08 00:00:00,6893.178112114802,10733.51197426055,1.3708333357547733,26.354166666666668,8997.120219930011
2019-02-08 12:00:00,8901.470772382947,41238.4125357946,3.635416646798459,42.291666666666664,26523.987887700416
2019-02-09 00:00:00,12939.05023401049,16190.559747621744,3.1958333427707353,33.854166666666664,16172.195220481011
2019-02-09 12:00:00,29438.18599056668,28292.300367016258,3.797916680574412,62.708333333333336,36371.04058939616
2019-02-10 00:00:00,19972.12043588426,21413.001143847567,3.2791666537523265,17.708333333333332,8489.600332895912
2019-02-10 12:00:00,24937.49515304566,20053.675099733133,3.954192904983369,76.14847046413503,10104.8646832784
2019-02-11 00:00:00,7067.532556660969,9479.939686086438,1.168723598981215,52.289029535864984,9580.236887571546
2019-02-11 12:00:00,12717.383679623068,27615.50476238463,0.9395833358479013,93.85416666666667,7100.496116807724
2019-02-12 00:00:00,7141.590669631958,11390.978678099296,-0.5729166658905583,24.479166666666668,11216.332775455048
2019-02-12 12:00:00,11108.59399812486,35270.10031418272,1.8083333231819247,53.541666666666664,8331.51477847629
2019-02-13 00:00:00,7149.314554935033,13324.199013402733,1.3937499988824085,18.4375,11028.953900146495
2019-02-13 12:00:00,11583.64279352824,49557.91404542926,3.7999999448657036,36.770833333333336,7183.967001427542
2019-02-14 00:00:00,7822.7103352016875,8672.219877815249,-0.6479166662320485,53.958333333333336,10559.804779985214
2019-02-14 12:00:00,10717.953000386555,27622.584783066653,4.891666687248887,168.02083333333334,18614.232548353408
2019-02-15 00:00:00,12971.893451436357,8733.95710614522,-3.1312500073884872,93.95833333333333,9463.724999237065
2019-02-15 12:00:00,15190.616427357993,23287.353649086417,7.595833316445337,170.52083333333334,37698.074543465504
2019-02-16 00:00:00,11473.877318954472,16857.829429054273,1.5770833392938046,95.83333333333333,12195.094672224255
2019-02-16 12:00:00,38192.2264544169,20426.55189188853,8.38541664679844,174.16666666666666,9808.273217519118
2019-02-17 00:00:00,9565.384332190615,19860.5094277064,-1.5708333424602907,87.91666666666667,9863.21288503011
2019-02-17 12:00:00,10170.139102766247,17407.227885256885,8.158333373566508,159.375,14308.395286390523
2019-02-18 00:00:00,10387.50833307903,8536.36890218523,-0.9208333411564383,99.89583333333333,9793.256995476617
2019-02-18 12:00:00,13800.763840654165,14885.508986971105,9.406250019868228,179.79166666666666,8257.477217525911
2019-02-19 00:00:00,7128.078330993651,6010.245878124237,2.629166660209498,38.75,11880.102441236706
2019-02-19 12:00:00,13028.384329732258,22769.679292159624,5.202083349227901,68.4375,8992.045778316919
2019-02-20 00:00:00,7211.0278859456375,6454.635652542115,2.787499976654846,40.3125,9643.333101230204
2019-02-20 12:00:00,11407.460663096117,45077.057866435585,6.220833326379453,89.89583333333333,10937.952997080485
2019-02-21 00:00:00,7345.066104041207,6059.68723785612,3.6854166636864374,47.708333333333336,9945.240115610759
2019-02-21 12:00:00,13326.074223327638,21967.590206326375,7.520833383003879,58.958333333333336,7965.761663818361
2019-02-22 00:00:00,7440.843667602538,4753.872673363163,6.381250033775956,21.875,16385.147764248326
2019-02-22 12:00:00,15912.736658647333,35323.0585734791,2.4687500090027856,39.583333333333336,6960.431997341582
2019-02-23 00:00:00,8294.11487986247,11368.007222112026,-2.3312500128522506,65.3125,6767.6612217797165
2019-02-23 12:00:00,6968.223772557578,9007.031090142982,3.581250001521161,143.54166666666666,6755.9923350864
2019-02-24 00:00:00,6579.113447994656,7525.920121500224,-0.5166666256263864,114.0625,7385.2016710069465
2019-02-24 12:00:00,7370.41200493707,9007.697994719616,9.166666639968737,197.39583333333334,7028.618550131058
2019-02-25 00:00:00,6939.1698851055535,6384.740000809565,1.366666666852938,116.5625,7256.4151098039465
2019-02-25 12:00:00,7463.000886196567,7735.020886537771,10.466666666169976,196.66666666666666,6585.1211137135815
2019-02-26 00:00:00,6751.436670388117,6466.929801517055,1.7062499918974903,118.75,7167.413999260796
2019-02-26 12:00:00,7061.055107667708,9955.545463063978,11.591666708389958,205.41666666666666,6675.82055130005
2019-02-27 00:00:00,6626.985668860542,6107.029099665744,0.3416666248813229,121.04166666666667,6730.236887147691
2019-02-27 12:00:00,6778.099217859907,29243.435005007846,11.84375000248352,208.64583333333334,6805.55333006117
2019-02-28 00:00:00,6713.440219116213,4880.506667931877,2.6020833393558886,111.66666666666667,7278.4765556335415
2019-02-28 12:00:00,7253.953776889378,14858.794438139588,10.716666698455827,85.3125,6810.247111511228
2019-03-01 00:00:00,6713.07733518812,5537.89299791124,7.0479166607062025,26.145833333333332,7503.604998779292
