datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,276796.18963199196,46900.0177178065,18.870399321946817,212.6388888888889,263532.62029020523
2018-08-30 00:00:00,278915.82342652214,49531.141665840136,16.936545134418555,180.26041666666663,276562.3666540781
2018-09-11 00:00:00,298702.35005438066,34502.5964501063,16.831249986671725,166.0112847222222,317983.9798252529
2018-09-23 00:00:00,344293.0548609841,230448.30722968836,8.929036446452496,119.22960069444441,340172.6099789938
2018-10-05 00:00:00,341331.43404392677,92579.56190230051,13.663975700024627,159.11892361111117,330262.45270957955
2018-10-17 00:00:00,380498.7060885111,242223.35136073426,8.636805540552201,66.84461805555553,388999.0308613248
2018-10-28 23:00:00,464925.3417076958,378808.4812437059,6.587022566598737,53.61979166666668,446939.7184849209
2018-11-09 23:00:00,385392.2208433786,423581.39590996644,4.089105902653597,49.817708333333336,391420.561363093
2018-11-21 23:00:00,399971.87405009795,590465.3175274952,2.298046872721492,25.219184027777782,421325.4168668111
2018-12-03 23:00:00,393606.43829633924,582091.7376683872,1.833029511643362,21.83376736111111,378814.7089423709
2018-12-15 23:00:00,375777.91427040094,666122.6055538179,1.4436197862604672,16.929253472222218,385228.3868440416
