datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-06 00:00:00,315707.4507876076,225956.02865804036,16.876692688713483,156.02213541666666,317409.2430871751
2018-09-14 00:00:00,336085.58831278485,259565.02208904686,17.161197912568834,181.19140625,330655.90485093865
2018-09-22 00:00:00,270482.1326226976,298501.73391982174,9.851953117952998,127.890625,263805.9042885674
2018-09-30 00:00:00,218031.7003412883,332253.0836950514,9.737825498634859,128.12174479166666,228941.5887790256
2018-10-08 00:00:00,254412.2067912631,255650.7119921367,14.363151055003982,162.05078125,246989.40845794676
2018-10-16 00:00:00,270658.847525194,283511.9965951283,9.693749981272662,88.48958333333333,268612.0356414795
2018-10-24 00:00:00,256104.54218868678,702693.8393863931,6.2454427073826055,37.786458333333336,264953.24985826283
2018-10-31 23:00:00,224237.1230904474,792432.8871854251,7.253450520753783,56.9921875,225219.72173945117
2018-11-08 23:00:00,271878.7141008165,456110.7322806465,8.295833324140395,55.279947916666664,264565.58423317806
2018-11-16 23:00:00,286221.0005516052,1335854.0766643076,-1.0545572871099784,35.485026041666664,303323.81252822885
2018-11-24 23:00:00,301535.6363520304,1008965.8802601657,2.0777343775844224,24.27734375,283962.7833702935
2018-12-02 23:00:00,328611.6707830641,812717.2199401989,4.601757797364054,26.328125,333595.9907905579
2018-12-10 23:00:00,314960.5116424561,955476.9201027472,-0.8270833298544553,16.305338541666668,324412.70940297446
2018-12-18 23:00:00,543941.9392851087,793479.2927350361,2.5003255138726654,14.039713541666666,557898.8540237428
