datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,839883.5974867715,1225919.7265974837,2.2312934002095273,72.8732638888889,816397.8237003541
2019-02-26 00:00:00,673255.1002898744,1060129.6950113298,4.519162328134476,82.91232638888889,688542.372319285
2019-03-22 00:00:00,857732.1532294168,832517.3622463865,5.978515628262855,161.56250000000009,842389.305078019
2019-04-15 01:00:00,756056.5029274835,425224.1440181521,9.953515632162127,233.46354166666677,764180.3691528323
2019-05-09 01:00:00,605672.7278255039,282821.09141572844,12.6303168224048,209.78515625,640621.8410799238
2019-06-02 01:00:00,766318.6777864669,66460.49407188097,19.600499122093108,278.85742187499994,720333.2670724231
2019-06-26 01:00:00,721392.4322533287,190394.00703445007,17.47749565231304,222.4392361111111,736802.9904870142
2019-07-20 01:00:00,708243.3513574387,68795.21215071146,21.658723976049156,234.30555555555554,694816.3514774324
2019-08-13 01:00:00,622305.1680893791,48620.19688984553,19.249023425289323,202.1028645833333,633545.6211926355
2019-09-06 01:00:00,576074.0407579632,264146.43139281805,14.095746545328035,129.57573784722223,577265.1543356152
2019-09-30 01:00:00,888028.9317482841,556756.9011593608,12.443185776184293,71.01128472222224,884437.4047400157
2019-10-24 01:00:00,884898.164409807,979202.4417595335,5.6828992969644245,47.131076388888886,893963.4265722486
2019-11-17 00:00:00,853281.7672449751,1314041.2287033456,2.259418404437989,26.141493055555546,862905.5037295449
