datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,6850.778780110678,10765.055568175847,-3.091666678587592,0.0,7283.787444729274
2019-02-02 03:00:00,4939.425450981986,9432.870427703867,-1.8999999761581419,0.0,6780.176666259766
2019-02-02 06:00:00,4359.2537779066315,10348.039552720387,-1.65000000596045,2.0833333333333335,5546.437105645074
2019-02-02 09:00:00,5959.387114800353,9765.937552992513,-1.8499999741713251,59.166666666666664,4262.930278862847
2019-02-02 12:00:00,9796.535435655382,9472.390794701043,-0.7583333309739833,80.83333333333333,4774.3394490559895
2019-02-02 15:00:00,14323.371666802286,10546.984447140172,-1.1833333224058025,30.0,8549.472118801545
2019-02-02 18:00:00,7283.787444729274,10409.483775191842,-1.3749999900659036,0.0,5971.881109958223
2019-02-02 21:00:00,6780.176666259766,10802.202129353429,-1.7166666487852664,0.0,5284.775774637858
2019-02-03 00:00:00,5546.437105645074,10420.534898185731,-1.974999984105433,0.0,10938.06212904189
2019-02-03 03:00:00,4262.930278862847,10207.850331836278,-2.2333333293597,0.0,6187.051111857096
2019-02-03 06:00:00,4774.3394490559895,11537.966427421561,-2.2916666865348834,1.6666666666666667,6000.381883748372
2019-02-03 09:00:00,8549.472118801545,9025.1495639907,-3.633333325386058,104.16666666666667,4780.685668606229
2019-02-03 12:00:00,5971.881109958223,9042.02344651752,-1.966666688521692,178.75,4844.25233391656
2019-02-03 15:00:00,5284.775774637858,10367.825227652653,-1.4249999821186083,48.75,5746.098114352756
2019-02-03 18:00:00,10938.06212904189,11510.517546208714,-2.1416666507720916,0.0,5212.2780046251055
2019-02-03 21:00:00,6187.051111857096,11669.989878167045,-4.066666622956592,0.0,5584.119214206272
2019-02-04 00:00:00,6000.381883748372,12114.592776425672,-3.5916666587193666,0.0,10878.215903896762
2019-02-04 03:00:00,4780.685668606229,11926.935451030753,-5.2999999125798265,0.0,10626.370227050784
2019-02-04 06:00:00,4844.25233391656,12148.642315832763,-5.1166667540868245,2.5,5900.663002861873
2019-02-04 09:00:00,5746.098114352756,6775.241106944619,-2.9000000208616097,154.58333333333334,4060.1507853190124
2019-02-04 12:00:00,5212.2780046251055,7876.278776921167,-0.4333333360652125,190.83333333333334,5091.198895263671
2019-02-04 15:00:00,5584.119214206272,7999.080991395321,-0.38333333159486255,62.083333333333336,5042.297663201223
2019-02-04 18:00:00,10878.215903896762,9549.700791284764,-0.9833333423982092,0.0,8155.0475602891665
2019-02-04 21:00:00,10626.370227050784,7439.589331298404,-1.8249999706943887,0.0,6147.3941026475695
2019-02-05 00:00:00,5900.663002861873,10380.129357507498,-0.5833333457509692,0.0,6609.676884290906
2019-02-05 03:00:00,4060.1507853190124,14648.188427776757,-0.9416666502753909,0.0,7060.864554511179
2019-02-05 06:00:00,5091.198895263671,12669.691099845035,-1.1249999801317985,2.0833333333333335,6162.429222954645
2019-02-05 09:00:00,5042.297663201223,12114.004518402951,-0.13333333407839,59.583333333333336,4695.5572240193715
2019-02-05 12:00:00,8155.0475602891665,12502.65778428184,1.0833333401630383,84.58333333333333,8593.045108032227
2019-02-05 15:00:00,6147.3941026475695,12709.20800064935,1.3749999925494267,32.916666666666664,5422.61644354926
2019-02-05 18:00:00,6609.676884290906,11383.34856291877,0.8666666535039709,0.0,5699.779549831813
2019-02-05 21:00:00,7060.864554511179,11873.263430118564,0.42499999205271416,0.0,9611.965115695526
2019-02-06 00:00:00,6162.429222954645,13399.537684885658,-1.508333322902524,0.0,7495.7438924153685
