datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,726237.3314291213,2165510.1098105847,2.2312934002095273,72.8732638888889,737844.8374202307
2019-02-26 00:00:00,701670.1874594368,904875.8835698765,4.519162328134476,82.91232638888889,699094.2333733878
2019-03-22 00:00:00,649709.078434499,739135.4502798715,5.978515628262855,161.56250000000009,636160.6118681169
2019-04-15 01:00:00,495243.0858105978,448444.4207615004,9.953515632162127,233.46354166666677,506478.21598591266
2019-05-09 01:00:00,499395.983501858,249408.90371860928,12.6303168224048,209.78515625,500134.7568708633
2019-06-02 01:00:00,394551.7317563797,93258.51999945113,19.600499122093108,278.85742187499994,387725.0738766564
2019-06-26 01:00:00,309972.1758372836,129244.11973026072,17.47749565231304,222.4392361111111,303581.8811743419
2019-07-20 01:00:00,372820.1593826293,73486.22088709935,21.658723976049156,234.30555555555554,374538.4392520056
2019-08-13 01:00:00,427759.3575291528,94847.97465146384,19.249023425289323,202.1028645833333,449399.66002447344
2019-09-06 01:00:00,586857.6335012224,190347.34239022993,14.095746545328035,129.57573784722223,576038.0975713943
2019-09-30 01:00:00,582207.2301890057,457247.32672231464,12.443185776184293,71.01128472222224,589927.575987498
2019-10-24 01:00:00,660256.4379762438,829249.9416887378,5.6828992969644245,47.131076388888886,665716.2750528126
2019-11-17 00:00:00,691132.140121036,1229236.8713611285,2.259418404437989,26.141493055555546,671238.8514650979
