datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,492087.3930647957,452691.8477372169,0.6137152685874352,40.64236111111111,458882.38229404035
2019-02-14 00:00:00,394772.77342453005,391511.59162553167,3.84887153183162,105.10416666666664,401490.02166188555
2019-02-26 00:00:00,435544.7270429823,321363.89810851414,5.832812501867823,81.28038194444444,444617.41114315466
2019-03-10 00:00:00,404835.86565967137,399687.24631551106,3.205512154401127,84.54427083333333,404980.68498357135
2019-03-22 00:00:00,368759.1037008498,309054.8409628232,6.4448784822015925,161.31510416666666,352079.6547212389
2019-04-03 01:00:00,382664.073400116,322036.4165849899,5.512152774324118,161.8098958333333,380693.7469384088
2019-04-15 01:00:00,335724.7749570211,159400.762939983,12.724305567111712,289.37065972222223,340843.8940576341
2019-04-27 01:00:00,287656.96285569936,253396.10211385094,7.182725697212539,177.55642361111117,314476.3844906277
2019-05-09 01:00:00,381710.20935728296,203357.14822569952,10.634071177757713,217.87326388888889,353103.3591681586
2019-05-21 01:00:00,362057.4355330574,125701.18795546431,14.626562467051892,201.69704861111111,371472.45073572797
2019-06-02 01:00:00,345091.1252647399,40931.69544370441,18.71297741432984,247.80164930555554,333876.47428605816
2019-06-14 01:00:00,338032.5805127462,42039.194670899706,20.4880208298564,309.91319444444446,347821.96682730777
2019-06-26 01:00:00,316665.002814738,21306.029116556383,19.41176213489641,311.8446180555555,303332.24861373904
2019-07-08 01:00:00,350047.6231138442,85796.58409984378,15.543229169729678,133.03385416666666,350241.33302112157
2019-07-20 01:00:00,293625.958888499,22807.615002791095,23.748437511424225,278.15972222222223,302059.5055363973
2019-08-01 01:00:00,367961.98084013205,33727.981689601474,19.569010440674084,190.45138888888889,359092.02828004624
2019-08-13 01:00:00,315515.5470272488,46623.13704724844,17.710069424162302,213.9192708333333,323273.9491639031
2019-08-25 01:00:00,330502.993672604,19736.704557874476,20.78797742641634,190.28645833333334,332911.9149683635
2019-09-06 01:00:00,386561.1859445359,122993.79765830575,14.166623293111728,137.77343749999997,388631.3336375766
2019-09-18 01:00:00,376590.197885471,165516.9025835885,14.02486979754434,121.37803819444446,367739.47788289393
2019-09-30 01:00:00,331555.58306689793,219798.72289794282,10.346440985637157,71.06553819444444,352988.00595109724
2019-10-12 01:00:00,384806.4263075933,161057.06917476654,14.53993056673143,70.95703124999999,371652.0418473138
2019-10-24 01:00:00,393427.43518032506,278696.6693845113,8.137326369184944,59.22309027777778,389174.65040465444
2019-11-05 00:00:00,416859.16817601514,388329.98576386756,3.2284722247439066,35.03906249999999,416271.44321267866
2019-11-17 00:00:00,361482.32230478927,414439.6508871607,3.528993063974971,24.036458333333332,357525.94328562415
2019-11-29 00:00:00,447715.72917832277,463699.3203647824,0.9898437449010071,28.246527777777782,445013.80362078355
2019-12-11 00:00:00,432993.76143078273,438955.04677100707,3.1201388890945583,29.848090277777775,437957.5785541958
