datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,111807.66541510687,165324.82156795936,-2.0786458248039703,31.588541666666668,97746.72840830481
2019-02-04 00:00:00,101739.69479878747,174110.55272263422,-1.2229166661854818,36.822916666666664,109757.27224341498
2019-02-06 00:00:00,111801.79854244662,186398.17882389485,0.04114582738839447,40.833333333333336,109161.3212092082
2019-02-08 00:00:00,114545.43664245607,150082.19587471226,3.0000000014745947,41.302083333333336,117172.49489118789
2019-02-10 00:00:00,117402.66368340388,168908.4109058698,2.3354166233912035,60.0,117940.57288530137
2019-02-12 00:00:00,110043.4097869873,171472.55003899473,1.60729165025987,33.307291666666664,105311.82345530191
2019-02-14 00:00:00,100797.50733269588,138969.9221401639,2.1770833325184213,121.61458333333333,103928.6081137763
2019-02-16 00:00:00,118478.69081149633,77765.17025660408,4.137500004299616,129.32291666666666,116629.17901730006
2019-02-18 00:00:00,117190.34907514782,112129.82085627444,4.0791666720372985,96.71875,115735.64052683514
2019-02-20 00:00:00,109825.34979756673,114244.76914430191,5.053645837431155,59.21875,107677.35823008222
2019-02-22 00:00:00,118715.04353671605,139463.21956665246,2.5250000078619137,67.578125,117381.12075720893
2019-02-24 00:00:00,107484.64635687936,119374.50133485801,5.120833336841316,156.171875,110145.01815507677
2019-02-26 00:00:00,102479.37667812772,100928.28608787322,6.370833331913073,163.46354166666666,105315.3124581231
2019-02-28 00:00:00,109000.54470553924,128303.0028164228,5.8901041750020084,66.69270833333333,114632.94413892957
2019-03-02 00:00:00,118215.21741078692,120291.82588550779,5.684375014776986,37.265625,105796.13463575575
2019-03-04 00:00:00,92432.04920874703,124006.8934291628,4.74999999402401,67.94270833333333,94375.3368733724
2019-03-06 00:00:00,117074.48319159614,104747.27375523244,8.071875004679908,83.09895833333333,136274.29631805423
2019-03-08 00:00:00,123944.72887420659,127045.44541299608,4.229687490810952,69.21875,120562.20311431887
2019-03-10 00:00:00,130544.8091762967,158937.2628505177,0.3786458323787265,43.75,128393.9625077989
2019-03-12 00:00:00,121359.93333265517,147399.0877684805,2.035416671268952,57.630208333333336,121730.2780926175
2019-03-14 00:00:00,118622.91234147815,208358.94155364562,3.651562492984038,42.994791666666664,122523.13834499783
2019-03-16 00:00:00,126191.74148542617,139188.99067218567,5.403645837679505,53.046875,119395.45738847517
2019-03-18 00:00:00,119033.04413062197,210674.74751209683,1.1171874923553957,123.02083333333333,113995.75478040907
2019-03-20 00:00:00,127915.46997341578,124833.18578164844,6.646614599740148,186.82291666666666,125710.38264533148
2019-03-22 00:00:00,114339.57578464087,108747.68224433265,7.705208361148824,152.03125,116995.36746588812
2019-03-24 00:00:00,122649.82402072483,147308.10245006354,3.5338541638338907,140.15625,125523.14520534941
2019-03-26 00:00:00,114766.16533508299,140078.76140490643,4.069791672518474,96.84895833333333,113214.82822502987
2019-03-28 00:00:00,116980.52363399927,110278.68518367338,9.388541702181104,177.265625,119044.31355539955
2019-03-30 00:00:00,127508.52465006511,73885.68497751025,7.487500003810635,171.22395833333334,126717.29023149282
2019-04-01 01:00:00,108425.50180714928,103192.55224800111,6.484374989716635,230.36458333333334,109132.51341535777
2019-04-03 01:00:00,118728.96277940535,124134.95466888217,6.845312494784589,70.52083333333333,123110.37456071636
2019-04-05 01:00:00,118173.78322855629,113639.45897813373,8.736458335071795,150.36458333333334,110311.9945275201
2019-04-07 01:00:00,98415.30173085528,29011.119882392883,11.394791649033623,276.953125,93809.66219414608
2019-04-09 01:00:00,103684.76805572512,106233.92459392545,4.350000005293016,258.28125,114392.32438727489
2019-04-11 01:00:00,118704.32298499218,136324.07613133325,1.4098958305548894,99.40104166666667,125627.81837615966
2019-04-13 01:00:00,132494.93420834016,141081.23458466004,0.3364583312068117,115.33854166666667,115510.98507232666
2019-04-15 01:00:00,98984.00366482201,67850.747751787,8.140624988746522,302.1354166666667,106225.4193362766
2019-04-17 01:00:00,112077.81686672635,77744.04711996716,11.909895811850811,309.0364583333333,112019.01495734321
2019-04-19 01:00:00,113214.99300248889,5119.5028895802,13.93177087853354,314.1927083333333,107887.29411790636
2019-04-21 01:00:00,99000.98841044109,5112.164892080094,12.970833364874117,319.6614583333333,100432.1096362644
2019-04-23 01:00:00,104403.81088884143,5025.209223259821,16.055729153255612,314.2708333333333,98441.20790235733
2019-04-25 01:00:00,87021.4856865777,3282.4173341751116,13.336979205409685,176.92708333333334,83656.70932735867
2019-04-27 01:00:00,119816.35532277424,83860.33336646826,8.151562503228595,169.921875,124672.25487043592
2019-04-29 01:00:00,104107.20766805013,87302.77174006568,8.478645827000333,203.30729166666666,104173.80155656596
2019-05-01 01:00:00,114772.16583811441,47187.94401110545,10.008333355188364,203.75,112038.90429416232
2019-05-03 01:00:00,99099.25266960995,116589.52933042312,4.906770818323506,176.35416666666666,115333.09135352244
