datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,305.3640000661213,41.76822216245859,16.100000143051,0.0,786.4249994913736
2018-08-18 01:00:00,289.45577871534556,41.711777602301574,15.0999999046325,0.0,1076.1324425591356
2018-08-18 02:00:00,274.05055622524685,41.660333188374715,14.0499997138975,0.0,1007.7322231716583
2018-08-18 03:00:00,293.0527778201632,41.78277762730905,13.099999904632499,0.0,845.9169991387271
2018-08-18 04:00:00,335.58177837795677,41.431000105540036,12.82500004768375,0.0,488.9139995998812
2018-08-18 05:00:00,1512.8281130896694,40.68099989361228,13.025000095367501,0.0,350.490555911594
2018-08-18 06:00:00,1107.1418849945053,60.92844433254662,12.87500023841875,20.0,285.1616670396594
2018-08-18 07:00:00,499.75011041429275,257.49833335876474,12.350000143051249,156.25,306.42766668531635
2018-08-18 08:00:00,265.7492221832276,254.62166629367402,13.575000047683751,332.5,313.6081108093262
2018-08-18 09:00:00,285.85344445970327,254.17988900078674,16.05000019073475,496.25,276.52744488186306
2018-08-18 10:00:00,2467.538566758898,48.0708888795641,19.074999809265,641.25,303.22200041876897
2018-08-18 11:00:00,2142.479330105252,42.92844442791407,21.9000000953675,747.5,764.7418834262464
2018-08-18 12:00:00,1667.5806624094644,43.20533330705429,23.44999980926525,823.75,1417.4968936496239
2018-08-18 13:00:00,6183.078886922197,42.911444452073845,24.449999809265,861.25,429.65600081549724
2018-08-18 14:00:00,7062.609212748211,42.51377767986715,25.200000286102,852.5,329.93044395446776
2018-08-18 15:00:00,3703.6034597608827,51.19044460720491,25.42500019073475,757.5,314.5269998762342
2018-08-18 16:00:00,659.1170001559789,41.63522213829883,25.975000381469748,702.5,2400.719109598797
2018-08-18 17:00:00,779.4384445190426,41.02733335494997,26.20000028610225,578.75,357.511999638875
2018-08-18 18:00:00,786.4249994913736,41.48855552673338,26.55000019073475,418.75,398.87700042724606
2018-08-18 19:00:00,1076.1324425591356,40.89855551189842,25.450000286102,225.0,947.6609981113015
2018-08-18 20:00:00,1007.7322231716583,40.95877775616114,23.59999942779575,65.0,1590.1845521714931
2018-08-18 21:00:00,845.9169991387271,41.478111033969405,20.67500019073475,0.0,736.013664923773
2018-08-18 22:00:00,488.9139995998812,41.58677772945825,17.82499980926525,0.0,693.3025553385413
2018-08-18 23:00:00,350.490555911594,41.821888807084775,16.0250000953675,0.0,683.35322265625
2018-08-19 00:00:00,285.1616670396594,42.08911122216127,15.2750000953675,0.0,3744.1318890889443
2018-08-19 01:00:00,306.42766668531635,42.08788896136818,14.29999995231625,0.0,4414.462891981346
2018-08-19 02:00:00,313.6081108093262,42.20544459025076,13.450000047683748,0.0,420.84666578504874
2018-08-19 03:00:00,276.52744488186306,42.03588895797735,12.75,0.0,395.41300065782275
2018-08-19 04:00:00,303.22200041876897,42.44144449234011,12.174999952316249,0.0,353.6537777370881
2018-08-19 05:00:00,764.7418834262464,42.53766672346331,11.9749999046325,0.0,386.7932227240675
2018-08-19 06:00:00,1417.4968936496239,77.47111138237855,11.79999995231625,17.5,336.7046667310927
2018-08-19 07:00:00,429.65600081549724,258.5566668192545,11.699999809265002,152.5,398.2911110772023
2018-08-19 08:00:00,329.93044395446776,254.24333322313092,13.499999761581249,327.5,299.01222233242464
2018-08-19 09:00:00,314.5269998762342,251.85800014071992,16.47500014305125,495.0,783.6028885735411
2018-08-19 10:00:00,2400.719109598797,91.19488890965789,19.42499971389775,640.0,757.229553985596
2018-08-19 11:00:00,357.511999638875,42.47822211583447,22.424999713898,752.5,840.6046654171422
2018-08-19 12:00:00,398.87700042724606,42.73333328035139,24.67499971389775,831.25,630.0464409298363
2018-08-19 13:00:00,947.6609981113015,42.53133336173167,26.649999618530252,863.75,316.15411109924315
2018-08-19 14:00:00,1590.1845521714931,42.35422226587934,28.8499999046325,850.0,717.5495560540069
2018-08-19 15:00:00,736.013664923773,41.79866665734185,29.25,803.75,313.04866616990836
2018-08-19 16:00:00,693.3025553385413,41.79388900332989,30.27500009536725,697.5,357.6024442884656
2018-08-19 17:00:00,683.35322265625,42.10755547417529,30.324999809265,565.0,4355.545556047234
2018-08-19 18:00:00,3744.1318890889443,41.64333335028755,29.65000057220425,406.25,798.1474460601812
2018-08-19 19:00:00,4414.462891981346,41.86600003772313,29.19999980926525,233.75,383.213999472724
2018-08-19 20:00:00,420.84666578504874,41.88577768537727,26.050000190735,62.5,1501.7362262725865
2018-08-19 21:00:00,395.41300065782275,41.85111104117494,23.2749996185305,0.0,341.73655590481246
2018-08-19 22:00:00,353.6537777370881,40.92188887066311,20.69999980926525,0.0,407.4341105990937
2018-08-19 23:00:00,386.7932227240675,40.39866682688407,18.849999427795503,0.0,1379.8913320753304
2018-08-20 00:00:00,336.7046667310927,41.97366671032378,18.125,0.0,893.4303322686094
2018-08-20 01:00:00,398.2911110772023,42.46499991946743,17.025000572204497,0.0,811.5676674736867
2018-08-20 02:00:00,299.01222233242464,41.99288904402003,16.42499971389775,0.0,757.1564448038735
2018-08-20 03:00:00,783.6028885735411,41.49899994532264,16.8500003814695,0.0,557.441111077203
2018-08-20 04:00:00,757.229553985596,40.79455553690592,17.4750003814695,0.0,277.6667776743571
2018-08-20 05:00:00,840.6046654171422,40.83955547544691,18.37500047683675,0.0,323.04377763536246
2018-08-20 06:00:00,630.0464409298363,41.81266675525247,19.1750001907345,3.75,240.36855549282507
2018-08-20 07:00:00,316.15411109924315,41.57577773200138,19.424999713897503,28.75,318.2513333214653
2018-08-20 08:00:00,717.5495560540069,42.06111111111111,19.875,91.25,249.79644410875107
2018-08-20 09:00:00,313.04866616990836,51.27477786805902,20.125000476837,123.75,1290.03588511149
2018-08-20 10:00:00,357.6024442884656,41.92899998558891,20.42500019073475,141.25,562.5285568661152
2018-08-20 11:00:00,4355.545556047234,41.41277781592477,21.07499980926525,162.5,520.7687779320618
2018-08-20 12:00:00,798.1474460601812,42.426222281985865,21.67499971389775,191.25,301.33566695319286
2018-08-20 13:00:00,383.213999472724,41.45100016064126,22.07500028610225,175.0,353.1419991387263
2018-08-20 14:00:00,1501.7362262725865,183.80511118570965,22.2250003814695,172.5,286.9012218051486
2018-08-20 15:00:00,341.73655590481246,259.84155485365113,22.15000009536725,180.0,492.22288945515913
2018-08-20 16:00:00,407.4341105990937,259.7353322347006,22.525000095367748,171.25,338.02988963656946
2018-08-20 17:00:00,1379.8913320753304,259.2965560913086,22.75,168.75,3637.717109849717
2018-08-20 18:00:00,893.4303322686094,255.63133311801482,22.77500009536725,127.5,423.8191116756862
2018-08-20 19:00:00,811.5676674736867,257.2858887142604,22.5500001907345,53.75,1022.0115566677498
2018-08-20 20:00:00,757.1564448038735,259.2512226528592,21.9000000953675,12.5,895.0179968092172
2018-08-20 21:00:00,557.441111077203,259.85233247545034,20.875,0.0,900.3931125216998
2018-08-20 22:00:00,277.6667776743571,261.39822243584524,19.92500019073475,0.0,4000.816009182403
2018-08-20 23:00:00,323.04377763536246,263.43911166720926,19.42499971389775,0.0,434.0089998881009
2018-08-21 00:00:00,240.36855549282507,264.88344548543296,18.724999427795503,0.0,869.670665825738
2018-08-21 01:00:00,318.2513333214653,265.0577779134115,18.024999618530252,0.0,925.7858898586699
2018-08-21 02:00:00,249.79644410875107,264.0336666531033,17.79999971389775,0.0,578.1945556640629
2018-08-21 03:00:00,1290.03588511149,261.6594437493218,17.675000667571748,0.0,388.8812216864689
2018-08-21 04:00:00,562.5285568661152,259.586888800727,17.3500003814695,0.0,270.40633299085835
2018-08-21 05:00:00,520.7687779320618,259.8770000033909,17.52500009536725,0.0,289.4026660071479
2018-08-21 06:00:00,301.33566695319286,259.19155485365144,17.92499971389775,2.5,242.1359995524089
2018-08-21 07:00:00,353.1419991387263,257.4264439900715,17.5500001907345,33.75,322.96755625406905
2018-08-21 08:00:00,286.9012218051486,254.67666672600635,18.149999618530252,252.5,244.80611114501949
2018-08-21 09:00:00,492.22288945515913,253.68933342827694,19.80000019073475,485.0,1054.275671471491
2018-08-21 10:00:00,338.02988963656946,253.25755585564508,21.2250003814695,563.75,880.6004486083956
2018-08-21 11:00:00,3637.717109849717,250.93644447326656,22.44999980926525,631.25,672.5507734086768
2018-08-21 12:00:00,423.8191116756862,251.95411131117066,23.42499971389775,751.25,295.55544437832316
2018-08-21 13:00:00,1022.0115566677498,254.44644449022084,24.25,695.0,296.7363327874078
2018-08-21 14:00:00,895.0179968092172,256.1238886091444,24.70000028610225,577.5,2683.2465496063237
2018-08-21 15:00:00,900.3931125216998,255.7255555894639,25.02500009536725,436.25,1686.6242251078252
2018-08-21 16:00:00,4000.816009182403,255.51800066630045,25.25,230.0,3486.2968762715664
2018-08-21 17:00:00,434.0089998881009,257.0749997880724,24.8999996185305,170.0,2257.0726748148545
2018-08-21 18:00:00,869.670665825738,255.50011049906408,24.75,158.75,395.1074443817139
2018-08-21 19:00:00,925.7858898586699,257.39200002882217,24.4749999046325,91.25,5147.79756465488
2018-08-21 20:00:00,578.1945556640629,255.26655587090386,23.34999990463275,25.0,3283.21676542494
2018-08-21 21:00:00,388.8812216864689,258.53388820224336,20.9000000953675,0.0,1529.3021054161945
2018-08-21 22:00:00,270.40633299085835,259.41288926866315,18.0999999046325,0.0,944.5932253519688
2018-08-21 23:00:00,289.4026660071479,259.8339989556206,16.54999971389775,0.0,592.1789996676989
2018-08-22 00:00:00,242.1359995524089,260.47488988240565,15.875000000000249,0.0,1535.9134446885841
2018-08-22 01:00:00,322.96755625406905,263.46988915337465,15.0750002861025,0.0,1250.625998094349
2018-08-22 02:00:00,244.80611114501949,263.29677836100257,14.4000000953675,0.0,629.4157775878908
2018-08-22 03:00:00,1054.275671471491,261.99966659545896,13.72500014305125,0.0,296.57144453260577
2018-08-22 04:00:00,880.6004486083956,259.96511171129004,13.12499976158125,0.0,296.82088873121484
2018-08-22 05:00:00,672.5507734086768,259.4941105312772,12.87499976158125,0.0,238.14222225613057
2018-08-22 06:00:00,295.55544437832316,259.3806676228842,12.79999995231625,11.25,319.22088826497406
2018-08-22 07:00:00,296.7363327874078,257.8592212253146,13.100000143051249,61.25,237.59844491746685
2018-08-22 08:00:00,2683.2465496063237,257.8553337097168,15.04999947547925,116.25,297.6614442189534
2018-08-22 09:00:00,1686.6242251078252,256.30577816433373,18.45000028610225,428.75,946.2409970177534
2018-08-22 10:00:00,3486.2968762715664,252.28133303324387,21.900000572204497,628.75,665.5722199757886
2018-08-22 11:00:00,2257.0726748148545,135.05633329815342,24.17500019073475,738.75,922.4707772572821
2018-08-22 12:00:00,395.1074443817139,41.30544438891936,27.04999971389775,820.0,308.5963338216147
2018-08-22 13:00:00,5147.79756465488,41.46511107550725,29.32500028610225,852.5,235.2948883480496
2018-08-22 14:00:00,3283.21676542494,42.17922222349378,30.2250003814695,826.25,320.17000020345046
2018-08-22 15:00:00,1529.3021054161945,42.083333502875554,30.000000476837247,623.75,260.3112226698135
2018-08-22 16:00:00,944.5932253519688,42.18255561192835,30.10000038147,507.5,267.77488878038196
2018-08-22 17:00:00,592.1789996676989,41.724444474114335,31.70000028610225,395.0,1926.4546650356751
2018-08-22 18:00:00,1535.9134446885841,41.34966665903727,31.749999523162753,298.75,551.8191114637573
2018-08-22 19:00:00,1250.625998094349,41.175333393944676,31.500000476837247,167.5,1722.0926723056368
2018-08-22 20:00:00,629.4157775878908,41.046333228217236,28.77500009536725,38.75,478.05144462585463
