datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,452.95511118571017,43.009666718377034,16.100000143051,0.0,991.7553307851178
2018-08-18 01:00:00,419.8416673872191,43.162889120314034,15.0999999046325,0.0,833.7636716630719
2018-08-18 02:00:00,278.4419999016657,42.8124444325765,14.0499997138975,0.0,635.8687780592182
2018-08-18 03:00:00,774.2685556199814,42.71633309258337,13.099999904632499,0.0,1012.0242234971797
2018-08-18 04:00:00,304.5880001915824,42.70599989361224,12.82500004768375,0.0,586.7654439290352
2018-08-18 05:00:00,393.37711107465935,42.65266646279214,13.025000095367501,0.0,825.8672214084193
2018-08-18 06:00:00,362.7909998363928,42.42466659545893,12.87500023841875,20.0,849.9835531446676
2018-08-18 07:00:00,513.9237773471407,41.66033328374222,12.350000143051249,156.25,526.9981112586124
2018-08-18 08:00:00,207.42333340115033,42.024000030093745,13.575000047683751,332.5,216.70966703626829
2018-08-18 09:00:00,472.8957778082962,83.51522231631806,16.05000019073475,496.25,711.3434445275198
2018-08-18 10:00:00,391.6214441935217,96.4369997766283,19.074999809265,641.25,329.1813333723286
2018-08-18 11:00:00,407.2996666378445,98.41299996905843,21.9000000953675,747.5,416.8023337258237
2018-08-18 12:00:00,222.14688852098286,108.11922248204552,23.44999980926525,823.75,252.96088858710368
2018-08-18 13:00:00,591.1006672753224,106.12877760993106,24.449999809265,861.25,583.6426672617602
2018-08-18 14:00:00,386.57966673109263,105.17111123402923,25.200000286102,852.5,197.15333357916927
2018-08-18 15:00:00,427.230110889011,104.71355577045014,25.42500019073475,757.5,1652.658005650836
2018-08-18 16:00:00,265.86011140611447,89.73766651153562,25.975000381469748,702.5,3573.802657318116
2018-08-18 17:00:00,670.3246662139898,64.51233303281978,26.20000028610225,578.75,1105.098890982732
2018-08-18 18:00:00,991.7553307851178,42.256111187405104,26.55000019073475,418.75,2605.565456814235
2018-08-18 19:00:00,833.7636716630719,41.7511109775966,25.450000286102,225.0,804.5151108635793
2018-08-18 20:00:00,635.8687780592182,42.130666817559245,23.59999942779575,65.0,348.80044436984565
2018-08-18 21:00:00,1012.0242234971797,41.908333237965834,20.67500019073475,0.0,439.18066647847525
