datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,221417.37774191963,11232.9613896105,19.73541667436558,219.30989583333334,216058.85920210945
2018-08-26 00:00:00,195885.23452089092,12178.544667720796,16.11315105607113,191.19791666666666,198411.03329408442
2018-09-03 00:00:00,216517.13218879694,11374.292559856836,17.861848954111352,178.84114583333334,219783.602394655
2018-09-11 00:00:00,225720.55310579936,12047.233664989471,16.39088539841274,181.16536458333334,235986.06056959368
2018-09-19 00:00:00,257039.23795738225,103630.10606819263,13.051692712896811,130.13671875,246979.77030160686
2018-09-27 00:00:00,280371.09565361874,135535.26836419108,9.197851538376797,116.55924479166667,274772.3190953149
2018-10-05 00:00:00,203943.96686172488,70298.1210954984,12.699869802396273,168.984375,218217.74906828135
2018-10-13 00:00:00,219949.64019279482,91546.12765404384,13.356770819363504,124.49869791666667,217577.52710105054
2018-10-21 00:00:00,265600.20995822485,279826.69756099925,7.3945312391054605,45.462239583333336,267437.0453589545
2018-10-28 23:00:00,271409.39626053703,313532.2864662435,5.584309898394472,47.65625,264025.2030560812
2018-11-05 23:00:00,282310.3269162921,272742.7677139283,10.022656234602122,51.627604166666664,310906.05795597495
2018-11-13 23:00:00,305607.7453193241,378469.0203677283,0.407226570881903,55.87239583333332,291497.48417489795
2018-11-21 23:00:00,290207.9393490262,460665.9909911155,0.046549476959625906,24.814453125,286260.4350257451
2018-11-29 23:00:00,322462.1754997253,416007.34004704177,5.6531900954044625,28.90625,314896.1068108029
2018-12-07 23:00:00,264484.1738341861,428725.9095054732,0.4968750041831902,16.858723958333332,269472.95472407877
2018-12-15 23:00:00,285063.85476459924,475228.21409881365,1.884570303411843,14.938151041666666,288645.1212487962
