datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18,1956622.0176708007,1420061.1703704358,11.818017574914842,125.94265407986113,1958275.07144875
