datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18,3203936.235704973,1360578.3525756202,11.818017574914842,125.94265407986113,3190742.4313723245
