datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,21039.214608510334,22439.364681212104,-2.122916658719377,15.3125,15286.555668640134
2019-02-02 12:00:00,41785.24582629736,24183.909340000133,-1.2583333230577385,27.708333333333332,30948.909318118633
2019-02-03 00:00:00,25985.70699005126,22587.498211998423,-2.5333333313465185,26.458333333333332,15378.06044108073
2019-02-03 12:00:00,19812.483108944365,22513.06056714588,-2.3999999860922454,56.875,20823.76698159112
2019-02-04 00:00:00,16793.400543975833,27871.106763892716,-4.227083336561907,39.270833333333336,22225.88621902466
2019-02-04 12:00:00,26773.747763909232,19124.21485209995,-0.9062499951881682,63.229166666666664,15387.740114423972
2019-02-05 00:00:00,13908.007336425788,15497.647210958274,-0.6958333275591367,15.416666666666666,13853.082659403482
2019-02-05 12:00:00,15772.979335361058,17779.497332392802,0.9374999945672879,29.375,23586.907991960317
2019-02-06 00:00:00,18939.945320468476,19070.634694724606,-2.6145833286767197,22.604166666666668,14144.566657935246
2019-02-06 12:00:00,18777.99599846734,15054.079450247023,1.8437499847884018,55.104166666666664,11209.797668796113
2019-02-07 00:00:00,12605.603991444905,15081.43689155579,-0.710416669491673,17.604166666666668,10882.473666466605
2019-02-07 12:00:00,10754.7997789171,41885.45607457691,1.6458333229335678,68.02083333333333,23124.786216396747
2019-02-08 00:00:00,18287.137888166635,10926.769897916587,1.3708333357547733,26.354166666666668,25062.046985965295
2019-02-08 12:00:00,30344.226428900816,12636.67267077764,3.635416646798459,42.291666666666664,25340.709114583333
2019-02-09 00:00:00,15293.044783359104,15142.556325340254,3.1958333427707353,33.854166666666664,11490.696326276997
2019-02-09 12:00:00,21856.36198950874,14896.402099450415,3.797916680574412,62.708333333333336,60403.41167729693
2019-02-10 00:00:00,44863.13035549588,15078.739321581532,3.2791666537523265,17.708333333333332,10674.422106001115
2019-02-10 12:00:00,25458.603429412833,14724.45221516292,3.954192904983369,76.14847046413503,14389.157547420924
2019-02-11 00:00:00,13703.948994361035,17323.882336054918,1.168723598981215,52.289029535864984,14528.331217447918
2019-02-11 12:00:00,14919.94243070814,21096.313745011084,0.9395833358479013,93.85416666666667,18874.57978863186
2019-02-12 00:00:00,17271.207337103948,17300.607420921326,-0.5729166658905583,24.479166666666668,13523.338120354547
2019-02-12 12:00:00,15073.04712956746,18624.17900106643,1.8083333231819247,53.541666666666664,20660.82914250691
2019-02-13 00:00:00,13420.36843914456,15455.450433625123,1.3937499988824085,18.4375,11727.199221123592
2019-02-13 12:00:00,18647.243256293386,16397.916199504012,3.7999999448657036,36.770833333333336,15355.127442593046
2019-02-14 00:00:00,15754.814444817439,20626.728790092475,-0.6479166662320485,53.958333333333336,17705.115545484772
2019-02-14 12:00:00,17345.708543819863,18180.530895625234,4.891666687248887,168.02083333333334,18624.523224300814
2019-02-15 00:00:00,14243.16600952149,17668.075080278206,-3.1312500073884872,93.95833333333333,19333.814115058052
2019-02-15 12:00:00,25018.621554141584,13659.233114348539,7.595833316445337,170.52083333333334,21336.768334706627
2019-02-16 00:00:00,14511.677211761471,16358.837117290497,1.5770833392938046,95.83333333333333,9203.306555175779
2019-02-16 12:00:00,16205.611790042462,14199.070115566266,8.38541664679844,174.16666666666666,26867.219665273027
