datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,1958.3399986267095,1532.6035562303332,14.587499916553377,0.0,11911.524554019508
2018-08-18 04:00:00,1886.6846671210392,3789.4137635972793,12.76875013113031,44.0625,2316.0966687096493
2018-08-18 08:00:00,1353.6444444444446,3863.23488778008,17.65000003576275,554.375,1946.6776693132197
2018-08-18 12:00:00,1908.7600013732904,1514.3735530429415,24.63125002384175,823.75,12089.052677069762
2018-08-18 16:00:00,6651.298222181535,3746.502439286979,26.043750286102185,481.25,14273.57489556207
2018-08-18 20:00:00,7314.9119988759385,4131.005777655705,19.531249880790813,16.25,2407.290446853637
2018-08-19 00:00:00,2048.9541148715552,2252.0228860643183,13.943750023841876,0.0,2518.3117779625773
2018-08-19 04:00:00,3898.1680045657704,3159.352555931942,11.9124999046325,42.5,2395.3025538126644
2018-08-19 08:00:00,19371.392897627084,6077.651230706112,17.956249833107062,553.75,2802.6211147308322
2018-08-19 12:00:00,5725.323560841879,3535.975004492866,27.356249809265126,837.1875,9232.011113569466
2018-08-19 16:00:00,1827.0882236904563,1516.3737793392606,29.86250007152544,475.625,5721.154448615176
2018-08-19 20:00:00,2581.302888064915,4270.828669314912,22.218749761581563,15.625,9467.702547539599
2018-08-20 00:00:00,2366.600109651355,4309.732549455429,17.106250166892938,0.0,2962.0786658393026
2018-08-20 04:00:00,5887.866220431859,3776.8527768452964,18.61250019073456,8.125,2079.2436688741045
2018-08-20 08:00:00,6479.857118013159,3878.98167368571,20.37500011920925,129.6875,2966.6458921644426
2018-08-20 12:00:00,7041.106560728282,5375.9243276807965,22.031250119209187,179.6875,23471.923126475016
2018-08-20 16:00:00,8346.78054826524,3952.888881513804,22.650000095367375,130.3125,8844.93045315213
2018-08-20 20:00:00,2357.4971115960007,1517.7116650899254,20.53125,3.125,9846.249387571554
2018-08-21 00:00:00,2045.099221801759,3806.4897822062226,18.056249856948813,0.0,3317.916110356648
2018-08-21 04:00:00,16072.462256113693,3968.80066579183,17.587500095367247,9.0625,2240.9378884633406
2018-08-21 08:00:00,14187.99855482313,3918.984559546575,20.406249999999936,483.125,2276.705774688722
2018-08-21 12:00:00,10111.251659223777,4326.413889906139,24.35000002384181,615.0,6175.634558147864
2018-08-21 16:00:00,5684.1190561930325,2775.4246079762797,24.84374988079075,162.5,6760.966893174908
2018-08-21 20:00:00,2537.7770002577045,3929.1814534505233,19.724999904632625,6.25,8807.361000527268
2018-08-22 00:00:00,2024.1334436628567,3826.463887023927,14.768750131130375,0.0,2763.1153319464797
2018-08-22 04:00:00,2674.7154428693993,3791.9581119961163,12.974999904632499,18.125,2098.941000874837
2018-08-22 08:00:00,9910.196556091316,3684.859556494814,19.893750131130187,478.125,2458.16788834466
2018-08-22 12:00:00,3188.162119166052,4159.50610165066,29.150000214576686,780.625,2782.3314378950326
