datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,431945.990094206,280915.97388526064,18.870399321946817,212.63888888888889,461356.9000474718
2018-08-30 00:00:00,472583.52436790476,301338.97280858346,16.936545134418562,180.26041666666666,450847.1052050273
2018-09-11 00:00:00,437327.10259238345,303001.6464852227,16.83124998667173,166.01128472222223,432809.1533517626
2018-09-23 00:00:00,434923.61163512344,501289.8739554511,8.929036446452502,119.22960069444444,453987.06796794466
2018-10-05 00:00:00,442131.9935985142,409142.2156919691,13.663975700024627,159.11892361111111,426910.5498788622
2018-10-17 00:00:00,415091.5624819014,657479.6255443996,8.636805540552198,66.84461805555553,412361.74365289474
2018-10-28 23:00:00,486059.9584918552,686573.7560058592,6.587022566598734,53.61979166666668,497279.21821382316
2018-11-09 23:00:00,543761.7104475658,779870.5001515705,4.089105902653596,49.817708333333336,535396.2704007044
2018-11-21 23:00:00,494335.7947075314,960297.4520454408,2.2980468727214918,25.21918402777777,517044.6503640068
2018-12-03 23:00:00,467030.9272624969,1007898.3489774071,1.833029511643361,21.83376736111111,440209.6904744467
2018-12-15 23:00:00,523069.2279701656,1026025.8179149205,1.4436197862604674,16.929253472222218,541321.2987684462
