datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,14253.842425198032,26496.809238391445,-2.122916658719377,15.3125,10861.593876647956
2019-02-02 12:00:00,32682.909922281902,42048.86401963764,-1.258333323057739,27.708333333333332,33284.58497043186
2019-02-03 00:00:00,7073.9547752380395,25725.118980238178,-2.5333333313465185,26.458333333333332,14371.16932601929
2019-02-03 12:00:00,40718.19829618667,48895.2211602423,-2.3999999860922463,56.875,29504.76779560515
2019-02-04 00:00:00,7505.249111048384,33017.072332223266,-4.227083336561907,39.270833333333336,12934.7656777276
2019-02-04 12:00:00,34627.216913774304,32818.152333524486,-0.9062499951881682,63.229166666666664,14423.940439563317
2019-02-05 00:00:00,11392.774112023239,25263.089652252187,-0.6958333275591371,15.416666666666666,19213.927765316435
2019-02-05 12:00:00,22302.423542404184,35903.42119393878,0.9374999945672876,29.375,24665.826349385563
2019-02-06 00:00:00,10995.56311501396,19557.452729797362,-2.6145833286767197,22.604166666666668,10627.596331532794
2019-02-06 12:00:00,24366.127899169915,34850.06915806663,1.843749984788402,55.104166666666664,13335.846535534325
2019-02-07 00:00:00,7852.272992621522,22442.261814106827,-0.7104166694916731,17.604166666666668,23616.86443006728
2019-02-07 12:00:00,29047.779858144135,35029.49942423503,1.6458333229335675,68.02083333333333,25737.937311342022
2019-02-08 00:00:00,22594.711205927524,27512.846998034576,1.3708333357547728,26.354166666666668,20398.50820248922
2019-02-08 12:00:00,22492.280421744454,27150.015332836567,3.635416646798458,42.291666666666664,10756.207209184433
2019-02-09 00:00:00,9032.642438040843,24879.21400514178,3.195833342770736,33.854166666666664,6780.4389995151105
2019-02-09 12:00:00,9774.578659990098,22421.691983477267,3.7979166805744122,62.708333333333336,8671.584007347956
2019-02-10 00:00:00,6839.730556064182,23481.985869460652,3.279166653752327,17.708333333333332,13076.517664676245
2019-02-10 12:00:00,14408.031116316059,30032.18532855246,3.954192904983369,76.14847046413502,7257.70811424255
2019-02-11 00:00:00,7119.521889029608,25973.93080251484,1.1687235989812155,52.289029535864984,12996.400692579478
2019-02-11 12:00:00,13292.053477562795,26757.05034393734,0.939583335847901,93.85416666666667,36855.002554066974
2019-02-12 00:00:00,13347.709775204123,14633.447312503395,-0.5729166658905581,24.479166666666668,8659.394215965274
2019-02-12 12:00:00,32936.63621164959,35342.01282980707,1.808333323181925,53.541666666666664,21339.022877120966
2019-02-13 00:00:00,16077.733211623297,23409.433981365648,1.3937499988824087,18.4375,9081.473113420274
2019-02-13 12:00:00,13691.476005130335,38058.8198934767,3.799999944865705,36.770833333333336,19830.025226253936
2019-02-14 00:00:00,13207.273557535804,17434.191329415647,-0.6479166662320481,53.958333333333336,13976.63366275363
2019-02-14 12:00:00,20612.557108137345,24893.076093504144,4.891666687248883,168.02083333333334,25519.244900300782
2019-02-15 00:00:00,9627.994669342037,15991.936886342372,-3.1312500073884872,93.95833333333333,7360.546445804172
2019-02-15 12:00:00,23142.39667286345,19454.970957623584,7.595833316445339,170.52083333333334,18841.51909374662
2019-02-16 00:00:00,14512.192206912583,14344.207796902121,1.5770833392938044,95.83333333333333,16266.188156043163
2019-02-16 12:00:00,20815.236545138894,25882.57757193249,8.38541664679844,174.16666666666666,40512.934009170516
2019-02-17 00:00:00,14783.035826407537,16554.84008969201,-1.5708333424602905,87.91666666666667,11787.084768295294
2019-02-17 12:00:00,37308.03434227837,19513.216115601837,8.158333373566508,159.375,19968.340338431484
2019-02-18 00:00:00,9579.581330702047,31583.001474401688,-0.9208333411564386,99.89583333333333,13551.096983464553
2019-02-18 12:00:00,24070.86065733168,16757.574341572647,9.40625001986823,179.79166666666666,8781.723109351266
2019-02-19 00:00:00,8160.4775562710265,14441.666328080497,2.6291666602094983,38.75,9190.257999504935
2019-02-19 12:00:00,9756.873662270436,26995.635215356597,5.2020833492279,68.4375,32366.30355245801
