datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,236841.51199764674,23848.552088144097,20.910590299301656,248.73263888888889,222587.772785102
2018-08-24 00:00:00,226023.26311408152,9211.055664274432,16.830208344591977,176.5451388888889,222120.99566786026
2018-08-30 00:00:00,233417.19426150844,31170.87477448782,16.891666677263064,185.00868055555551,231459.18758358422
2018-09-05 00:00:00,179986.1875718859,9472.116000737095,16.98142359157405,175.5121527777778,178933.41368518406
2018-09-11 00:00:00,160140.4633199904,59523.99546728132,15.702951378292504,170.0173611111111,161113.24710964627
2018-09-17 00:00:00,207468.3711880154,28131.28320205477,17.959548595050947,162.00520833333331,213807.6296295166
2018-09-23 00:00:00,189308.18920321987,93417.98199284874,9.816145832960808,124.22743055555553,198029.75507583612
2018-09-29 00:00:00,209406.80643429232,95156.48754983483,8.04192705994419,114.23177083333336,199991.96443133886
2018-10-05 00:00:00,177711.9401050992,91636.89198184543,11.213888904519578,168.68055555555557,170098.83500357743
2018-10-11 00:00:00,179165.1024209764,35536.41855618157,16.114062495529677,149.55729166666669,183414.01610353254
2018-10-17 00:00:00,196624.79000506928,93645.32774433559,9.878124975599341,101.84895833333333,197065.6106784396
2018-10-23 00:00:00,200380.98369657728,124066.15323851904,7.395486105505058,31.84027777777777,200556.93399734495
2018-10-28 23:00:00,186893.36511984927,172010.96892225477,4.97534723520383,52.37413194444445,184975.5920836554
2018-11-03 23:00:00,199450.92093319359,152781.1806859016,8.198697897993638,54.865451388888886,202239.3947820027
2018-11-09 23:00:00,188255.05989235776,115034.17237742743,9.274826383347515,50.67708333333332,181567.70297520957
2018-11-15 23:00:00,232862.0864412096,225934.89232949144,-1.0966145780403174,48.958333333333314,242780.37978049382
2018-11-21 23:00:00,292411.11742553714,225030.8946573046,0.37421875006596855,24.309895833333332,299750.7895187379
2018-11-27 23:00:00,269670.48476401437,186402.1473013242,4.221874995377015,26.128472222222218,251610.11089231697
2018-12-03 23:00:00,269479.96823950874,209099.51797803247,4.129774294327933,26.80555555555556,279305.89548636536
2018-12-09 23:00:00,295987.39395768906,228455.68520492973,-0.4637152710412114,16.861979166666668,313511.72518293594
2018-12-15 23:00:00,279678.813274977,216924.62026631038,0.9037326314072626,15.785590277777777,260150.62826071854
2018-12-21 23:00:00,288917.86841523915,232858.34084299937,1.9835069411136714,18.072916666666664,306232.48305748834
