datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,2368.166223992243,6061.856449434496,-3.091666678587592,0.0,4158.000213623047
2019-02-02 03:00:00,1587.2739975823276,3503.7836521678455,-1.8999999761581419,0.0,3341.7358876546236
2019-02-02 06:00:00,1566.1165548536535,1603.4452284495023,-1.65000000596045,2.0833333333333335,1848.696332973905
2019-02-02 09:00:00,8732.285648769808,15327.723908339598,-1.8499999741713251,59.166666666666664,1513.1614423963779
2019-02-02 12:00:00,19205.899375745987,13086.894575807788,-0.7583333309739833,80.83333333333333,1546.5474437289758
2019-02-02 15:00:00,5977.274445258248,9581.188089932342,-1.1833333224058025,30.0,2165.5495561387806
2019-02-02 18:00:00,4158.000213623047,9016.301230282252,-1.3749999900659036,0.0,18685.86774664984
2019-02-02 21:00:00,3341.7358876546236,10364.480123615258,-1.7166666487852664,0.0,10886.620223914253
2019-02-03 00:00:00,1848.696332973905,3783.324993642175,-1.974999984105433,0.0,8510.360883076988
2019-02-03 03:00:00,1513.1614423963779,4425.842771180476,-2.2333333293597,0.0,2635.349442545573
2019-02-03 06:00:00,1546.5474437289758,3033.6113480038066,-2.2916666865348834,1.6666666666666667,1569.9796678331159
2019-02-03 09:00:00,2165.5495561387806,14482.339867411712,-3.633333325386058,104.16666666666667,1655.4793325636122
2019-02-03 12:00:00,18685.86774664984,14146.876581372158,-1.966666688521692,178.75,2648.0976640065533
2019-02-03 15:00:00,10886.620223914253,13033.53312688404,-1.4249999821186083,48.75,1631.6924466451017
2019-02-03 18:00:00,8510.360883076988,10388.671218702533,-2.1416666507720916,0.0,15401.48322906495
2019-02-03 21:00:00,2635.349442545573,11326.14023328357,-4.066666622956592,0.0,9823.494455888544
2019-02-04 00:00:00,1569.9796678331159,3952.508893182548,-3.5916666587193666,0.0,6769.770228237585
2019-02-04 03:00:00,1655.4793325636122,4937.391893408037,-5.2999999125798265,0.0,2632.4690005832235
2019-02-04 06:00:00,2648.0976640065533,14211.756758658092,-5.1166667540868245,2.5,1721.6304468366839
2019-02-04 09:00:00,1631.6924466451017,9915.414786974592,-2.9000000208616097,154.58333333333334,1810.8960020701088
2019-02-04 12:00:00,15401.48322906495,8417.838776281153,-0.4333333360652125,190.83333333333334,1691.628222232394
2019-02-04 15:00:00,9823.494455888544,10199.462549665226,-0.38333333159486255,62.083333333333336,6168.61944088405
2019-02-04 18:00:00,6769.770228237585,6658.593026500272,-0.9833333423982092,0.0,2708.2166618771016
2019-02-04 21:00:00,2632.4690005832235,7542.257981077842,-1.8249999706943887,0.0,3855.4761145697717
2019-02-05 00:00:00,1721.6304468366839,4363.317995240959,-0.5833333457509692,0.0,7720.883111233183
2019-02-05 03:00:00,1810.8960020701088,3981.5711062961154,-0.9416666502753909,0.0,8017.847654724123
2019-02-05 06:00:00,1691.628222232394,6210.2578929901065,-1.1249999801317985,2.0833333333333335,1738.8755559285478
2019-02-05 09:00:00,6168.61944088405,10707.942657725003,-0.13333333407839,59.583333333333336,1736.3214434305823
2019-02-05 12:00:00,2708.2166618771016,9841.664552466067,1.0833333401630383,84.58333333333333,1988.139665391708
2019-02-05 15:00:00,3855.4761145697717,7938.807217852263,1.3749999925494267,32.916666666666664,5532.226450263122
2019-02-05 18:00:00,7720.883111233183,10695.522108215759,0.8666666535039709,0.0,5260.211438327364
2019-02-05 21:00:00,8017.847654724123,7427.427315404691,0.42499999205271416,0.0,11885.248795403371
2019-02-06 00:00:00,1738.8755559285478,4274.2388787799455,-1.508333322902524,0.0,4475.48288760715
2019-02-06 03:00:00,1736.3214434305823,1138.5879970232654,-3.424999992052717,0.0,2745.1847778320316
2019-02-06 06:00:00,1988.139665391708,1752.6687680562302,-4.049999992052708,3.75,1617.721888309055
2019-02-06 09:00:00,5532.226450263122,12391.957085937922,-1.4750000076989302,86.66666666666667,1789.206777784558
2019-02-06 12:00:00,5260.211438327364,10972.532794602705,2.158333296577153,179.16666666666666,2767.0886625501817
2019-02-06 15:00:00,11885.248795403371,8739.011573208698,3.225000003973642,41.25,1678.2556639777267
2019-02-06 18:00:00,4475.48288760715,8970.644002098505,2.3666666448116302,0.0,1897.3213342878553
2019-02-06 21:00:00,2745.1847778320316,6167.880788156722,-0.37500000620881585,0.0,6993.1808747185605
2019-02-07 00:00:00,1617.721888309055,1652.5315544128384,-0.3000000081956375,0.0,17608.824987369124
2019-02-07 03:00:00,1789.206777784558,3775.312009885579,-1.0250000034769366,0.0,2548.4526617685956
2019-02-07 06:00:00,2767.0886625501817,7717.942470698888,-1.2916666666666499,2.9166666666666665,1624.2026682535804
2019-02-07 09:00:00,1678.2556639777267,9296.475779109522,-0.2249999996274684,67.5,1835.384112675984
2019-02-07 12:00:00,1897.3213342878553,9129.933551099564,0.9333333205431767,157.5,2354.241330888537
2019-02-07 15:00:00,6993.1808747185605,9295.325993029277,3.0166666507721,114.58333333333333,16780.883094109424
2019-02-07 18:00:00,17608.824987369124,7368.172556548643,1.1833333224058193,0.0,2663.874891196354
2019-02-07 21:00:00,2548.4526617685956,9236.067323557538,1.449999998013175,0.0,3938.937995147709
2019-02-08 00:00:00,1624.2026682535804,4704.767887624099,0.5000000037252892,0.0,9603.635440741644
2019-02-08 03:00:00,1835.384112675984,4126.329211595325,1.26666667064032,0.0,6285.832094658748
2019-02-08 06:00:00,2354.241330888537,10181.748906124956,1.6333333452542667,3.75,1646.3986673990883
2019-02-08 09:00:00,16780.883094109424,8500.000992690195,2.083333323399217,101.66666666666667,2862.6419996897407
2019-02-08 12:00:00,2663.874891196354,5022.316775925951,4.000000000000017,129.16666666666666,2909.8789945814337
2019-02-08 15:00:00,3938.937995147709,8621.80267542733,4.041666666666659,40.0,1613.7227763705778
2019-02-08 18:00:00,9603.635440741644,8778.147433037224,3.6999999483426413,0.0,3650.179663764106
2019-02-08 21:00:00,6285.832094658748,4727.748448446062,2.799999972184517,0.0,2582.4257744683164
2019-02-09 00:00:00,1646.3986673990883,4144.116896417402,3.741666694482191,0.0,1786.5958878411186
2019-02-09 03:00:00,2862.6419996897407,5937.89654638502,2.6000000139077417,0.0,1755.377333916559
2019-02-09 06:00:00,2909.8789945814337,10464.268117491403,2.8916666706403085,3.3333333333333335,1618.520778401692
2019-02-09 09:00:00,1613.7227763705778,4332.9324448479565,3.5499999920527006,132.08333333333334,1619.9449993557412
2019-02-09 12:00:00,3650.179663764106,8634.627208211688,4.199999948342634,166.66666666666666,1621.3028879801418
2019-02-09 15:00:00,2582.4257744683164,4168.745540375188,4.6666667064031,84.16666666666667,1979.9618903266064
2019-02-09 18:00:00,1786.5958878411186,4152.26966782675,3.366666714350375,0.0,1826.2225579155834
2019-02-09 21:00:00,1755.377333916559,5466.0495670636465,2.958333353201542,0.0,3244.096671125624
2019-02-10 00:00:00,1618.520778401692,6889.469875621799,4.57499994834265,0.0,6517.170442199709
2019-02-10 03:00:00,1619.9449993557412,4131.278673860763,2.7166666785875915,0.0,2820.5414450751423
2019-02-10 06:00:00,1621.3028879801418,5159.93933207194,2.63333332538605,3.75,1921.9267784966369
2019-02-10 09:00:00,1979.9618903266064,7301.2979879061495,3.1916666626930166,67.08333333333333,1816.8789989047575
2019-02-10 12:00:00,1826.2225579155834,8130.302895503577,4.946518835639129,95.06856540084387,1744.0953348371715
2019-02-10 15:00:00,3244.096671125624,4929.533991702401,4.337341616425303,81.23417721518987,1636.6207767910432
2019-02-10 18:00:00,6517.170442199709,8134.0864430533475,3.6234175947647813,69.84177215189872,1720.3858885447169
2019-02-10 21:00:00,2820.5414450751423,8838.261998293132,2.909493573104261,58.4493670886076,2156.6061140696183
2019-02-11 00:00:00,1921.9267784966369,4685.375787300535,2.1955695514437386,47.05696202531646,6758.823698255753
2019-02-11 03:00:00,1816.8789989047575,7805.747999297255,1.4816455297832174,35.66455696202532,2656.2377766927057
2019-02-11 06:00:00,1744.0953348371715,5596.191452980042,0.7476793140770241,24.767932489451482,1764.6181074354386
2019-02-11 09:00:00,1636.6207767910432,7886.615562937002,0.2500000006208817,101.66666666666667,1816.721110195584
2019-02-11 12:00:00,1720.3858885447169,5764.531783676146,1.9750000039736333,246.25,1692.3152249654124
2019-02-11 15:00:00,2156.6061140696183,5749.831333605444,1.9750000039736417,129.16666666666666,8074.055332607688
2019-02-11 18:00:00,6758.823698255753,9796.83522080316,0.21666667051612998,0.0,20955.532234276674
2019-02-11 21:00:00,2656.2377766927057,5445.852005852586,-0.40833333507180086,0.0,6133.0997622172
2019-02-12 00:00:00,1764.6181074354386,2052.1358926773073,-0.3666666653007284,0.0,3121.2567718505866
2019-02-12 03:00:00,1816.721110195584,1480.935889201694,-0.6833333298563798,0.0,2726.747443305123
2019-02-12 06:00:00,1692.3152249654124,5036.220886929834,-0.5916666723787717,4.583333333333333,1260.8300022761018
2019-02-12 09:00:00,8074.055332607688,6064.154643694559,-0.6499999960263533,93.33333333333333,1550.5599985334607
2019-02-12 12:00:00,20955.532234276674,6812.053348731988,1.2333333293596966,151.25,3199.656222576568
2019-02-12 15:00:00,6133.0997622172,11389.103779856381,3.2333333194255913,62.916666666666664,10066.686988237168
2019-02-12 18:00:00,3121.2567718505866,11385.04366342756,2.3333333035310253,0.0,4845.528222825784
2019-02-12 21:00:00,2726.747443305123,5755.812037791146,0.4333333404113866,0.0,3227.1514434814444
2019-02-13 00:00:00,1260.8300022761018,3948.299112086824,0.20833333084980665,0.0,2609.0835609436044
2019-02-13 03:00:00,1550.5599985334607,3905.0214352395874,1.4416666726271368,0.0,3009.7127778795034
2019-02-13 06:00:00,3199.656222576568,6224.985437562737,1.7583333253860332,4.166666666666667,1654.6934440612774
2019-02-13 09:00:00,10066.686988237168,9331.127996476502,2.1666666666666585,69.58333333333333,1807.9833305358884
2019-02-13 12:00:00,4845.528222825784,8605.59179416233,3.824999928474426,101.25,1735.9501126607254
2019-02-13 15:00:00,3227.1514434814444,10401.888550398075,4.891666571299218,45.833333333333336,8008.646670277913
2019-02-13 18:00:00,2609.0835609436044,8813.161995082433,4.599999984105441,0.0,3853.474328867591
2019-02-13 21:00:00,3009.7127778795034,10238.177553833859,1.8833332955837354,0.0,6231.954114447705
2019-02-14 00:00:00,1654.6934440612774,3901.829222499002,-0.19999999801317836,0.0,8230.360776435002
2019-02-14 03:00:00,1807.9833305358884,3961.0902114974147,-1.4666666835546476,0.0,2296.7678883870435
2019-02-14 06:00:00,1735.9501126607254,3563.288565889991,-2.208333293596908,7.5,1654.3382199605285
2019-02-14 09:00:00,8008.646670277913,6007.983329529241,1.283333310236541,208.33333333333334,1795.1667779710565
2019-02-14 12:00:00,3853.474328867591,4296.48098699781,7.666666785875942,470.0,1653.1736657036663
2019-02-14 15:00:00,6231.954114447705,7970.790120336748,10.599999984105416,202.08333333333334,4525.316005706784
2019-02-14 18:00:00,8230.360776435002,4172.222424485942,2.816666642824808,0.0,16111.73244789973
2019-02-14 21:00:00,2296.7678883870435,8453.582561683648,-1.5166666638106292,0.0,3229.022780990603
2019-02-15 00:00:00,1654.3382199605285,1722.1634486304401,-3.449999968210866,0.0,1601.1246679941823
2019-02-15 03:00:00,1795.1667779710565,1477.1667753537472,-3.9500000079472755,0.0,2200.516775978935
2019-02-15 06:00:00,1653.1736657036663,1551.0231074121243,-4.458333353201542,24.583333333333332,1883.8263354831277
2019-02-15 09:00:00,4525.316005706784,11241.583554946059,-0.6666667001942658,351.25,1675.0786663479278
2019-02-15 12:00:00,16111.73244789973,3793.870940171339,9.62499998013176,476.6666666666667,2097.7006607055673
2019-02-15 15:00:00,3229.022780990603,3811.2475606176617,12.908333301544168,205.41666666666666,8855.58654437596
2019-02-15 18:00:00,1601.1246679941823,7801.30989568498,5.891666650772092,0.0,4637.001445176869
2019-02-15 21:00:00,2200.516775978935,4048.5425611496044,1.9583333333333357,0.0,3251.230443488227
2019-02-16 00:00:00,1883.8263354831277,5069.127895885045,1.391666639596224,0.0,8906.49132605659
2019-02-16 03:00:00,1675.0786663479278,1075.723893080817,0.30833332551022663,0.0,4020.513330417209
2019-02-16 06:00:00,2097.7006607055673,1064.5090043915623,0.07500000422199585,29.583333333333332,1684.4554985046386
2019-02-16 09:00:00,8855.58654437596,7134.847003544696,4.5333333878467705,353.75,1654.728001064724
2019-02-16 12:00:00,4637.001445176869,3945.151235093011,12.883333285649583,483.3333333333333,1564.4508914523672
2019-02-16 15:00:00,3251.230443488227,6772.524212328593,13.283333301544166,213.33333333333334,9879.401435385804
2019-02-16 18:00:00,8906.49132605659,5034.387328243264,6.041666666666675,0.0,14439.435659620482
2019-02-16 21:00:00,4020.513330417209,10130.51479626762,1.3333333333333333,0.0,14629.646022711859
2019-02-17 00:00:00,1684.4554985046386,2359.1139935493434,-1.133333342770737,0.0,5990.5025497436545
2019-02-17 03:00:00,1654.728001064724,3734.630559878879,-2.4666666984558,0.0,2248.450110202366
2019-02-17 06:00:00,1564.4508914523672,4115.378760920626,-3.2416666746139504,15.833333333333334,1733.2748886108404
2019-02-17 09:00:00,9879.401435385804,6345.71677534316,0.558333345999325,335.8333333333333,1814.8572197384296
2019-02-17 12:00:00,14439.435659620482,3747.864106580944,10.808333516121026,484.5833333333333,2872.9181130727175
2019-02-17 15:00:00,14629.646022711859,3812.0060137854634,12.45833341280625,152.91666666666666,3158.5311092800594
2019-02-17 18:00:00,5990.5025497436545,7844.758331002118,5.8999999364217155,0.0,2374.7790013631206
2019-02-17 21:00:00,2248.450110202366,4108.587664233311,3.466666628917041,0.0,11562.112114715583
2019-02-18 00:00:00,1733.2748886108404,3790.211007308957,-0.09166667113701749,0.0,6885.552431233718
2019-02-18 03:00:00,1814.8572197384296,2627.0995616065175,-2.033333341280608,0.0,3248.41711001926
2019-02-18 06:00:00,2872.9181130727175,22842.454248778024,-3.274999996026359,32.5,1641.2358885447186
2019-02-18 09:00:00,3158.5311092800594,2323.236656708191,1.7166666438182308,367.0833333333333,1775.8915536668553
2019-02-18 12:00:00,2374.7790013631206,433.462222067515,11.483333349227918,494.5833333333333,1998.8341117858906
2019-02-18 15:00:00,11562.112114715583,3912.431782796646,13.91666666666667,224.58333333333334,2744.5160022735627
2019-02-18 18:00:00,6885.552431233718,8221.218336698741,8.74166675408685,0.0,1650.2998863644043
2019-02-18 21:00:00,3248.41711001926,4190.462000009745,3.483333309491483,0.0,2388.073108927408
2019-02-19 00:00:00,1641.2358885447186,4149.218879890446,1.9749999642372085,0.0,3147.6036685519753
2019-02-19 03:00:00,1775.8915536668553,1107.0802277247117,1.6750000119209252,0.0,2570.8969984266473
2019-02-19 06:00:00,1998.8341117858906,1041.7744408077654,2.700000017881383,7.083333333333333,1721.2494445800778
2019-02-19 09:00:00,2744.5160022735627,8143.5927796575725,4.1666666467984745,147.91666666666666,1750.5078879462362
2019-02-19 12:00:00,1650.2998863644043,5816.570222451946,6.0833334128061916,207.08333333333334,1738.2741104973695
2019-02-19 15:00:00,2388.073108927408,7995.756212806702,6.274999976158127,66.66666666666667,7916.475114610453
2019-02-19 18:00:00,3147.6036685519753,7870.069987678529,5.25833332538605,0.0,19845.35765927632
2019-02-19 21:00:00,2570.8969984266473,5313.238792419425,3.1916666825612334,0.0,2866.196668073868
2019-02-20 00:00:00,1721.2494445800778,2769.426228745777,2.866666615009317,0.0,3295.508449300132
2019-02-20 03:00:00,1750.5078879462362,1947.9937788115592,1.9999999701976663,0.0,2551.427664735584
2019-02-20 06:00:00,1738.2741104973695,2003.7332246886374,2.7916666666666665,8.333333333333334,1605.9605527665885
2019-02-20 09:00:00,7916.475114610453,6174.773650169365,3.491666654745734,152.91666666666666,1719.2139988793285
2019-02-20 12:00:00,19845.35765927632,8772.99019979901,6.166666666666675,255.41666666666666,2603.179336717392
2019-02-20 15:00:00,2866.196668073868,9645.342121325606,6.616666634877517,104.16666666666667,2185.723997794256
2019-02-20 18:00:00,3295.508449300132,7209.114124478236,7.466666658719373,0.0,2076.239440451729
2019-02-20 21:00:00,2551.427664735584,8442.259230793852,4.63333334525425,0.0,3290.5967765384253
2019-02-21 00:00:00,1605.9605527665885,4183.042895306481,2.1583333214123996,0.0,5174.316114128959
2019-02-21 03:00:00,1719.2139988793285,4149.233894199792,2.6666667064031,0.0,2714.07710800171
2019-02-21 06:00:00,2603.179336717392,8710.1696600914,4.074999968210858,10.833333333333334,1673.494335895115
2019-02-21 09:00:00,2185.723997794256,4561.266885291208,5.841666658719391,180.0,1714.817334577773
2019-02-21 12:00:00,2076.239440451729,8562.713553767733,8.599999984105443,171.25,1977.2451072268989
2019-02-21 15:00:00,3290.5967765384253,6761.324438179876,7.850000023841865,64.58333333333333,13803.30342822605
2019-02-21 18:00:00,5174.316114128959,8025.555781873062,7.60000010331474,0.0,3318.2655526055205
2019-02-21 21:00:00,2714.07710800171,6300.69956214693,6.0333334207534675,0.0,2494.8685532040045
2019-02-22 00:00:00,1673.494335895115,3938.224885876977,6.683333317438749,0.0,11567.764432610411
2019-02-22 03:00:00,1714.817334577773,3951.3676880624553,6.416666746139517,0.0,4574.760999594793
2019-02-22 06:00:00,1977.2451072268989,4013.708878156873,6.566666722297676,7.916666666666667,1669.2012196858727
2019-02-22 09:00:00,13803.30342822605,8417.536564318343,5.858333349227891,79.58333333333333,2357.6051092359776
2019-02-22 12:00:00,3318.2655526055205,8431.92445172204,5.61666667461395,104.58333333333333,3264.5103351169173
2019-02-22 15:00:00,2494.8685532040045,9066.728442139098,3.7750000158945825,53.333333333333336,1576.4879994710295
2019-02-22 18:00:00,11567.764432610411,9245.028788736121,1.3500000052153984,0.4166666666666667,1666.2033312479662
2019-02-22 21:00:00,4574.760999594793,8215.689995278244,-0.8666666597127892,0.0,1571.2017772674567
