datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-05 12:30:00,332.2600097656197,75.40000152587895,23.39999961853,770.0,332.26000976562045
2018-09-05 12:45:00,332.26000976562045,75.40000152587892,23.89999961853,785.0,332.26000976562045
2018-09-05 13:00:00,332.26000976562045,75.40000152587892,23.89999961853,785.0,332.26000976562045
2018-09-05 13:15:00,332.26000976562045,75.40000152587892,24.299999237061,795.0,332.26000976562045
2018-09-05 13:30:00,332.26000976562045,75.40000152587892,24.39999961853,795.0,332.26000976562045
2018-09-05 13:45:00,332.26000976562045,75.40000152587892,25.10000038147,795.0,332.26000976562045
2018-09-05 14:00:00,332.26000976562045,75.40000152587892,25.10000038147,795.0,332.26000976562045
2018-09-05 14:15:00,332.26000976562045,75.40000152587892,25.39999961853,780.0,332.26000976562045
2018-09-05 14:30:00,332.26000976562045,75.40000152587892,25.10000038147,770.0,332.26000976562045
2018-09-05 14:45:00,332.26000976562045,75.40000152587892,25.299999237061,755.0,332.26000976562045
2018-09-05 15:00:00,332.26000976562045,75.40000152587892,25.299999237061,755.0,332.26000976562045
2018-09-05 15:15:00,332.26000976562045,75.40000152587892,25.60000038147,725.0,332.26000976562045
2018-09-05 15:30:00,332.26000976562045,75.40000152587892,25.799999237061,695.0,332.26000976562045
2018-09-05 15:45:00,332.26000976562045,75.40000152587892,25.700000762939,675.0,332.26000976562045
2018-09-05 16:00:00,332.26000976562045,75.40000152587892,25.700000762939,675.0,332.26000976562045
2018-09-05 16:15:00,332.26000976562045,75.40000152587892,26.39999961853,625.0,332.26000976562045
2018-09-05 16:30:00,332.26000976562045,75.40000152587892,26.299999237061,585.0,332.26000976562045
2018-09-05 16:45:00,332.26000976562045,75.40000152587892,26.39999961853,555.0,332.26000976562045
2018-09-05 17:00:00,332.26000976562045,75.40000152587892,26.39999961853,555.0,332.26000976562045
2018-09-05 17:15:00,332.26000976562045,75.40000152587892,26.10000038147,490.0,332.26000976562045
2018-09-05 17:30:00,332.26000976562045,75.40000152587892,25.799999237061,465.0,332.26000976562045
2018-09-05 17:45:00,332.26000976562045,75.40000152587892,25.200000762939,405.0,332.26000976562045
2018-09-05 18:00:00,332.26000976562045,75.40000152587892,25.200000762939,405.0,332.26000976562045
2018-09-05 18:15:00,332.26000976562045,75.40000152587892,25.0,325.0,332.26000976562045
2018-09-05 18:30:00,332.26000976562045,75.40000152587892,25.200000762939,270.0,332.26000976562045
2018-09-05 18:45:00,332.26000976562045,75.40000152587892,25.0,230.0,332.26000976562045
2018-09-05 19:00:00,332.26000976562045,75.40000152587892,25.0,230.0,332.26000976562045
2018-09-05 19:15:00,332.26000976562045,75.40000152587892,24.200000762939,150.0,332.26000976562045
2018-09-05 19:30:00,332.26000976562045,75.40000152587892,23.89999961853,90.0,332.26000976562045
2018-09-05 19:45:00,332.26000976562045,75.40000152587892,23.60000038147,50.0,332.26000976562045
2018-09-05 20:00:00,332.26000976562045,75.40000152587892,23.60000038147,50.0,332.26000976562045
2018-09-05 20:15:00,332.26000976562045,75.40000152587892,22.89999961853,0.0,332.26000976562045
2018-09-05 20:30:00,332.26000976562045,75.40000152587892,22.10000038147,0.0,332.26000976562045
2018-09-05 20:45:00,332.26000976562045,75.40000152587892,21.799999237061,0.0,332.26000976562045
2018-09-05 21:00:00,332.26000976562045,75.40000152587892,21.799999237061,0.0,332.26000976562045
2018-09-05 21:15:00,332.26000976562045,75.40000152587892,20.5,0.0,332.26000976562045
2018-09-05 21:30:00,332.26000976562045,75.40000152587892,20.0,0.0,332.26000976562045
2018-09-05 21:45:00,332.26000976562045,75.40000152587892,19.299999237061,0.0,332.26000976562045
2018-09-05 22:00:00,332.26000976562045,75.40000152587892,19.299999237061,0.0,332.26000976562045
2018-09-05 22:15:00,332.26000976562045,75.40000152587892,18.0,0.0,332.26000976562045
2018-09-05 22:30:00,332.26000976562045,75.40000152587892,17.299999237061,0.0,332.26000976562045
2018-09-05 22:45:00,332.26000976562045,75.40000152587892,16.89999961853,0.0,332.26000976562045
2018-09-05 23:00:00,332.26000976562045,75.40000152587892,16.89999961853,0.0,332.26000976562045
2018-09-05 23:15:00,332.26000976562045,75.40000152587892,16.700000762939,0.0,332.26000976562045
2018-09-05 23:30:00,332.26000976562045,75.40000152587892,17.0,0.0,332.26000976562045
2018-09-05 23:45:00,332.26000976562045,75.40000152587892,16.799999237061,0.0,332.26000976562045
2018-09-06 00:00:00,332.26000976562045,75.40000152587892,16.799999237061,0.0,332.26000976562045
2018-09-06 00:15:00,332.26000976562045,75.40000152587892,17.10000038147,0.0,332.26000976562045
2018-09-06 00:30:00,332.26000976562045,75.40000152587892,16.200000762939,0.0,332.26000976562045
2018-09-06 00:45:00,332.26000976562045,75.40000152587892,16.10000038147,0.0,332.26000976562045
2018-09-06 01:00:00,332.26000976562045,75.40000152587892,16.10000038147,0.0,332.26000976562045
2018-09-06 01:15:00,332.26000976562045,75.40000152587892,15.800000190735,0.0,332.26000976562045
2018-09-06 01:30:00,332.26000976562045,75.40000152587892,15.10000038147,0.0,332.26000976562045
2018-09-06 01:45:00,332.26000976562045,75.40000152587892,14.89999961853,0.0,332.26000976562045
2018-09-06 02:00:00,332.26000976562045,75.40000152587892,14.89999961853,0.0,332.26000976562045
2018-09-06 02:15:00,332.26000976562045,75.40000152587892,14.699999809265,0.0,332.26000976562045
2018-09-06 02:30:00,332.26000976562045,75.40000152587892,14.0,0.0,332.26000976562045
2018-09-06 02:45:00,332.26000976562045,75.40000152587892,14.0,0.0,332.26000976562045
2018-09-06 03:00:00,332.26000976562045,75.40000152587892,14.0,0.0,332.26000976562045
2018-09-06 03:15:00,332.26000976562045,75.40000152587892,13.800000190735,0.0,332.26000976562045
2018-09-06 03:30:00,332.26000976562045,75.40000152587892,13.300000190735,0.0,332.26000976562045
2018-09-06 03:45:00,332.26000976562045,75.40000152587892,13.300000190735,0.0,332.26000976562045
2018-09-06 04:00:00,332.26000976562045,75.40000152587892,13.300000190735,0.0,332.26000976562045
2018-09-06 04:15:00,332.26000976562045,75.40000152587892,12.89999961853,0.0,332.26000976562045
2018-09-06 04:30:00,332.26000976562045,75.40000152587892,12.699999809265,0.0,332.26000976562045
2018-09-06 04:45:00,332.26000976562045,75.40000152587892,12.699999809265,0.0,332.26000976562045
2018-09-06 05:00:00,332.26000976562045,75.40000152587892,12.699999809265,0.0,332.26000976562045
2018-09-06 05:15:00,332.26000976562045,75.40000152587892,12.60000038147,0.0,332.26000976562045
2018-09-06 05:30:00,332.26000976562045,75.40000152587892,12.5,0.0,332.26000976562045
2018-09-06 05:45:00,332.26000976562045,75.40000152587892,12.699999809265,0.0,332.26000976562045
2018-09-06 06:00:00,332.26000976562045,75.40000152587892,12.699999809265,0.0,332.26000976562045
2018-09-06 06:15:00,332.26000976562045,75.40000152587892,12.5,0.0,332.26000976562045
2018-09-06 06:30:00,332.26000976562045,75.40000152587892,12.199999809265,0.0,332.26000976562045
2018-09-06 06:45:00,332.26000976562045,75.40000152587892,12.300000190735,0.0,332.26000976562045
2018-09-06 07:00:00,332.26000976562045,75.40000152587892,12.300000190735,0.0,332.26000976562045
2018-09-06 07:15:00,332.26000976562045,75.40000152587892,12.10000038147,55.0,332.26000976562045
