datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,65692.5696656969,2472.427556779649,19.202083379030196,319.9479166666667,61053.052709452306
2018-08-19 00:00:00,62656.75245886907,2488.922554334006,20.541666567325596,320.78125,66289.8871239556
2018-08-20 00:00:00,65342.58001539441,1655.9201103740274,20.21770844856889,75.15625,61339.80778961182
2018-08-21 00:00:00,60319.899563090024,5817.751782247753,20.828124960263533,212.65625,69696.0437874688
2018-08-22 00:00:00,71694.9233766344,13887.709564251372,21.936458428700764,271.4583333333333,77431.57136484783
2018-08-23 00:00:00,73286.34687245688,2486.847666602664,22.73750001192097,292.3958333333333,59461.30119340688
2018-08-24 00:00:00,60525.748757425965,1608.6104437192282,18.817708313465108,136.5625,63562.45909033881
2018-08-25 00:00:00,61535.66110517712,1690.6483328183497,13.602083285649584,125.52083333333333,64195.44115227593
2018-08-26 00:00:00,68441.29136657713,7320.266332689923,13.497916767994559,261.09375,69017.20923902723
2018-08-27 00:00:00,66347.17368062338,18257.30943430795,17.26874996225043,99.89583333333333,61145.38542395699
2018-08-28 00:00:00,63127.262424214685,20969.67698737251,17.97916666666668,160.67708333333334,63220.11888495552
2018-08-29 00:00:00,58974.84754163956,20782.145015536425,19.815625071525492,275.5208333333333,55139.73064558242
2018-08-30 00:00:00,55028.90310719807,17937.827774800186,16.914583335320135,102.39583333333333,58754.70902320015
2018-08-31 00:00:00,59889.6359983656,22965.318981583918,13.562500049670573,192.5,68745.61031901042
2018-09-01 00:00:00,66876.43368462459,23495.66242640812,13.751041690508558,255.83333333333334,75070.0464504666
2018-09-02 00:00:00,77314.27900594077,14490.867327435813,16.115624904632625,181.66666666666666,67184.76956380208
2018-09-03 00:00:00,67416.47422451443,18210.68633526697,19.778125007947263,125.88541666666667,66919.1343492296
2018-09-04 00:00:00,70486.33989664713,11812.899441210428,21.22812507549924,251.77083333333334,66398.5943074544
2018-09-05 00:00:00,61367.34065110948,5560.469221284653,18.824999948342658,274.5833333333333,67378.2513566759
2018-09-06 00:00:00,70773.16904500325,12301.134776518076,18.0708333353202,181.09375,68037.10215182832
2018-09-07 00:00:00,64020.048908827026,19427.22710040411,16.782291720310848,122.08333333333333,60244.32877841523
2018-09-08 00:00:00,64949.102317640514,18608.72709978951,14.083333253860493,202.44791666666666,63810.27809973822
2018-09-09 00:00:00,64002.50778927273,14970.254444270657,17.37604168057444,173.33333333333334,62291.30666571723
2018-09-10 00:00:00,59542.53010016549,22944.230512629598,16.751041611035696,99.53125,64922.344459703236
2018-09-11 00:00:00,65663.14502360026,8320.69531518088,20.120833357175126,241.71875,63248.084113566074
2018-09-12 00:00:00,62213.559110175236,7927.826989025544,18.59270823995276,175.3125,57159.165463765465
2018-09-13 00:00:00,53338.565121290405,30400.052222527393,13.23645831147828,52.65625,54649.388227335614
2018-09-14 00:00:00,59021.28122660318,29664.100228956,13.205208390951206,195.67708333333334,63839.63299933542
2018-09-15 00:00:00,64291.67622104222,24343.742057312862,14.248958319425576,141.77083333333334,63615.01229095458
2018-09-16 00:00:00,63863.573850674096,20928.378530852002,14.813541650772075,212.96875,66980.84211849637
2018-09-17 00:00:00,67090.81365949844,23645.47699844571,16.363541647791816,191.77083333333334,59506.58323788113
2018-09-18 00:00:00,55089.90302903916,19903.429555871728,20.545833269755054,237.44791666666666,58893.53367902968
2018-09-19 00:00:00,66676.9147849189,5064.675335152946,20.715625077486017,214.79166666666666,54926.12778201634
2018-09-20 00:00:00,52673.937451171885,8283.151649644638,20.077083369096115,195.0,53596.825336541086
2018-09-21 00:00:00,58615.83345540367,20673.934966648943,17.31979157527282,60.104166666666664,58708.46033986409
2018-09-22 00:00:00,58522.390340847436,31934.939026366326,12.735416630903915,72.91666666666667,56028.49078538684
2018-09-23 00:00:00,45590.289779663086,52270.99579433865,9.19270837803685,44.947916666666664,43588.27921719021
