datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,21073.63933262295,18577.13397759332,19.202083379030196,319.9479166666667,44944.21691152784
2018-08-19 00:00:00,35452.22968966166,20812.20412584941,20.541666567325596,320.78125,32137.103556230315
2018-08-20 00:00:00,32479.70766868589,22812.09187427096,20.21770844856889,75.15625,50171.071194076554
2018-08-21 00:00:00,50638.707748413115,22725.29495887757,20.828124960263533,212.65625,29579.52222535875
2018-08-22 00:00:00,28937.80622579787,22386.93221630519,21.936458428700764,271.4583333333333,40180.837882571745
2018-08-23 00:00:00,41078.90943603516,24708.206113772903,22.73750001192097,292.3958333333333,33226.42233963013
2018-08-24 00:00:00,39425.48990843031,23189.292464786096,18.817708313465108,136.5625,41037.699640875915
2018-08-25 00:00:00,33486.07312011717,27387.930848863387,13.602083285649584,125.52083333333333,19620.220263027608
2018-08-26 00:00:00,20875.83366457621,23449.95700590347,13.497916767994559,261.09375,41690.16790712146
2018-08-27 00:00:00,41755.25157364741,26856.629975552038,17.26874996225043,99.89583333333333,44483.53291507294
2018-08-28 00:00:00,45802.86524590383,22452.92388602363,17.97916666666668,160.67708333333334,32392.42434577943
2018-08-29 00:00:00,40939.47648031445,25557.37643746269,19.815625071525492,275.5208333333333,51893.68086619904
2018-08-30 00:00:00,45398.859958606285,23028.924920230445,16.914583335320135,102.39583333333333,35344.309785673344
2018-08-31 00:00:00,31826.79977870517,26133.709220886212,13.562500049670573,192.5,36580.29564675226
2018-09-01 00:00:00,39010.918421766495,27922.542318640815,13.751041690508558,255.83333333333334,26926.186001756447
2018-09-02 00:00:00,36432.92313164605,25371.260757022428,16.115624904632625,181.66666666666666,45944.01225679187
2018-09-03 00:00:00,53962.7121325175,22980.90617667304,19.778125007947263,125.88541666666667,49796.36788440278
2018-09-04 00:00:00,50165.697099219426,26847.405744510215,21.22812507549924,251.77083333333334,46007.75988599988
2018-09-05 00:00:00,29720.887118106417,26616.998332129577,18.824999948342658,274.5833333333333,35987.9858083513
2018-09-06 00:00:00,39308.72337633768,22200.237773047545,18.0708333353202,181.09375,28389.668900426233
2018-09-07 00:00:00,37674.92089178298,22736.70911517674,16.782291720310848,122.08333333333333,54124.239329571195
2018-09-08 00:00:00,46128.80812466938,24799.671663835317,14.083333253860493,202.44791666666666,22541.893360053175
2018-09-09 00:00:00,21733.384999254016,24947.313340928813,17.37604168057444,173.33333333333334,37803.93821936712
