datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-06 00:00:00,88211.95735422746,53891.16153928968,17.426562527815523,151.58854166666666,90482.89364878337
2018-09-08 00:00:00,87085.12146250404,64435.19711566502,15.729687467217465,187.890625,85766.91978285045
2018-09-10 00:00:00,61085.4998925103,52926.69144660102,18.435937484105413,170.625,70095.37665549385
2018-09-12 00:00:00,79324.87207836576,54702.978556484646,15.91458327571552,113.984375,71064.05300004745
2018-09-14 00:00:00,99034.17442601523,73898.37075678507,13.72708335518839,168.72395833333334,104819.07452672321
2018-09-16 00:00:00,71532.11421364677,70767.18556459213,15.588541649281941,202.36979166666666,78963.7089071486
2018-09-18 00:00:00,88417.17079247368,47831.93301010133,20.630729173620534,226.11979166666666,72618.72131974963
2018-09-20 00:00:00,77102.12888064915,67067.53275756835,18.69843747218447,127.55208333333333,74254.40009731718
2018-09-22 00:00:00,95017.6483222114,64897.13815273709,10.964062504470382,58.932291666666664,95864.32409922284
2018-09-24 00:00:00,66902.57188432479,77628.8652063158,7.316145850345502,156.25,64400.44412324692
2018-09-26 00:00:00,64598.0554623074,72929.70499377782,12.848437447100862,155.703125,63020.62188542684
2018-09-28 00:00:00,43963.85695385403,83046.02556699117,8.279166669895247,140.67708333333334,40520.51418067084
2018-09-30 00:00:00,40078.54067060682,74584.66532686022,7.164062466588795,144.58333333333334,39527.71111950344
2018-10-02 00:00:00,43595.807494608554,89301.06010928683,8.727604153255607,69.609375,48317.27482130262
2018-10-04 00:00:00,53205.2520884196,101305.37017161053,10.85546871150529,139.4921875,72722.31163270738
2018-10-06 00:00:00,81152.10008765328,67061.98808729384,12.204166663189744,158.80208333333334,68374.29120551216
2018-10-08 00:00:00,55048.03066346911,75414.94320746527,8.552604219022507,146.77083333333334,49553.01089799669
2018-10-10 00:00:00,59900.21679645115,62896.32031699286,14.913020861645547,172.83854166666666,61939.49512498644
2018-10-12 00:00:00,71278.8455507914,65353.98481360542,18.06510415176551,166.45833333333334,69246.93276723227
2018-10-14 00:00:00,68185.11378055149,51985.46365407308,15.921874987582369,162.13541666666666,66249.96966773138
2018-10-16 00:00:00,67075.63920974731,46359.41121169196,13.096874992052776,104.47916666666667,66383.28054919773
2018-10-18 00:00:00,62473.54757147896,68265.8835969713,11.236979156732543,81.796875,80711.22743148805
2018-10-20 00:00:00,76759.71496598986,73216.93169496323,8.217708307007936,133.828125,71325.93055284288
2018-10-22 00:00:00,64349.94577797782,95669.77009150188,6.223437469297387,33.854166666666664,50191.59710795084
2018-10-24 00:00:00,63589.19767040678,101752.49220682782,11.836458305517816,34.479166666666664,65295.140797085245
2018-10-26 00:00:00,60798.21209852431,129845.81370646159,6.892708354008696,31.432291666666668,74334.00620346071
2018-10-28 00:00:00,65236.89655287001,248434.15891961125,1.1364583342413723,27.942708333333332,48607.68377549913
2018-10-29 23:00:00,66480.2358668857,222661.37455349235,5.116145835762538,57.291666666666664,76716.41908221773
2018-10-31 23:00:00,65353.41065817938,283484.3679649751,7.19375001018247,31.419270833333332,56339.61754336888
2018-11-02 23:00:00,44901.78277189466,261325.4196340879,4.232552092949226,68.73697916666667,44442.07988781399
2018-11-04 23:00:00,56394.25433536107,134661.1457836178,8.935937484105436,47.109375,66089.94542634753
2018-11-06 23:00:00,57587.67532501222,112961.95380274457,8.651562495778,80.703125,58348.078881920694
2018-11-08 23:00:00,76222.32129889596,127666.32281417851,9.7057291480402,35.572916666666664,82461.7089996338
2018-11-10 23:00:00,73492.68066465591,93024.53720457287,12.863020772735238,45.104166666666664,60780.08576609293
2018-11-12 23:00:00,59304.93111826579,97846.00919604833,8.581770872076367,59.427083333333336,64674.07267583211
2018-11-14 23:00:00,62858.78101899888,137573.86306584676,2.0328125037097715,81.015625,56649.71679161919
2018-11-16 23:00:00,75655.33200073242,162742.96718327203,-1.9013020854132894,72.16145833333333,76960.4166675144
2018-11-18 23:00:00,71204.83123338489,304013.1480147018,-1.3411458218858303,20.494791666666668,66593.17178929648
2018-11-20 23:00:00,52019.53977915447,449127.7779357698,-0.9361979090220571,17.200520833333332,60370.98020426431
2018-11-22 23:00:00,87341.29753833344,419970.18353056384,-0.039583332118736714,32.083333333333336,99399.24386715356
2018-11-24 23:00:00,85701.20749833847,330990.44841681584,1.8098958296468497,17.005208333333332,79146.64589691159
2018-11-26 23:00:00,68667.6019475301,159563.91143528093,-2.12239583861083,33.463541666666664,61309.70057610405
2018-11-28 23:00:00,70446.97423146565,368018.89169382525,2.532812495211453,21.302083333333332,69383.76688774957
2018-11-30 23:00:00,76719.85267469616,150392.6287142436,6.090625024090218,25.338541666666668,74122.67000952824
2018-12-02 23:00:00,67975.44478658041,148248.8629395379,7.7119791490258445,39.140625,77255.90132073296
2018-12-04 23:00:00,66620.52054222955,210084.30025392107,1.7299479175126133,31.536458333333332,67038.11269709269
2018-12-06 23:00:00,89675.8927974277,268820.5537733423,6.963020794093581,14.296875,105785.78200124104
2018-12-08 23:00:00,104339.81265682644,185563.5029733976,2.002083328824179,20.338541666666668,83516.19477149115
2018-12-10 23:00:00,78061.97436472576,242778.04338409897,1.3416666714474574,18.0078125,81537.87468685574
2018-12-12 23:00:00,77781.49131503633,232333.99962048003,-1.6901041621264714,15.494791666666666,78438.03321702742
2018-12-14 23:00:00,102142.9273844401,265987.3248090956,-3.5276041540006795,13.489583333333334,94426.49916551377
2018-12-16 23:00:00,56974.11857825384,214377.55228907272,0.5677083252618721,18.229166666666668,70010.30233357748
2018-12-18 23:00:00,83468.12143758137,198946.4302834405,1.6481770731819168,15.6640625,104206.82957695851
2018-12-20 23:00:00,157969.62282986112,179402.5943271213,5.172916655739144,12.5,140628.9211568197
2018-12-22 23:00:00,150748.45144772,211438.99599761964,2.485937489313072,14.6875,170292.08499094646
2018-12-24 23:00:00,151755.74356994632,203691.2721268548,0.6942708372565282,13.307291666666666,142771.01829901803
2018-12-26 23:00:00,123965.2616578844,215441.00959752395,0.5833333331005014,26.223958333333332,120566.62226087779
