datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-06 00:00:00,123703.05858747671,88355.1687734816,16.312152769830508,168.54166666666666,120784.89375881616
2018-09-09 00:00:00,112679.52012176509,82897.88132807413,18.082638882928425,171.5277777777778,125560.29632831148
2018-09-12 00:00:00,115001.73920889966,101318.49353290134,15.011458314127411,141.2152777777778,121497.18597861398
2018-09-15 00:00:00,134889.42150912815,98050.04134496053,15.142013872663151,182.17013888888889,133349.65045530532
2018-09-18 00:00:00,123867.33858100043,75456.76179894344,20.446180572112397,215.7465277777778,110651.81021898058
2018-09-21 00:00:00,136669.6094143338,104339.84212146334,13.082638861404526,59.322916666666664,132085.63529730905
2018-09-24 00:00:00,95234.92656241522,116748.11141967773,8.124305557459587,151.1111111111111,99392.97745420666
2018-09-27 00:00:00,80229.55773807102,116856.48434740702,10.838194420768152,150.64236111111111,68548.60273513793
2018-09-30 00:00:00,59272.26778666178,119601.04788674248,6.772222195312163,109.58333333333333,58697.22429055108
2018-10-03 00:00:00,77607.33246697318,145590.04772101511,11.059201358920966,126.20659722222223,101870.07328296236
2018-10-06 00:00:00,113209.03752602471,105780.27252773708,10.493055563471804,158.66319444444446,88800.55854288739
2018-10-09 00:00:00,82891.31002154881,99592.97908401489,13.286805599100065,160.2777777777778,91066.23868560791
2018-10-12 00:00:00,112138.39831873575,92220.60156368683,17.56319442722534,165.625,109654.21188880072
2018-10-15 00:00:00,94401.20022235447,71478.25811568368,13.826041660375095,123.09027777777777,92225.97109536066
2018-10-18 00:00:00,103658.08731833566,102825.97105662028,10.17326386852395,99.35763888888887,106880.4644256592
2018-10-21 00:00:00,99925.12099711098,134326.61432681614,6.945486086834623,66.96180555555556,95348.29066662259
2018-10-24 00:00:00,93179.33889058432,174306.11523530752,10.93159722454017,32.37847222222222,96218.94144600764
2018-10-27 00:00:00,96444.96743121676,305726.3495975931,2.312152771305085,30.19097222222223,92017.88933003743
2018-10-29 23:00:00,101389.91474482219,354971.526699702,5.502430568268124,48.79340277777777,111627.41807691786
2018-11-01 23:00:00,75345.51455213758,412499.6354528534,5.525868057661367,56.171875,65870.69843648275
2018-11-04 23:00:00,89925.41087273494,193795.03433070975,8.764930533038248,66.35416666666667,90771.82610414294
2018-11-07 23:00:00,100278.84008653428,181494.38806983107,9.430555552244178,42.56944444444444,116127.90720375912
2018-11-10 23:00:00,103064.60343483822,138770.64086752993,11.92430553171368,42.56944444444444,89757.85387674968
2018-11-13 23:00:00,92591.78936708237,189673.768598938,3.7274305673005705,81.12847222222221,92346.02135679453
2018-11-16 23:00:00,105033.63889448378,252840.86104221345,-1.1869791648091983,55.90277777777777,118185.56489546037
2018-11-19 23:00:00,93846.06411878801,663043.0320915302,-1.5987847127382528,17.335069444444446,85739.00376561482
2018-11-22 23:00:00,138420.82762917408,560009.3783429781,0.830555553302271,27.065972222222218,139941.33304087317
2018-11-25 23:00:00,103289.27935502793,350515.16503968235,-1.0652777806907494,27.96875,99914.25729929602
2018-11-28 23:00:00,107231.02735273573,451056.76861880627,3.264236109408861,26.406249999999996,113705.10977596705
2018-12-01 23:00:00,107911.24434000652,215603.6147288005,7.626041669476152,30.78125,107057.22844204374
2018-12-04 23:00:00,104328.08954849241,387582.85205845564,4.688020807406327,25.659722222222218,115007.49791641234
2018-12-07 23:00:00,156308.13644799127,276885.50494220527,2.442013886213922,18.45486111111111,141332.59155341255
2018-12-10 23:00:00,116216.40269402397,352131.82285839977,0.4711805595757643,16.258680555555557,122128.171452162
2018-12-13 23:00:00,141769.99037017825,388967.54495527473,-3.055208322695561,15.069444444444443,132274.23561723495
2018-12-16 23:00:00,102929.48246239555,316984.6765135871,0.4210069395808713,17.994791666666664,108674.60733676485
2018-12-19 23:00:00,195482.38038330077,275741.9003860474,4.504861096541084,12.934027777777777,206171.44573059084
2018-12-22 23:00:00,226993.62811499697,313689.598875851,2.0746527733281246,14.409722222222221,246297.9064627753
2018-12-25 23:00:00,199475.82856055367,316881.67884614726,0.4343749997852768,21.736111111111104,187331.81908806693
