datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,398993.0719521417,28809.579234589477,20.910590299301656,248.73263888888889,395271.66396874323
2018-08-24 00:00:00,378951.9848756578,70628.65654644438,16.830208344591977,176.5451388888889,376280.34443613683
2018-08-30 00:00:00,397012.0659172905,108913.26228670542,16.891666677263064,185.00868055555551,403072.8640131633
2018-09-05 00:00:00,384654.6988120185,93812.04315489662,16.98142359157405,175.5121527777778,386683.6115120781
2018-09-11 00:00:00,368391.8005533855,121584.7953438547,15.702951378292504,170.0173611111111,369492.1252134535
2018-09-17 00:00:00,358669.7927208795,109505.60753213029,17.959548595050947,162.00520833333331,341660.02116071916
2018-09-23 00:00:00,274781.6757249621,417259.5188256159,9.816145832960808,124.22743055555553,274108.0515470718
2018-09-29 00:00:00,290362.5569529215,1600820.356419029,8.04192705994419,114.23177083333336,299513.058029514
2018-10-05 00:00:00,316089.32096032036,1358105.8890835664,11.213888904519578,168.68055555555557,309595.4489490085
2018-10-11 00:00:00,332716.43047756614,610771.8568432699,16.114062495529677,149.55729166666669,331530.3115781995
2018-10-17 00:00:00,324032.8603368124,1509048.232838047,9.878124975599341,101.84895833333333,336521.26093427866
2018-10-23 00:00:00,332618.00591362856,585105.6345391698,7.395486105505058,31.84027777777777,319615.6897613526
2018-10-28 23:00:00,310984.27573988173,475546.4744307943,4.97534723520383,52.37413194444445,311680.32164306636
2018-11-03 23:00:00,305329.07050442154,640701.9964156266,8.198697897993638,54.865451388888886,305561.68185933423
2018-11-09 23:00:00,301252.67997131334,278477.30668631126,9.274826383347515,50.67708333333332,304850.5861667209
2018-11-15 23:00:00,348892.87340884726,765387.9743697048,-1.0966145780403174,48.958333333333314,347721.3761827256
2018-11-21 23:00:00,344336.9891201443,1519184.4013493923,0.37421875006596855,24.309895833333332,343357.60466817213
2018-11-27 23:00:00,357687.0791212293,448600.7674216077,4.221874995377015,26.128472222222218,359306.3810199314
2018-12-03 23:00:00,381150.2670655992,370098.27729790995,4.129774294327933,26.80555555555556,382907.21341094974
2018-12-09 23:00:00,370389.3828552246,582129.804286215,-0.4637152710412114,16.861979166666668,369803.8733796861
2018-12-15 23:00:00,365838.481922743,601666.6780971526,0.9037326314072626,15.785590277777777,367121.77706553135
2018-12-21 23:00:00,359042.04761539033,609142.6843739407,1.9835069411136714,18.072916666666664,359020.83161519363
