datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,868.8703350067137,125.14033295313489,15.08333325386033,0.0,2870.289665222168
2018-08-18 03:00:00,2141.462669287789,123.89477762646138,12.98333334922792,0.0,1685.3215546502024
2018-08-18 06:00:00,1872.641217592026,573.0484439849853,12.933333476384584,169.58333333333334,905.197444534302
2018-08-18 09:00:00,4895.871341323853,345.1792223082649,19.008333365122418,628.3333333333334,1344.4913287268785
2018-08-18 12:00:00,14913.268762079872,128.63055543899526,24.366666634877415,845.8333333333334,2177.0833384195894
2018-08-18 15:00:00,5142.158904435904,133.8530001004537,25.86666695276892,679.5833333333334,3072.758109113906
2018-08-18 18:00:00,2870.289665222168,123.34588879479294,25.199999968210832,236.25,2936.722550710041
2018-08-18 21:00:00,1685.3215546502024,124.88677757051242,18.175000031789168,0.0,2112.6694429185645
2018-08-19 00:00:00,905.197444534302,126.3824447737802,14.341666698455834,0.0,8579.441446855339
2018-08-19 03:00:00,1344.4913287268785,127.01500017378079,12.29999995231625,0.0,1135.8600011189783
2018-08-19 06:00:00,2177.0833384195894,590.271111424764,12.3333331743875,165.83333333333334,1034.0080001407196
2018-08-19 09:00:00,3072.758109113906,385.5311111662123,19.44166652361567,629.1666666666666,2381.4371079762795
2018-08-19 12:00:00,2936.722550710041,127.6188889079624,26.724999745686834,848.3333333333334,1663.7501080830864
2018-08-19 15:00:00,2112.6694429185645,125.70011113484702,29.949999968210747,688.75,5026.196666505607
2018-08-19 18:00:00,8579.441446855339,125.39511107338795,28.300000190734835,234.16666666666666,2683.0976718054912
2018-08-19 21:00:00,1135.8600011189783,123.17166673872212,20.941666285197083,0.0,2129.061998579237
2018-08-20 00:00:00,1034.0080001407196,126.43155567381123,17.19166676203408,0.0,2462.15444454617
2018-08-20 03:00:00,2381.4371079762795,123.13311095767544,17.56666707992525,0.0,1158.1516663869227
2018-08-20 06:00:00,1663.7501080830864,125.44955559836495,19.491666634877333,41.25,808.4163329230415
2018-08-20 09:00:00,5026.196666505607,134.6165556695727,20.541666825612335,142.5,2373.3332199096667
2018-08-20 12:00:00,2683.0976718054912,267.6823336283368,21.991666793823168,179.58333333333334,941.3788878970679
2018-08-20 15:00:00,2129.061998579237,778.8734431796604,22.475000063578335,173.33333333333334,4467.969888941446
2018-08-20 18:00:00,2462.15444454617,772.1684444851345,22.408333460489747,64.58333333333333,2340.8486651526528
2018-08-20 21:00:00,1158.1516663869227,784.6896665785049,20.074999968210832,0.0,5335.218121592204
2018-08-21 00:00:00,808.4163329230415,793.9748900519477,18.1833329200745,0.0,2373.651111348471
2018-08-21 03:00:00,2373.3332199096667,781.1233325534396,17.516667048136167,0.0,948.6902206844751
2018-08-21 06:00:00,941.3788878970679,771.2946655697293,17.874999841054166,96.25,809.9096669514975
2018-08-21 09:00:00,4467.969888941446,757.8833337571886,21.158333460489832,560.0,2607.426893488563
2018-08-21 12:00:00,2340.8486651526528,762.5244444105359,24.125,674.5833333333334,3275.5383267720545
2018-08-21 15:00:00,5335.218121592204,768.3185560438368,25.058333237965915,278.75,7429.993776194246
2018-08-21 18:00:00,2373.651111348471,768.1586663987902,24.191666603088418,91.66666666666667,8826.121774461533
2018-08-21 21:00:00,948.6902206844751,777.7807764265272,18.51666657129925,0.0,3066.0743304358625
2018-08-22 00:00:00,809.9096669514975,787.241557396783,15.116666793823418,0.0,3415.955220370824
2018-08-22 03:00:00,2607.426893488563,781.4588888380263,13.241666555404583,0.0,831.5345555199511
2018-08-22 06:00:00,3275.5383267720545,775.0952225579156,13.649999856948918,62.916666666666664,854.4807774013944
2018-08-22 09:00:00,7429.993776194246,643.6434444957309,21.50833368301383,598.75,2534.283994250824
2018-08-22 12:00:00,8826.121774461533,124.94977768792037,28.866666793823168,832.9166666666666,864.0612223731147
2018-08-22 15:00:00,3066.0743304358625,125.99033358891825,30.600000381469837,508.75,2454.5407764858705
2018-08-22 18:00:00,3415.955220370824,123.57133328119917,30.675000031789082,168.33333333333334,2751.9632283952487
2018-08-22 21:00:00,831.5345555199511,122.065999762217,21.833333333333254,0.0,1006.9139991336395
2018-08-23 00:00:00,854.4807774013944,122.6416667196486,17.52500025431308,0.0,1909.4237740410701
2018-08-23 03:00:00,2534.283994250824,121.04755559497424,15.949999968210918,0.0,934.0297775692412
2018-08-23 06:00:00,864.0612223731147,548.5366670502557,15.508333365122501,143.75,826.8601114061144
2018-08-23 09:00:00,2454.5407764858705,603.5853333261279,21.641666412353754,614.1666666666666,2069.78333846198
2018-08-23 12:00:00,2751.9632283952487,125.96933346854324,28.500000158945497,759.1666666666666,973.58288790385
2018-08-23 15:00:00,1006.9139991336395,126.77144457499195,30.741666634877586,602.5,9934.621777513295
2018-08-23 18:00:00,1909.4237740410701,125.09488888846501,29.591666698455835,219.58333333333334,12952.514767498435
2018-08-23 21:00:00,934.0297775692412,123.42755577299347,22.44166660308858,0.0,2354.3067779541047
2018-08-24 00:00:00,826.8601114061144,121.82599991692433,20.466666698455835,0.0,1337.7032239278146
2018-08-24 03:00:00,2069.78333846198,122.03766675525252,19.516666730244918,0.0,1111.6585542043056
2018-08-24 06:00:00,973.58288790385,124.40211112764152,17.79999971389758,33.75,804.5296667734782
2018-08-24 09:00:00,9934.621777513295,718.5672220018174,17.699999968210918,157.08333333333334,966.8261114756276
2018-08-24 12:00:00,12952.514767498435,760.9438889821372,18.466666698455835,339.1666666666667,5741.720561133485
2018-08-24 15:00:00,2354.3067779541047,760.0154451582166,20.233333110809333,475.8333333333333,1419.3766660902236
2018-08-24 18:00:00,1337.7032239278146,771.2652221679688,19.3416668574015,86.66666666666667,2753.104886627193
2018-08-24 21:00:00,1111.6585542043056,773.7392225053575,17.016666730244918,0.0,2370.71277770996
2018-08-25 00:00:00,804.5296667734782,789.0942225986055,13.900000015894582,0.0,908.494667477078
2018-08-25 03:00:00,966.8261114756276,788.601667022705,12.16666658719375,0.0,2132.7493309444867
2018-08-25 06:00:00,5741.720561133485,795.4907773335775,12.624999920527083,32.5,796.036333041721
2018-08-25 09:00:00,1419.3766660902236,786.836666531033,13.824999809264996,221.25,1136.5235544840496
2018-08-25 12:00:00,2753.104886627193,769.838667678833,15.191666523615583,325.4166666666667,2536.596555413144
2018-08-25 15:00:00,2370.71277770996,773.7536660936144,15.916666825612333,321.6666666666667,5453.565115737915
2018-08-25 18:00:00,908.494667477078,782.9153330485027,14.016666650772082,103.33333333333333,2123.611445871991
2018-08-25 21:00:00,2132.7493309444867,794.181554582384,11.174999952316249,0.0,7971.117248662324
2018-08-26 00:00:00,796.036333041721,805.1649994744196,10.25,0.0,1737.6281124962698
2018-08-26 03:00:00,1136.5235544840496,807.9021120707197,8.341666698455791,0.0,832.6527775658501
2018-08-26 06:00:00,2536.596555413144,793.2299996270074,6.524999936421683,136.25,787.6924470689561
2018-08-26 09:00:00,5453.565115737915,772.7722220102946,13.141666889190759,582.5,2363.829109870063
2018-08-26 12:00:00,2123.611445871991,325.0201111687552,17.383333524068167,730.4166666666666,1845.2851077609605
2018-08-26 15:00:00,7971.117248662324,126.64644449022083,18.574999968210918,502.5,3588.4309992472295
