datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,2287.239000786675,39.652333227793385,16.100000143051,0.0,3325.976222059461
2018-08-18 01:00:00,2567.0771091037336,39.760110982259164,15.0999999046325,0.0,7999.32479281956
2018-08-18 02:00:00,1828.3818908691414,39.447778023613886,14.0499997138975,0.0,2506.6965586344413
2018-08-18 03:00:00,2129.127329847546,39.3328889740838,13.099999904632499,0.0,2034.2271118164058
2018-08-18 04:00:00,1737.4387797037762,39.308444584740535,12.82500004768375,0.0,2032.2858937581395
2018-08-18 05:00:00,1431.9904454549157,39.25611140992909,13.025000095367501,0.0,1684.549334038627
2018-08-18 06:00:00,1611.088222588433,38.8592222319709,12.87500023841875,20.0,1633.7426686604804
2018-08-18 07:00:00,1629.6742251926,38.41066676245795,12.350000143051249,156.25,1920.4462181939018
2018-08-18 08:00:00,1465.7925550672755,115.7223332617018,13.575000047683751,332.5,1638.2759975857198
2018-08-18 09:00:00,2057.97099372016,209.1008886125353,16.05000019073475,496.25,1701.1771107991526
2018-08-18 10:00:00,3295.6765574137366,208.62322213914655,19.074999809265,641.25,1359.4331159803598
2018-08-18 11:00:00,3268.944106716579,208.66911082797583,21.9000000953675,747.5,1165.1426664564342
2018-08-18 12:00:00,3899.1956542968774,208.65800043741862,23.44999980926525,823.75,1447.5947784423836
2018-08-18 13:00:00,4036.9441073947482,209.1633335113525,24.449999809265,861.25,1128.0142218695744
2018-08-18 14:00:00,3526.077218288844,209.359333843655,25.200000286102,852.5,1149.225552368165
2018-08-18 15:00:00,3060.126000976563,208.9087779574923,25.42500019073475,757.5,1277.735775417752
2018-08-18 16:00:00,2972.7907775878907,207.52166663275824,25.975000381469748,702.5,1284.1327796088322
2018-08-18 17:00:00,3303.974777560764,104.85444426006747,26.20000028610225,578.75,3484.315002441407
2018-08-18 18:00:00,3325.976222059461,72.68300020429821,26.55000019073475,418.75,4676.991339111322
2018-08-18 19:00:00,7999.32479281956,38.784888850318055,25.450000286102,225.0,3400.122667778859
2018-08-18 20:00:00,2506.6965586344413,39.0454445415073,23.59999942779575,65.0,3627.126445855033
2018-08-18 21:00:00,2034.2271118164058,38.829777611626504,20.67500019073475,0.0,3548.5092285156265
2018-08-18 22:00:00,2032.2858937581395,39.07433341344197,17.82499980926525,0.0,3427.295111083983
2018-08-18 23:00:00,1684.549334038627,39.401444477505166,16.0250000953675,0.0,3600.7121161566847
2018-08-19 00:00:00,1633.7426686604804,39.50055558946399,15.2750000953675,0.0,7895.48420613607
2018-08-19 01:00:00,1920.4462181939018,39.71477774514094,14.29999995231625,0.0,3727.8546752929683
2018-08-19 02:00:00,1638.2759975857198,39.78055536482071,13.450000047683748,0.0,2341.6283321804467
2018-08-19 03:00:00,1701.1771107991526,39.77211090723672,12.75,0.0,2374.4905578613293
2018-08-19 04:00:00,1359.4331159803598,39.77211089664033,12.174999952316249,0.0,2673.2078955756288
2018-08-19 05:00:00,1165.1426664564342,39.640666421254465,11.9749999046325,0.0,2174.0939954969617
2018-08-19 06:00:00,1447.5947784423836,39.90811110602499,11.79999995231625,17.5,1624.5979990641258
