datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,79876.48845367435,636366.9033064416,-2.241319438494326,38.14236111111111,84392.3994574653
2019-02-05 00:00:00,107998.98227827287,582275.3631760915,0.06770832942695457,34.6875,115515.59606806443
2019-02-08 00:00:00,86064.3703465356,387241.76666283625,3.205559927439012,43.17752285513362,86919.24549454589
2019-02-11 00:00:00,96032.33707703496,151700.15749681796,1.4229122559780993,46.56206047819972,93753.36391410831
2019-02-14 00:00:00,82240.285013326,104424.10264630849,3.1118055526943214,126.07638888888891,76905.87922854954
2019-02-17 00:00:00,82463.84406577218,91758.06966174442,3.817361119875901,105.69444444444444,76415.94672970241
2019-02-20 00:00:00,118819.95731404623,100010.41674605478,4.844097232083892,49.72222222222222,117145.49089219837
2019-02-23 00:00:00,72741.06688045926,111733.3301142905,3.622222222672363,138.92361111111111,86796.91563559638
2019-02-26 00:00:00,81162.06633487278,89645.74366194409,6.467013894244001,141.8055555555556,74342.1857861837
2019-03-01 00:00:00,90198.67610897488,102020.06746411856,5.496527786884044,36.47569444444444,87123.18610026043
2019-03-04 00:00:00,68671.75722270542,121032.41153113054,5.201388889846084,69.96527777777776,88243.92455363803
2019-03-07 00:00:00,111364.31588278878,88161.23636844422,6.166319436497159,76.87499999999999,91691.7627998776
2019-03-10 00:00:00,72468.1172964308,160119.99163726173,0.9944444450860218,53.211805555555564,70691.06416486105
2019-03-13 00:00:00,103995.61109970936,119166.34720946413,3.049305552668456,43.03819444444445,108097.97167748344
2019-03-16 00:00:00,77051.22533437939,133487.090968736,3.953819444273703,76.51041666666666,91401.94353764849
2019-03-19 00:00:00,96758.41817957559,91242.99472877712,4.824479175576331,165.41666666666666,87502.19475343492
2019-03-22 00:00:00,85536.16978107028,70935.23999775777,6.881597241309152,161.38888888888889,81410.51441769069
2019-03-25 00:00:00,89573.60717718337,98372.91310071942,3.3243055570249744,97.96875,81698.7336392297
2019-03-28 00:00:00,80554.52830590143,93250.4203629599,9.38437503677171,198.4027777777778,84137.0959681193
2019-03-31 00:00:00,65197.73935792712,77435.71099602382,6.189236093700539,187.5,74099.2569129944
2019-04-03 01:00:00,90578.9725013733,123336.18476418384,6.594097225202451,66.07638888888889,82831.20195816891
2019-04-06 01:00:00,73962.93398687577,52994.32534395856,11.390277760724219,265.81597222222223,72585.23631651138
2019-04-09 01:00:00,66263.9396419949,71520.89801239438,3.5305555576148144,217.03124999999997,94874.55363248193
2019-04-12 01:00:00,98041.18768217301,151289.75770187372,0.5336805537549979,98.31597222222221,64524.01902292038
2019-04-15 01:00:00,33266.09211035834,65622.34756089318,9.13368053936089,303.87152777777777,35348.21077651977
2019-04-18 01:00:00,78604.37365506492,37475.710892486604,13.521180580059692,313.03819444444446,77797.11276287504
2019-04-21 01:00:00,60230.623132960005,32677.720083427408,13.364583350718009,320.1388888888889,63650.9442676968
2019-04-24 01:00:00,66190.50670615303,12829.842995389294,14.877777798308259,220.43402777777774,63072.57979456584
2019-04-27 01:00:00,62484.3633456336,61796.42339440453,7.376041668570715,140.86805555555551,71073.99245232473
2019-04-30 01:00:00,65437.160111194185,49420.814474911174,10.382986121707477,243.78472222222226,60000.25189836292
2019-05-03 01:00:00,64295.49843427871,82546.14032701914,4.418749994624191,183.7847222222222,65141.97620680069
2019-05-06 01:00:00,64734.468314954975,106075.4210329692,6.553125003947773,141.78819444444446,70393.14782676696
2019-05-09 01:00:00,68444.41384497749,57757.3662247658,10.152777791023253,132.60416666666666,59149.96033897401
2019-05-12 01:00:00,70783.81989941068,61216.649678145535,8.07343747841918,301.54513888888897,77946.434657881
2019-05-15 01:00:00,77643.02455936007,51864.48309484059,8.94895833544434,144.6701388888889,76073.20068244931
2019-05-18 01:00:00,71769.96738107469,28910.14416674508,15.36111110614407,292.6736111111111,73959.0702539232
2019-05-21 01:00:00,71223.97343245614,12206.530785295694,13.738194439146271,178.4722222222222,62381.370786158244
2019-05-24 01:00:00,42434.38824467129,11349.774996715123,14.263888842529726,205.20833333333337,42534.012469524794
2019-05-27 01:00:00,37474.751569408836,16787.488998625016,13.478124966224046,203.4722222222222,45247.215230772235
2019-05-30 01:00:00,59621.644570499004,9316.465773476495,17.02604162030752,219.63541666666663,62843.49245118036
2019-06-02 01:00:00,43632.437420951,16168.538111125099,20.981249989734742,284.5138888888889,33102.82519883052
2019-06-05 01:00:00,44141.37611329821,19005.56588838365,19.123263872332032,242.1440972222222,49590.86866692438
2019-06-08 01:00:00,51929.72234526741,11948.295998138849,17.368402724464758,270.1649305555555,49094.94870567321
2019-06-11 01:00:00,59565.26512620714,16674.1657725864,17.37899307078781,194.38368055555554,69530.91612230937
2019-06-14 01:00:00,53111.00798869664,14869.47767038345,18.8836805191305,251.00694444444446,41901.82331225077
2019-06-17 01:00:00,40443.58556705049,6930.032558949787,20.894097195731273,309.35763888888897,38273.620233281436
2019-06-20 01:00:00,59637.257418229856,3693.9838899930323,18.604513880279352,285.8854166666667,58601.87632696365
2019-06-23 01:00:00,42091.07977667913,3968.4601098908315,23.569791724284446,393.40277777777766,47628.19531042309
2019-06-26 01:00:00,37755.379562462695,3966.017332808178,21.80434027314188,379.4791666666667,50361.56187956069
