datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,471893.0501710679,1094057.6129303826,0.6137152685874353,40.64236111111111,489626.2840624491
2019-02-14 00:00:00,449622.3853799185,878069.8164393954,3.848871531831621,105.10416666666667,450240.5388176388
2019-02-26 00:00:00,490923.1243229759,924831.774887848,5.832812501867824,81.28038194444443,481298.2169016519
2019-03-10 00:00:00,436710.31551594206,1019413.9092558967,3.205512154401127,84.54427083333333,432083.0235084534
2019-03-22 00:00:00,408629.9314069535,774318.2457374573,6.444878482201592,161.31510416666666,434678.03966157685
2019-04-03 01:00:00,445948.62851715065,914950.6380141365,5.512152774324122,161.80989583333331,460883.51345134294
2019-04-15 01:00:00,478835.3203562418,688179.7072219846,12.724305567111712,289.37065972222223,441609.4161641862
2019-04-27 01:00:00,411904.1979216258,652262.1232546488,7.182725697212537,177.55642361111111,432801.8422429827
2019-05-09 01:00:00,463085.30292256677,702216.5556566028,10.63407117775771,217.8732638888889,444400.21281865437
2019-05-21 01:00:00,410333.07879176666,607485.8758923849,14.626562467051896,201.6970486111111,405989.99479331967
2019-06-02 01:00:00,452478.7618729483,319537.38820071757,18.71297741432984,247.80164930555554,441366.46121415007
2019-06-14 01:00:00,242207.99541130074,289505.23763554887,20.488020829856385,309.9131944444444,266320.80427301204
2019-06-26 01:00:00,464905.8492777083,320239.46660363936,19.41176213489641,311.8446180555555,452066.2987490336
2019-07-08 01:00:00,465932.46680450445,329804.4541035122,15.543229169729676,133.03385416666666,468837.4120168898
2019-07-20 01:00:00,422080.10514840024,287137.7099163479,23.748437511424218,278.1597222222222,432220.8049619885
2019-08-01 01:00:00,395496.01879535255,284535.5541742113,19.569010440674088,190.4513888888889,404942.7826515197
2019-08-13 01:00:00,227297.97420357587,260025.5470503066,17.710069424162302,213.9192708333334,194339.26832156707
2019-08-25 01:00:00,329663.508641688,259554.1232177734,20.787977426416337,190.28645833333334,351939.57131423947
2019-09-06 01:00:00,441823.5619776832,652714.7024340312,14.166623293111728,137.77343749999997,451100.65852834913
2019-09-18 01:00:00,397484.18165698595,545895.026038191,14.02486979754434,121.37803819444444,381933.54210552643
2019-09-30 01:00:00,434513.11259159516,701306.7033857027,10.346440985637157,71.06553819444447,450020.34469659603
2019-10-12 01:00:00,529116.5420117273,534978.5359951867,14.539930566731428,70.95703124999999,525797.7204378765
2019-10-24 01:00:00,457578.4972749075,690849.0179089647,8.137326369184947,59.22309027777777,461620.4426311918
2019-11-05 00:00:00,468976.82815755217,979947.8730168131,3.2284722247439057,35.03906249999999,443498.83072035055
2019-11-17 00:00:00,463327.141258706,925120.9833246019,3.5289930639749714,24.03645833333334,466941.22035141
2019-11-29 00:00:00,474768.3368154739,1169118.904946454,0.9898437449010071,28.246527777777786,497297.33627806784
2019-12-11 00:00:00,453745.0714967939,921606.1952617327,3.1201388890945583,29.848090277777775,439193.7320472717
