datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-06 00:00:00,175297.0788167315,118326.3586549547,16.578124997516493,169.73958333333334,176249.8134316338
2018-09-10 00:00:00,140410.37197087606,107629.67000308566,17.175260379910466,142.3046875,141159.42965554132
2018-09-14 00:00:00,170566.288639662,144665.55632137725,14.657812502235165,185.546875,183782.78343387178
2018-09-18 00:00:00,165519.2996731228,114899.46576766971,19.664583322902498,176.8359375,146873.12141706678
2018-09-22 00:00:00,161920.22020653618,142526.00335905285,9.140104177407943,107.59114583333333,160264.76822246978
2018-09-26 00:00:00,108561.91241616142,155975.73056076898,10.563802058498053,148.19010416666666,103541.1360660977
2018-09-30 00:00:00,83674.34816521539,163885.72543614707,7.945833309922199,107.09635416666667,87844.98594080606
2018-10-04 00:00:00,134357.35217607286,168367.3582589044,11.529817687347517,149.14713541666666,141096.60283821952
2018-10-08 00:00:00,114948.24745992025,138311.26352445813,11.732812540334026,159.8046875,111492.50602298313
2018-10-12 00:00:00,139463.9593313429,117339.4484676785,16.99348956967394,164.296875,135496.90243496367
2018-10-16 00:00:00,129549.18678122628,114625.29480866324,12.166927074392659,93.13802083333333,147094.50798068574
2018-10-20 00:00:00,141109.6607439677,168886.7017864651,7.22057288815266,83.84114583333333,121517.52766079374
2018-10-24 00:00:00,124387.40976893107,231598.30591328946,9.364583329763258,32.955729166666664,139629.14700054593
2018-10-28 00:00:00,131717.1324197557,471095.53347310354,3.126302085001955,42.6171875,125324.10285771688
2018-10-31 23:00:00,110255.19343007408,544809.7875990629,5.713151051565848,50.078125,100781.69743118285
2018-11-04 23:00:00,113981.92966037325,247623.09958636234,8.793749989941718,63.90625,124438.02430826821
2018-11-08 23:00:00,149715.00196355185,220690.86001875132,11.284374960387723,40.338541666666664,143241.79476572675
2018-11-12 23:00:00,122163.71213726468,235419.87226189504,5.307291687893068,70.22135416666667,121323.78946745131
2018-11-16 23:00:00,146860.1632341173,466756.1151979738,-1.62122395364956,46.328125,143553.58845681092
2018-11-20 23:00:00,139360.83731748795,869097.9614663337,-0.48789062057039695,24.641927083333332,159770.22407141788
2018-11-24 23:00:00,154368.80944586857,490554.3598520968,-0.1562500044819903,25.234375,140456.34647301567
2018-11-28 23:00:00,147166.82690616176,518411.52040806884,4.3117187596508355,23.3203125,143506.4368972778
2018-12-02 23:00:00,134595.96532880998,358333.163193459,4.720963533269228,35.338541666666664,144294.01401782566
2018-12-06 23:00:00,194015.70545425417,454384.0567467399,4.48255206145888,17.317708333333332,189301.9767727322
2018-12-10 23:00:00,155843.4656797621,475112.04300457897,-0.17421874533950696,16.751302083333332,159975.90790388317
2018-12-14 23:00:00,159117.0459626939,480364.87709816825,-1.479947914369404,15.859375,164436.80149909126
2018-12-18 23:00:00,241437.74426744247,378349.02461056184,3.4105468644605303,14.08203125,244835.7507337782
2018-12-22 23:00:00,302504.19501766626,415130.2681244745,1.5901041632847999,13.997395833333334,313063.1032899645
