datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,2550.566437700055,5997.310103437642,-3.1499999761581496,0.0,406.06444473266674
2019-02-02 01:00:00,2673.6876563178203,5871.50400517782,-3.2000000476837,0.0,455.79866663614865
2019-02-02 02:00:00,442.5763335757788,5591.54588275486,-2.925000011920925,0.0,483.8607760959199
2019-02-02 03:00:00,415.8143330044215,5770.618768564856,-2.624999940395375,0.0,423.4921111212842
2019-02-02 04:00:00,523.165999899971,5563.080014546706,-1.5999999940395249,0.0,457.4042227003295
2019-02-02 05:00:00,475.75199932522224,5578.969679938426,-1.4749999940395249,0.0,483.2878901587585
2019-02-02 06:00:00,422.43244514465283,5549.193110911047,-1.5,0.0,434.95944353739344
2019-02-02 07:00:00,503.9788883633078,5630.528317684594,-1.4499999880790497,0.0,438.7017779880094
2019-02-02 08:00:00,442.63077875773115,5808.468783823648,-2.0000000298023,6.25,495.5235559251572
2019-02-02 09:00:00,465.2108893924284,5591.783453369139,-1.8499999642372251,32.5,442.1034441630043
2019-02-02 10:00:00,500.30633290608705,5447.608576965335,-2.14999997615815,66.25,451.6785546620685
2019-02-02 11:00:00,534.6744461907283,5412.818538072377,-1.5499999821186,78.75,528.0348876105415
2019-02-02 12:00:00,394.45077841016985,7340.622445509163,-0.725000001490115,83.75,443.7064439561635
2019-02-02 13:00:00,475.44811257256345,5027.5518892924065,-0.34999999962746997,83.75,415.52433276706194
2019-02-02 14:00:00,450.76199951171884,5308.04456965129,-1.199999991804365,75.0,495.4403319040931
2019-02-02 15:00:00,393.07577836778387,5997.510023244222,-1.2999999970197424,57.5,440.085000567966
2019-02-02 16:00:00,446.2413328382712,5576.707987806538,-1.0749999880790648,28.75,402.6508884853789
2019-02-02 17:00:00,469.47800097995366,5445.496228705519,-1.1749999821186,3.75,484.733000183106
2019-02-02 18:00:00,406.06444473266674,5810.003117031516,-1.249999970197685,0.0,439.38899998135037
2019-02-02 19:00:00,455.79866663614865,4975.141224500867,-1.375,0.0,383.5878886752662
2019-02-02 20:00:00,483.8607760959199,5452.255305141875,-1.5000000000000249,0.0,1937.3362250434025
2019-02-02 21:00:00,423.4921111212842,5446.122770775691,-1.574999988079075,0.0,2354.9635611640074
2019-02-02 22:00:00,457.4042227003295,5428.415013207334,-1.8249999880790497,0.0,2322.002002122666
2019-02-02 23:00:00,483.2878901587585,5483.117108578153,-1.749999970197675,0.0,1159.9404452429867
2019-02-03 00:00:00,434.95944353739344,5472.5596642388155,-1.675000011920925,0.0,521.9856654696993
2019-02-03 01:00:00,438.7017779880094,5500.21201010809,-1.9749999642372251,0.0,1117.6255530463325
2019-02-03 02:00:00,495.5235559251572,5653.646424696173,-2.27499997615815,0.0,1094.4427781846784
2019-02-03 03:00:00,442.1034441630043,5589.005781555176,-2.574999988079075,0.0,1006.135443454319
2019-02-03 04:00:00,451.6785546620685,5557.343653784858,-2.449999988079075,0.0,902.8303307427285
2019-02-03 05:00:00,528.0348876105415,5425.710227118601,-1.6750000119209503,0.0,818.839999135335
2019-02-03 06:00:00,443.7064439561635,5726.30258721246,-1.67500001192095,0.0,621.3807768079974
2019-02-03 07:00:00,415.52433276706194,5636.890871598984,-2.125,0.0,416.0608884599479
2019-02-03 08:00:00,495.4403319040931,5630.052221849215,-3.0750000476837,5.0,478.3583332485631
2019-02-03 09:00:00,440.085000567966,5990.3905618455665,-4.02499997615815,43.75,409.34488902621797
2019-02-03 10:00:00,402.6508884853789,5531.679780578617,-3.8250000476837247,123.75,398.0277781168619
2019-02-03 11:00:00,484.733000183106,4860.212449561229,-3.0499999523163,145.0,462.5358900282121
2019-02-03 12:00:00,439.38899998135037,4379.30197762383,-2.400000035762775,168.75,976.8080031500931
2019-02-03 13:00:00,383.5878886752662,3952.3053243001327,-1.97500002384185,192.5,3393.25444047716
2019-02-03 14:00:00,1937.3362250434025,4372.588878377277,-1.5250000059604498,175.0,1133.6349969228127
2019-02-03 15:00:00,2354.9635611640074,3598.8995552910683,-1.374999970197675,97.5,6321.582016584607
2019-02-03 16:00:00,2322.002002122666,2944.204435136585,-1.5249999761581499,45.0,2778.8201093885655
2019-02-03 17:00:00,1159.9404452429867,3479.365888044563,-1.375,3.75,443.9533331553143
2019-02-03 18:00:00,521.9856654696993,4460.214776950411,-1.57499995827675,0.0,5026.354776043359
2019-02-03 19:00:00,1117.6255530463325,3045.914555189342,-2.099999994039525,0.0,6410.343224419488
2019-02-03 20:00:00,1094.4427781846784,3646.377553219262,-2.75,0.0,1565.545331573486
2019-02-03 21:00:00,1006.135443454319,3223.322448645693,-3.6249999403953748,0.0,2246.8531136406837
