datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,248333.4272367901,79643.46794404983,18.870399321946817,212.6388888888889,255095.50435899096
2018-08-30 00:00:00,220145.4523609161,88433.73119304444,16.936545134418555,180.26041666666663,215320.73057405686
2018-09-11 00:00:00,206355.7956581752,48937.576189231884,16.831249986671725,166.0112847222222,224901.6740123749
2018-09-23 00:00:00,276253.9953022852,190233.15685325718,8.929036446452496,119.22960069444441,260669.46716584102
2018-10-05 00:00:00,273196.04179414106,152131.30675879586,13.663975700024627,159.11892361111117,273020.224129592
2018-10-17 00:00:00,279728.2935139762,264414.35699504206,8.636805540552201,66.84461805555553,278374.4662955178
2018-10-28 23:00:00,289814.04282502073,374611.97306299204,6.587022566598737,53.61979166666668,289265.9170506795
2018-11-09 23:00:00,162794.96897949642,221655.60137402223,4.089105902653597,49.817708333333336,161627.08786169687
2018-11-21 23:00:00,304631.48702583305,627200.8334419143,2.298046872721492,25.219184027777782,306566.72136149934
2018-12-03 23:00:00,256601.5451648925,552302.2220019338,1.833029511643362,21.83376736111111,258409.58472190442
2018-12-15 23:00:00,231930.69742327792,605890.9581267462,1.4436197862604672,16.929253472222218,229576.63242003115
