datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,669.4271119011771,11679.117303350253,-3.1499999761581496,0.0,1062.3571112738725
2019-02-02 01:00:00,460.8014445834683,8538.981747330572,-3.2000000476837,0.0,1097.9567784627282
2019-02-02 02:00:00,455.2318883260093,10130.350788995955,-2.925000011920925,0.0,1009.212446424697
2019-02-02 03:00:00,452.5734451293946,4698.28391488392,-2.624999940395375,0.0,836.5454450819226
2019-02-02 04:00:00,461.389222802057,9456.055110740645,-1.5999999940395249,0.0,825.0992218017575
2019-02-02 05:00:00,447.4651111178924,9564.200773949098,-1.4749999940395249,0.0,919.8263332790799
2019-02-02 06:00:00,454.9742225646976,9539.511221482984,-1.5,0.0,537.599556138781
2019-02-02 07:00:00,430.9225556267637,9562.78442882964,-1.4499999880790497,0.0,472.5673339843746
2019-02-02 08:00:00,476.1873324076332,9588.739949205125,-2.0000000298023,6.25,429.7496663411459
2019-02-02 09:00:00,1299.5335511101619,8928.337281767532,-1.8499999642372251,32.5,486.503000810411
2019-02-02 10:00:00,575.0743342081698,5224.029020150498,-2.14999997615815,66.25,418.07288911607566
2019-02-02 11:00:00,455.89277742173874,9815.020332018528,-1.5499999821186,78.75,489.8444449530705
2019-02-02 12:00:00,468.66011182996965,9612.391423183035,-0.725000001490115,83.75,425.07200012207034
2019-02-02 13:00:00,486.03100001017197,9631.951909234795,-0.34999999962746997,83.75,470.91366636488135
2019-02-02 14:00:00,2912.3037752787304,9393.561804612487,-1.199999991804365,75.0,434.07033428616046
2019-02-02 15:00:00,727.6445537143277,4950.413567606619,-1.2999999970197424,57.5,1174.2905632019063
2019-02-02 16:00:00,1029.0217814975322,12462.728111086935,-1.0749999880790648,28.75,5139.888898383254
2019-02-02 17:00:00,931.8626662360314,12563.001263893933,-1.1749999821186,3.75,1381.165558539493
2019-02-02 18:00:00,1062.3571112738725,7217.865072928513,-1.249999970197685,0.0,628.4171107821985
2019-02-02 19:00:00,1097.9567784627282,8196.871253416262,-1.375,0.0,1168.4403376261366
2019-02-02 20:00:00,1009.212446424697,10643.559558497545,-1.5000000000000249,0.0,739.9731118943952
2019-02-02 21:00:00,836.5454450819226,7097.0601067224925,-1.574999988079075,0.0,465.7758890787762
2019-02-02 22:00:00,825.0992218017575,8380.190180365178,-1.8249999880790497,0.0,462.45077650282144
2019-02-02 23:00:00,919.8263332790799,10694.623174752056,-1.749999970197675,0.0,1127.0495546976713
2019-02-03 00:00:00,537.599556138781,9431.396194510968,-1.675000011920925,0.0,3069.848340013288
2019-02-03 01:00:00,472.5673339843746,6565.43170660869,-1.9749999642372251,0.0,1006.2273347642692
2019-02-03 02:00:00,429.7496663411459,7778.083766047166,-2.27499997615815,0.0,935.5997784084735
2019-02-03 03:00:00,486.503000810411,9402.132880666526,-2.574999988079075,0.0,1046.3905566745323
2019-02-03 04:00:00,418.07288911607566,9486.354685285361,-2.449999988079075,0.0,793.3301090664336
2019-02-03 05:00:00,489.8444449530705,9597.070644103133,-1.6750000119209503,0.0,564.330334811741
2019-02-03 06:00:00,425.07200012207034,9631.908564641682,-1.67500001192095,0.0,518.454999203152
2019-02-03 07:00:00,470.91366636488135,5264.26923268635,-2.125,0.0,477.62211040920613
2019-02-03 08:00:00,434.07033428616046,8915.76878361172,-3.0750000476837,5.0,444.83244467841195
2019-02-03 09:00:00,1174.2905632019063,15379.002115027093,-4.02499997615815,43.75,459.6234437730575
2019-02-03 10:00:00,5139.888898383254,9651.887644524006,-3.8250000476837247,123.75,435.767443423801
2019-02-03 11:00:00,1381.165558539493,7485.678239038272,-3.0499999523163,145.0,1108.2531086391898
2019-02-03 12:00:00,628.4171107821985,6712.195345539495,-2.400000035762775,168.75,1264.5882156372074
