datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,139644.28443938366,84926.72493659127,20.197395838797053,232.13541666666666,156831.91388719348
2018-08-22 00:00:00,142928.2786903805,97672.36164372759,19.273437509934105,206.484375,134065.1801261054
2018-08-26 00:00:00,149373.42696444193,98316.88730494183,17.14036461710929,199.296875,170459.80603417289
2018-08-30 00:00:00,152669.501290724,102456.43721677989,15.085937495032972,183.09895833333334,144794.80369097393
2018-09-03 00:00:00,173158.019726181,98645.54802636041,19.47552084177734,208.33333333333334,160181.78247918023
2018-09-07 00:00:00,146756.0033509996,100236.98756544324,16.24817706644536,149.34895833333334,145870.51903487308
2018-09-11 00:00:00,171375.8194583893,99927.71303541397,16.288802074889343,166.34114583333334,183622.13392088152
2018-09-15 00:00:00,153778.07101639645,103310.77039481269,16.492968721936126,195.98958333333334,144085.6748770396
2018-09-19 00:00:00,112173.21211759777,99763.16305499604,17.71197916318972,135.703125,105101.34455384144
2018-09-23 00:00:00,153575.1269224379,171816.98887312147,8.391406262603903,124.5703125,153275.18336719935
2018-09-27 00:00:00,140253.38880339728,146061.06100879246,10.082812477582285,163.48958333333334,155436.0798252106
2018-10-01 00:00:00,141095.0959092882,183411.82407353717,8.312890599171306,69.62890625,145275.80477553475
2018-10-05 00:00:00,161739.82088873125,149438.5504767524,10.976302077101217,175.703125,159410.60597945325
2018-10-09 00:00:00,140669.25272081167,135086.20589116414,14.423437527691332,162.265625,124789.18575668336
2018-10-13 00:00:00,139722.91998897132,124617.45932405262,15.592187495281324,139.38802083333334,142710.75814272562
2018-10-17 00:00:00,146648.9954237196,210880.42322879366,11.12135414344568,109.609375,152578.0082708994
2018-10-21 00:00:00,129824.44763806659,236138.2164761013,8.228645812642442,60.208333333333336,133413.5935301039
2018-10-25 00:00:00,138618.11942011514,210460.98583950463,6.560416665568476,30.716145833333332,126370.14185189141
2018-10-28 23:00:00,140569.8881755829,226407.52459445538,4.479687510000086,42.819010416666664,163162.26573787266
2018-11-01 23:00:00,166081.04879209728,240166.28414747445,6.688932286788858,52.493489583333336,162751.23999845717
2018-11-05 23:00:00,179409.02152417504,219999.9472639295,8.592447903007262,65.546875,171365.7124774933
2018-11-09 23:00:00,178688.07982279456,222705.82720336918,11.452864566196986,37.708333333333336,207089.82055659822
2018-11-13 23:00:00,183565.5398403591,261670.39082845053,2.5661458417889667,82.83854166666667,155713.6670715756
2018-11-17 23:00:00,181508.09078441205,295494.2821197509,-1.7516927000251616,28.90625,172592.78277253054
2018-11-21 23:00:00,173428.9476388719,345871.50792990794,0.514713540527737,24.329427083333332,193072.28829091383
2018-11-25 23:00:00,190534.8453481886,350243.58969887625,-0.42161458660848544,25.299479166666668,175883.7183523814
2018-11-29 23:00:00,130372.00172047084,264182.3544166565,6.801041664245223,26.028645833333332,148088.6437207116
2018-12-03 23:00:00,155344.67266837228,308195.1207881504,4.505338526563704,31.783854166666668,148504.25911725365
2018-12-07 23:00:00,201440.1702281952,314795.7715844049,2.160937498343021,19.55078125,203125.06522755095
2018-12-11 23:00:00,110246.08436592949,384907.45660485164,-1.1671874899766412,14.166666666666666,88580.36612964206
2018-12-15 23:00:00,151112.9283272637,411274.79789157445,-0.7845052113601314,17.115885416666668,181761.93234757314
2018-12-19 23:00:00,212617.94295429654,303296.68137495255,4.553645818183816,12.760416666666666,190298.67751333452
2018-12-23 23:00:00,159338.3566886054,311454.3386483934,0.5617187519577161,20.911458333333332,169260.68890753854
