datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,396610.5438958909,1278433.8129215664,0.6137152685874352,40.64236111111111,382830.3827664694
2019-02-14 00:00:00,449851.5163967557,829747.5672103033,3.84887153183162,105.10416666666664,452634.8030795628
2019-02-26 00:00:00,438617.6975247701,793622.7027866627,5.832812501867823,81.28038194444444,452300.98387518985
2019-03-10 00:00:00,493230.7436112298,1006377.6985409207,3.205512154401127,84.54427083333333,496750.4721623739
2019-03-22 00:00:00,408157.13461193506,613317.9539939032,6.4448784822015925,161.31510416666666,386457.0718026055
2019-04-03 01:00:00,336013.39290067885,686635.6108948601,5.512152774324118,161.8098958333333,333995.5354636298
2019-04-15 01:00:00,398929.0119218613,380619.41659189865,12.724305567111712,289.37065972222223,401085.74358842627
2019-04-27 01:00:00,374542.3710728116,947217.7209383652,7.182725697212539,177.55642361111117,374993.88818706945
2019-05-09 01:00:00,420984.06052585185,867055.137559594,10.634071177757713,217.87326388888889,426468.1854046292
2019-05-21 01:00:00,372813.6873246935,941349.2011238947,14.626562467051892,201.69704861111111,363853.92844789295
2019-06-02 01:00:00,504251.1750234815,890241.8289853414,18.71297741432984,247.80164930555554,527091.2830403645
2019-06-14 01:00:00,363361.4396591187,709657.4677788311,20.4880208298564,309.91319444444446,344283.4655217488
2019-06-26 01:00:00,365700.5742414686,854728.124098799,19.41176213489641,311.8446180555555,367017.59947747114
2019-07-08 01:00:00,353740.32945802476,962656.4164828832,15.543229169729678,133.03385416666666,351596.8103450351
2019-07-20 01:00:00,401085.19767608645,820001.8760119119,23.748437511424225,278.15972222222223,406929.76266564266
2019-08-01 01:00:00,449307.9024884542,859489.4114304436,19.569010440674084,190.45138888888889,450923.5809498257
2019-08-13 01:00:00,358525.85131242545,933086.7122920566,17.710069424162302,213.9192708333333,362496.54963404336
2019-08-25 01:00:00,354843.8626585219,714872.6238284007,20.78797742641634,190.28645833333334,347886.6574315389
2019-09-06 01:00:00,298288.71535025706,181029.6839616034,14.166623293111728,137.77343749999997,292407.7663491143
2019-09-18 01:00:00,366780.7327662999,187089.35292434692,14.02486979754434,121.37803819444446,364018.35565507674
2019-09-30 01:00:00,305771.7487985399,409605.2311245388,10.346440985637157,71.06553819444444,318859.4191263835
2019-10-12 01:00:00,417639.5719074673,777362.3452501828,14.53993056673143,70.95703124999999,406911.81346791587
2019-10-24 01:00:00,426129.72196129704,936937.2512513954,8.137326369184944,59.22309027777778,426517.29251590313
2019-11-05 00:00:00,387181.2774069893,1713343.1559132522,3.2284722247439066,35.03906249999999,398553.26639938354
2019-11-17 00:00:00,367382.3909783257,2072959.5564462983,3.528993063974971,24.036458333333332,366772.12866770424
2019-11-29 00:00:00,381955.6081792196,1222858.9313026934,0.9898437449010071,28.246527777777782,369858.54305903125
2019-12-11 00:00:00,402300.00071902806,755511.4154053158,3.1201388890945583,29.848090277777775,436045.4039510938
