datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,51858.277791213986,33967.65400848389,19.987152798308227,238.6284722222222,58435.451121351456
2018-08-21 00:00:00,45118.94287952848,4143.066889201271,21.834027800295086,258.8368055555556,39261.25155075921
2018-08-24 00:00:00,43476.464660580954,3814.5716692924516,15.305902789036418,174.39236111111111,83006.37016133202
2018-08-27 00:00:00,107879.74190546673,37718.1753770722,18.354513900147534,178.69791666666666,74392.4315255483
2018-08-30 00:00:00,65071.559351921045,3840.017666117351,14.74270835849975,183.57638888888889,66242.4896657096
2018-09-02 00:00:00,53749.61267212762,39456.52010672887,19.040624996026374,186.44097222222226,48304.783012157015
2018-09-05 00:00:00,40307.62056973775,3873.913556469811,17.8927083346579,192.58680555555554,47788.21947140164
2018-09-08 00:00:00,61016.65976712969,41263.279863728414,16.070138848490206,158.43749999999997,52985.23842478858
2018-09-11 00:00:00,42320.18157077365,3683.9494437429635,17.316666636202058,156.5625,50952.01114046309
2018-09-14 00:00:00,73631.19718019698,3956.235892083912,14.089236120382948,183.4722222222222,63786.8436156379
2018-09-17 00:00:00,40144.12909844717,37762.10340938567,19.20833333167763,214.67013888888889,45140.126543744416
2018-09-20 00:00:00,50260.28780875735,3535.2874440193173,16.710763858424286,109.34027777777779,65022.6927125295
2018-09-23 00:00:00,72487.50611977049,44834.8848775016,7.941666692909283,119.14930555555554,53720.38820563425
2018-09-26 00:00:00,45928.224999321836,24707.681330807995,11.690624973012333,129.30555555555557,47974.8268919627
2018-09-29 00:00:00,84689.006192716,57585.76005125575,7.1704860827109345,164.67013888888889,84815.31330379912
2018-10-02 00:00:00,73149.25799047682,63104.83059369193,8.913368037177444,63.79340277777778,74158.93876444499
2018-10-05 00:00:00,70397.066771698,40992.258009984806,12.278124981456317,181.47569444444446,69989.83099390664
2018-10-08 00:00:00,53289.11955218845,47663.63230971232,10.14965282758284,155.88541666666666,51905.03978040484
2018-10-11 00:00:00,48292.16067837609,21041.701225566863,17.53749999403954,168.15972222222223,87213.41592042708
2018-10-14 00:00:00,101217.69479187859,42433.71521353192,14.690624997019802,130.95486111111111,63911.93743485346
2018-10-17 00:00:00,56846.548216205185,25992.506778271993,12.146527760558655,101.31944444444444,57161.194861348486
2018-10-20 00:00:00,83375.63940798443,55542.513558154635,7.609722190640025,102.37847222222223,81714.9293106291
2018-10-23 00:00:00,52424.9992330975,80247.38620944551,9.908680530575397,32.395833333333336,62158.71977102492
2018-10-26 00:00:00,87081.10665668912,102631.95044916999,4.882291680434718,31.28472222222223,77339.62235251535
2018-10-28 23:00:00,80047.40949215362,115544.08175284072,3.881250002240353,46.49305555555555,79997.77125939266
2018-10-31 23:00:00,77358.87731513979,92783.42761884266,6.069444468167307,58.255208333333336,84677.160543357
2018-11-03 23:00:00,69609.56035516525,113049.16974508502,7.505381923324112,39.92187499999999,62743.809796524045
2018-11-06 23:00:00,62798.19566256204,53235.29394622377,8.892013872663169,69.80902777777777,61847.17545140583
2018-11-09 23:00:00,41484.916107453246,17131.641202953142,11.921527738372461,37.77777777777778,40884.67732012008
2018-11-12 23:00:00,40240.72010667588,43544.8492665079,6.628125028322565,63.57638888888889,40245.73366889952
2018-11-15 23:00:00,38598.61033270094,45045.41390862997,-0.8192708347406646,78.15972222222221,38192.49544255997
2018-11-18 23:00:00,42470.72243266635,115933.69699593118,-1.37395832133997,19.756944444444446,42304.1814301173
2018-11-21 23:00:00,53747.830876922606,198758.2634085655,-0.17065972067777938,26.762152777777775,60363.295975452
2018-11-24 23:00:00,78096.4512377421,192562.62352434796,0.9190972208097165,21.85763888888889,87389.54258138868
2018-11-27 23:00:00,100940.74811829458,142843.98964941237,0.5611111033552645,25.98958333333333,90562.3517943064
2018-11-30 23:00:00,71846.4567928738,93035.9568595886,7.882638887398766,26.267361111111104,68251.53101035224
2018-12-03 23:00:00,52363.248010889685,125197.08238362201,2.4723958396870196,37.74305555555555,52325.59734903971
2018-12-06 23:00:00,83554.00579641131,122544.32633895874,5.787152748968848,15.868055555555555,86168.44745553333
2018-12-09 23:00:00,62876.15044987995,140734.23992965484,1.0840277806079646,19.227430555555557,60363.41934513517
2018-12-12 23:00:00,57808.140907711444,163826.57334969833,-2.0114583226903875,14.496527777777779,59552.1205721961
2018-12-15 23:00:00,71495.66930476295,175248.83343302412,-1.0885416712197984,16.979166666666668,68789.0335276498
2018-12-18 23:00:00,61555.89104160733,127660.62377293913,2.896006934034323,14.592013888888888,61848.17948481243
2018-12-21 23:00:00,40606.467993460756,106343.46947074468,3.308680544788432,13.975694444444443,40943.90532226562
2018-12-24 23:00:00,58272.669083446934,196638.03145003846,0.6583333374389119,22.17013888888889,57995.51408530343
