datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-06 00:00:00,7974.240234374891,1809.600036621094,14.258333365122503,0.0,11473.148325602213
2018-09-06 06:00:00,7974.240234374891,1809.600036621094,15.670833309491416,331.875,6261.112440829807
2018-09-06 12:00:00,9394.032469346776,5405.975837707519,24.03333346049,375.2083333333333,22446.011659410266
2018-09-06 18:00:00,11473.148325602213,6475.0928874545625,18.320833206176875,17.291666666666668,14043.603770616317
2018-09-07 00:00:00,6261.112440829807,23361.405856747097,16.2708335320155,0.0,8645.568219672306
2018-09-07 06:00:00,22446.011659410266,1998.9543336656359,16.441666563352,160.20833333333334,6107.590336269803
2018-09-07 12:00:00,14043.603770616317,6209.6326643202065,19.12916668256125,295.4166666666667,13987.894676378031
2018-09-07 18:00:00,8645.568219672306,6820.899886152481,15.28750010331462,32.708333333333336,7517.964220004613
2018-09-08 00:00:00,6107.590336269803,9970.700667317706,7.8708333174387475,0.0,7877.652000596791
2018-09-08 06:00:00,13987.894676378031,9705.16734161377,11.924999952316226,319.375,6882.638437398274
2018-09-08 12:00:00,7517.964220004613,8647.373112996416,19.46249985694883,467.9166666666667,8749.000662570526
2018-09-08 18:00:00,7877.652000596791,6140.766112264,17.07499988873817,22.5,6792.709009467229
2018-09-09 00:00:00,6882.638437398274,6756.3877782185855,13.308333357175208,0.0,29169.672119818766
2018-09-09 06:00:00,8749.000662570526,10922.87155287001,14.71249997615825,176.875,7172.846446906197
2018-09-09 12:00:00,6792.709009467229,5272.304997083876,22.51666673024488,457.9166666666667,9935.862329610183
2018-09-09 18:00:00,29169.672119818766,7019.625553300644,18.966666658719415,58.541666666666664,9186.53877648247
2018-09-10 00:00:00,7172.846446906197,7526.060882483589,11.554166754086877,0.0,9632.613668823242
2018-09-10 06:00:00,9935.862329610183,9037.585445997449,14.52916673819221,109.79166666666667,5507.128886328801
2018-09-10 12:00:00,9186.53877648247,2076.411666870117,22.016666412353455,272.7083333333333,7293.038898891871
2018-09-10 18:00:00,9632.613668823242,7993.3663326687265,18.904166539510253,15.625,6298.6145556132005
2018-09-11 00:00:00,5507.128886328801,6341.051342519126,15.733333468437126,0.0,6058.856329854329
2018-09-11 06:00:00,7293.038898891871,8027.674660915797,17.04999991257979,264.5833333333333,5670.659998999704
2018-09-11 12:00:00,6298.6145556132005,2004.714221954346,24.254166682561124,648.3333333333334,11337.88866102431
2018-09-11 18:00:00,6058.856329854329,9919.826893191868,23.445833365122457,53.958333333333336,18296.575655958382
2018-09-12 00:00:00,5670.659998999704,6407.918455505373,17.14583341280621,0.0,11512.922779337563
2018-09-12 06:00:00,11337.88866102431,6147.231454213463,18.812499682108626,275.4166666666667,5550.47832845052
2018-09-12 12:00:00,18296.575655958382,4287.88177218967,23.124999920527205,412.5,12706.55144026014
2018-09-12 18:00:00,11512.922779337563,9987.353888787162,15.287499944369001,13.333333333333334,7794.028774346246
2018-09-13 00:00:00,5550.47832845052,6163.13344599406,13.799999952316249,0.0,6455.766439988878
2018-09-13 06:00:00,12706.55144026014,7986.766322411431,12.487500031789168,62.291666666666664,6006.910327317979
2018-09-13 12:00:00,7794.028774346246,6531.3234458923325,13.499999960263542,136.66666666666666,14354.055917188853
2018-09-13 18:00:00,6455.766439988878,7191.369771491154,13.158333301544166,11.666666666666666,6683.338993157283
2018-09-14 00:00:00,6006.910327317979,25794.92154752941,10.450000127156668,0.0,8632.561892869737
2018-09-14 06:00:00,14354.055917188853,6202.69722120497,10.758333404858957,201.66666666666666,6883.39288830227
2018-09-14 12:00:00,6683.338993157283,8868.076322258841,16.933333357175126,531.6666666666666,12285.110224236385
2018-09-14 18:00:00,8632.561892869737,5749.819885423448,14.679166674614086,49.375,22632.067973158104
2018-09-15 00:00:00,6883.39288830227,6089.687667253283,10.654166658719372,0.0,21556.736209784605
2018-09-15 06:00:00,12285.110224236385,7986.246771748863,12.041666706403126,252.91666666666666,8418.869326951772
2018-09-15 12:00:00,22632.067973158104,6592.912117343479,18.4000000158945,299.375,15372.963567097979
2018-09-15 18:00:00,21556.736209784605,6614.0092240227605,15.899999896685292,14.791666666666666,9037.372444322371
2018-09-16 00:00:00,8418.869326951772,7635.885787963868,9.691666642824822,0.0,8846.276662360302
2018-09-16 06:00:00,15372.963567097979,10150.43333324856,10.920833428700762,288.75,5682.907112121581
2018-09-16 12:00:00,9037.372444322371,14449.699904971658,21.383333285649538,541.875,6794.072881062829
2018-09-16 18:00:00,8846.276662360302,10771.389223734537,17.25833324591316,21.25,9190.478443993454
2018-09-17 00:00:00,5682.907112121581,6639.337546200222,10.441666603088311,0.0,8189.17377573649
2018-09-17 06:00:00,6794.072881062829,10104.102883995902,11.491666734218567,226.04166666666666,15125.574097018774
2018-09-17 12:00:00,9190.478443993454,2349.7528855217824,24.133333285649584,514.7916666666666,7801.216233571372
2018-09-17 18:00:00,8189.17377573649,8666.583998955623,19.387499968210793,26.25,17334.009701283787
2018-09-18 00:00:00,15125.574097018774,5545.026333533394,11.21666681766523,0.0,8333.763436381021
2018-09-18 06:00:00,7801.216233571372,10168.125999026828,13.762500007947258,288.125,12983.132109069822
2018-09-18 12:00:00,17334.009701283787,3376.6510016547313,31.366666555404624,616.4583333333334,6266.678331671819
2018-09-18 18:00:00,8333.763436381021,2075.6284428914396,25.837499698003086,45.208333333333336,5566.029329596625
2018-09-19 00:00:00,12983.132109069822,9660.414553663464,16.533333261807833,0.0,15006.767553880482
2018-09-19 06:00:00,6266.678331671819,7519.872120496965,16.216666618982913,265.8333333333333,5993.2222230699335
2018-09-19 12:00:00,5566.029329596625,2016.56055255466,27.05416703224175,553.3333333333334,7412.655899217392
2018-09-19 18:00:00,15006.767553880482,7469.65400627984,23.058333396911582,40.0,11056.472436862525
2018-09-20 00:00:00,5993.2222230699335,6013.135440402561,17.487499992052708,0.0,10987.817229376902
2018-09-20 06:00:00,7412.655899217392,10263.640999348958,16.15416681766517,258.75,6119.227992757159
2018-09-20 12:00:00,11056.472436862525,7133.521681806778,25.437499920527127,492.2916666666667,9514.148115370008
2018-09-20 18:00:00,10987.817229376902,4214.5306672838005,21.229166746139455,28.958333333333332,11411.895561726898
2018-09-21 00:00:00,6119.227992757159,26280.368851640487,18.170833428700664,0.0,14606.689422268337
2018-09-21 06:00:00,9514.148115370008,1995.2072222391766,20.491666475931915,91.875,6650.047333780926
2018-09-21 12:00:00,11411.895561726898,5688.334342024061,17.095833341280585,139.375,8087.070111083985
2018-09-21 18:00:00,14606.689422268337,5478.7935528225335,13.520833055178123,9.166666666666666,6877.504330952962
2018-09-22 00:00:00,6650.047333780926,4632.120556386311,11.308333317438747,0.0,11996.684537760419
2018-09-22 06:00:00,8087.070111083985,8081.749550798204,12.254166682561248,103.75,7044.7494430541965
2018-09-22 12:00:00,6877.504330952962,6147.000558810765,15.770833094914833,180.0,10890.928789774576
2018-09-22 18:00:00,11996.684537760419,5565.875212181938,11.608333428700824,7.916666666666667,28377.698996141233
2018-09-23 00:00:00,7044.7494430541965,5366.045662350126,9.400000015894616,0.0,15092.964779663103
2018-09-23 06:00:00,10890.928789774576,7490.326655917698,10.500000000000014,54.375,7106.430112372504
