datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,276796.1896319919,46900.01771780649,18.870399321946817,212.63888888888889,263532.62029020523
2018-08-30 00:00:00,278915.8234265222,49531.14166584014,16.936545134418562,180.26041666666666,276562.3666540782
2018-09-11 00:00:00,298702.35005438066,34502.596450106306,16.83124998667173,166.01128472222223,317983.97982525296
2018-09-23 00:00:00,344293.05486098403,230448.30722968833,8.929036446452502,119.22960069444444,340172.6099789937
2018-10-05 00:00:00,341331.4340439267,92579.56190230051,13.663975700024627,159.11892361111111,330262.4527095795
2018-10-17 00:00:00,380498.70608851116,242223.35136073426,8.636805540552198,66.84461805555553,388999.0308613248
2018-10-28 23:00:00,464925.34170769574,378808.4812437057,6.587022566598734,53.61979166666668,446939.71848492103
2018-11-09 23:00:00,385392.2208433786,423581.39590996644,4.089105902653596,49.817708333333336,391420.561363093
2018-11-21 23:00:00,399971.87405009806,590465.3175274953,2.2980468727214918,25.21918402777777,421325.4168668111
2018-12-03 23:00:00,393606.43829633924,582091.7376683871,1.833029511643361,21.83376736111111,378814.7089423709
2018-12-15 23:00:00,375777.91427040094,666122.6055538178,1.4436197862604674,16.929253472222218,385228.3868440416
