datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,136861.37144372732,209001.23806425734,-2.241319438494326,38.14236111111111,115380.82208599517
2019-02-05 00:00:00,105956.94151937697,173045.79397239682,0.06770832942695457,34.6875,117197.99872317839
2019-02-08 00:00:00,85141.97439808314,155477.9395175033,3.205559927439012,43.17752285513362,66940.96419745553
2019-02-11 00:00:00,96465.13057019973,164174.69516360498,1.4229122559780993,46.56206047819972,108761.31867940692
2019-02-14 00:00:00,101917.6507599301,118000.96063572034,3.1118055526943214,126.07638888888891,122477.0662678189
2019-02-17 00:00:00,103658.86337526109,125845.93356470526,3.817361119875901,105.69444444444444,95644.80675150554
2019-02-20 00:00:00,104178.82406823899,153499.8489239587,4.844097232083892,49.72222222222222,80445.97295527988
2019-02-23 00:00:00,105702.84135195415,126873.31675533725,3.622222222672363,138.92361111111111,109548.87403971353
2019-02-26 00:00:00,74440.48725691903,114737.18859415056,6.467013894244001,141.8055555555556,100825.7844385783
2019-03-01 00:00:00,131970.82492663065,143613.05240395863,5.496527786884044,36.47569444444444,124507.59464912413
2019-03-04 00:00:00,88184.08905084398,136705.23647875257,5.201388889846084,69.96527777777776,62873.20657658049
2019-03-07 00:00:00,40751.97460598415,115477.94481000898,6.166319436497159,76.87499999999999,46207.25416624279
2019-03-10 00:00:00,66437.17265188428,161803.57367890677,0.9944444450860218,53.211805555555564,75676.90864024693
2019-03-13 00:00:00,82029.75548430548,143534.48667758305,3.049305552668456,43.03819444444445,90653.1514976925
2019-03-16 00:00:00,106882.99645356073,141240.41455833643,3.953819444273703,76.51041666666666,102684.21118846473
2019-03-19 00:00:00,82557.79985974632,103017.79780963261,4.824479175576331,165.41666666666666,85114.26116235524
2019-03-22 00:00:00,118111.44126447043,112143.68714376556,6.881597241309152,161.38888888888889,120643.4315324147
2019-03-25 00:00:00,107313.51459342107,121123.86602472203,3.3243055570249744,97.96875,88489.23861829967
2019-03-28 00:00:00,98427.58825018139,64778.8826954312,9.38437503677171,198.4027777777778,114650.60035743711
2019-03-31 00:00:00,114268.52084931266,101791.5986686071,6.189236093700539,187.5,95838.1967408074
2019-04-03 01:00:00,107185.19234542847,134566.29584560398,6.594097225202451,66.07638888888889,137352.18926900224
2019-04-06 01:00:00,128773.78286649911,39728.851345846386,11.390277760724219,265.81597222222223,103628.94883800083
2019-04-09 01:00:00,75500.39524508583,113131.34461288451,3.5305555576148144,217.03124999999997,94519.81351968981
2019-04-12 01:00:00,108151.71781501774,145252.8359095256,0.5336805537549979,98.31597222222221,87266.88620236718
2019-04-15 01:00:00,92518.70462578666,48303.098282093466,9.13368053936089,303.87152777777777,96218.69984660676
2019-04-18 01:00:00,88943.18167936537,16423.978449344635,13.521180580059692,313.03819444444446,94639.1134543101
2019-04-21 01:00:00,80515.96496565078,4836.591000143687,13.364583350718009,320.1388888888889,83747.06207809447
2019-04-24 01:00:00,73015.87166892155,31360.780118423034,14.877777798308259,220.43402777777774,107054.68723038567
2019-04-27 01:00:00,139480.54959008962,85101.26840869058,7.376041668570715,140.86805555555551,112098.24892637468
2019-04-30 01:00:00,90306.59621132749,43664.034375815936,10.382986121707477,243.78472222222226,79478.7740670946
2019-05-03 01:00:00,105745.6537454393,100432.13260272345,4.418749994624191,183.7847222222222,99664.67722799511
2019-05-06 01:00:00,85529.98044090267,95102.26078091728,6.553125003947773,141.78819444444446,91279.10632197061
2019-05-09 01:00:00,118149.11081682841,101051.30061537422,10.152777791023253,132.60416666666666,101698.32291946413
2019-05-12 01:00:00,23997.862439643006,36700.164138423075,8.07343747841918,301.54513888888897,21859.12366494073
2019-05-15 01:00:00,21386.286114523144,3766.490334129334,8.94895833544434,144.6701388888889,21212.723111428153
2019-05-18 01:00:00,59868.56964015961,5082.685223791335,15.36111110614407,292.6736111111111,86992.43208910624
2019-05-21 01:00:00,97419.37090276083,59925.70787970757,13.738194439146271,178.4722222222222,77830.66778466965
2019-05-24 01:00:00,95619.2502298991,19859.518674341834,14.263888842529726,205.20833333333337,123441.41318321227
2019-05-27 01:00:00,105409.6585658179,4747.191111649406,13.478124966224046,203.4722222222222,94485.7489697774
2019-05-30 01:00:00,83822.61911587184,51688.033438311686,17.02604162030752,219.63541666666663,113101.4093573252
2019-06-02 01:00:00,146718.28292948406,4250.474113501444,20.981249989734742,284.5138888888889,104445.51320478652
2019-06-05 01:00:00,96301.16138259042,23878.8910929044,19.123263872332032,242.1440972222222,99052.72107264203
2019-06-08 01:00:00,83641.30843582151,4486.491556888156,17.368402724464758,270.1649305555555,77772.85019713508
2019-06-11 01:00:00,83487.43178520202,4129.100998295677,17.37899307078781,194.38368055555554,89697.14092937046
2019-06-14 01:00:00,88865.91079911123,4328.907222737209,18.8836805191305,251.00694444444446,89631.35534701872
2019-06-17 01:00:00,94268.37087673612,4803.737555217743,20.894097195731273,309.35763888888897,86667.17398380705
2019-06-20 01:00:00,89572.22657212151,4722.320000171662,18.604513880279352,285.8854166666667,99463.14845216539
2019-06-23 01:00:00,83463.98500539991,15860.571532164684,23.569791724284446,393.40277777777766,73603.36388549802
2019-06-26 01:00:00,75147.12310180663,4596.793444389766,21.80434027314188,379.4791666666667,86102.8747765859
2019-06-29 01:00:00,96874.39544851515,4753.5217227617895,23.12395827306645,360.43402777777777,86963.91200226676
2019-07-02 01:00:00,93073.11554167003,4745.03877881368,15.768749982118614,294.4791666666667,93851.57030919392
2019-07-05 01:00:00,93187.156326633,4143.521446153852,16.95000001125868,212.98611111111117,97397.91265466475
2019-07-08 01:00:00,72018.65031255088,37250.38780534533,13.48576389584275,135.46875,70944.44631767274
2019-07-11 01:00:00,114834.1136708366,60605.89449146059,16.00694442788759,126.5451388888889,114332.37589774665
2019-07-14 01:00:00,94957.85862422522,63743.04212724896,14.297916683885804,80.62499999999999,91879.73752055698
2019-07-17 01:00:00,81300.01922709144,10555.807218276133,18.38229167130257,189.49652777777774,95330.16100832618
2019-07-20 01:00:00,92993.10057262842,20107.85567725499,20.119444486167673,228.83680555555554,80908.14846466912
2019-07-23 01:00:00,86635.26934140523,4584.1779987970995,28.19548615482117,367.7777777777778,90272.80633286374
2019-07-26 01:00:00,95007.57261229622,4263.250776174332,25.19409718116125,302.15277777777777,107657.14209624397
2019-07-29 01:00:00,92559.5705257416,4167.575891070897,21.484722223546793,213.8715277777778,79629.48937047321
2019-08-01 01:00:00,101385.26616155835,4184.374557473925,18.767361130979335,196.66666666666666,100538.38161375257
2019-08-04 01:00:00,70671.44076292253,4214.575777138603,20.079166687197134,184.14930555555554,77509.29062046476
2019-08-07 01:00:00,84314.06851471793,23210.17113778856,19.582291715674916,179.32291666666666,73242.73864288331
2019-08-10 01:00:00,84677.06286616855,4063.230335013072,19.84722222884494,201.66666666666663,85058.35433608163
2019-08-13 01:00:00,72222.34442888896,4206.5099997096595,15.604166693157607,164.37499999999997,68937.03553483753
2019-08-16 01:00:00,85093.67724575465,3831.7308885150487,18.39444438616434,135.9722222222222,91791.94201668631
2019-08-19 01:00:00,73623.58012343514,4819.573335350886,16.8826388484902,244.32291666666666,92220.36140034994
2019-08-22 01:00:00,81125.37906324599,4590.077666568755,19.959027768837075,311.00694444444446,56687.0947889116
2019-08-25 01:00:00,77137.63601985505,4132.122110239665,25.178472263945434,263.45486111111114,93142.78169619241
2019-08-28 01:00:00,67475.87980613709,4138.27777534061,22.16857635974885,180.39930555555554,74295.23758917915
2019-08-31 01:00:00,97835.7329322391,4160.951668315464,19.721874935759455,188.5590277777778,72152.2992453257
2019-09-03 01:00:00,67790.93846982319,18740.953445805433,16.082986146211613,128.73263888888889,84318.86892115275
2019-09-06 01:00:00,97594.22777782015,16032.284440464447,13.178124979138374,150.34722222222223,106900.81105270384
2019-09-09 01:00:00,55336.60183260176,43684.686199834614,13.761458408501431,145.71180555555554,25723.29110660553
2019-09-12 01:00:00,24275.26044269137,5081.6236658308235,16.139062548677117,133.38541666666666,24358.88744405111
2019-09-15 01:00:00,25701.11367299822,9380.416447459318,13.587847236129987,121.64930555555556,66127.34045721691
2019-09-18 01:00:00,110274.41054996915,66214.30011497076,10.493055563833982,176.2847222222222,82324.3956779904
2019-09-21 01:00:00,138575.02044775218,32135.843796888992,14.886458329028583,159.14930555555557,131455.29031940032
2019-09-24 01:00:00,76427.49893904793,46399.58172222772,15.299826418360048,73.0642361111111,77339.44137662253
2019-09-27 01:00:00,47889.907095082606,45217.69500514137,15.420138878954774,77.0138888888889,63035.69690102473
2019-09-30 01:00:00,118163.99959903296,58457.00029727086,12.709375015563447,101.91840277777777,126195.58699768917
2019-10-03 01:00:00,98105.63689723542,96312.67386889987,8.512499996357496,56.822916666666664,87711.75978050231
2019-10-06 01:00:00,111762.34684121872,94269.879185666,8.211458361164368,76.2673611111111,134803.6729238722
2019-10-09 01:00:00,100025.3488275316,88042.08383594088,11.952430569463319,49.25347222222223,91092.144763777
2019-10-12 01:00:00,129405.5878036075,42658.866275141,17.775000022517315,84.94791666666667,117242.50037824847
2019-10-15 01:00:00,96472.99820120071,23162.338997522987,15.112152794996897,80.41666666666667,87645.03629930284
2019-10-18 01:00:00,103525.49225997922,72544.4604300817,13.042708340618352,47.708333333333336,110278.63224673797
2019-10-21 01:00:00,130567.52131847803,81309.5982688374,12.229861108793152,70.75520833333333,129468.07134988568
2019-10-24 01:00:00,110372.1862182617,61346.361237759076,14.062152710225847,53.55902777777778,107055.19331728613
2019-10-27 01:00:00,126709.90975778367,101677.31687236366,6.798611118975617,60.53819444444445,162022.76830698646
2019-10-30 00:00:00,136352.02820735506,144855.88877849578,0.22013888764195114,88.09027777777777,93962.59231236776
2019-11-02 00:00:00,75603.16600697834,120317.15256708991,11.468402759896376,34.70486111111111,75191.57367532517
2019-11-05 00:00:00,117813.91961860661,146919.85516308673,6.422916667328937,27.8125,145073.6294019487
2019-11-08 00:00:00,116705.81956621801,142988.2444451968,3.2907986215884883,42.04861111111111,98363.55602620442
2019-11-11 00:00:00,122789.74081238637,151535.7549911923,1.0925347200568962,33.47222222222222,112263.76080822413
2019-11-14 00:00:00,78551.39422221712,109561.8677043491,2.107638890001302,36.822916666666664,100030.35272390579
2019-11-17 00:00:00,116626.73749690586,174752.96594715124,2.328472231695843,20.572916666666664,113050.19334064062
2019-11-20 00:00:00,106735.72427834406,144661.59490575263,2.830902787080657,22.534722222222218,126944.50579833984
2019-11-23 00:00:00,100973.68864623172,142992.56940399812,1.9454861138429917,34.25347222222223,81739.39864726595
2019-11-26 00:00:00,94653.60547006395,162769.92888896732,7.011111123280396,18.78472222222222,77249.3132429335
2019-11-29 00:00:00,92202.07331199647,193943.27829727597,0.6055555588876204,32.100694444444436,135254.7926468743
2019-12-02 00:00:00,133230.05931332905,177458.65141042075,0.26597222528006426,17.15277777777778,129200.45734113056
2019-12-05 00:00:00,124070.84152009754,167838.70055863057,-0.15659723125605018,33.229166666666664,92354.68439203897
2019-12-08 00:00:00,84789.0372080061,149623.53929114874,3.244444426692393,30.503472222222225,107112.15832032099
2019-12-11 00:00:00,111567.29221021864,159936.34491898218,-0.5517361171077934,17.708333333333332,100204.13034172055
2019-12-14 00:00:00,112055.87706735398,184448.27379513852,2.3197916669564136,27.60416666666666,117153.6819150289
2019-12-17 00:00:00,119675.69859025747,130407.44248900947,6.348958333566164,46.35416666666668,101905.24929127164
2019-12-20 00:00:00,131590.63290685017,270078.86096124654,4.363541672963445,27.72569444444444,154494.42651511298
2019-12-23 00:00:00,93980.73262248568,282096.5527365366,4.362847227603196,16.753472222222225,108980.277562205
2019-12-26 00:00:00,119375.91975084941,172433.94844729107,0.47083332831971325,31.406250000000004,77418.85907736885
