datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-06 00:00:00,15948.480468749804,3619.200073242188,14.964583337306964,165.9375,17734.260766432013
2018-09-06 12:00:00,20867.180794948985,11881.068725162082,21.177083333333435,196.25,36489.615430026584
2018-09-07 00:00:00,28707.124100240067,25360.360190412735,16.356250047683755,80.10416666666667,14753.158555942111
2018-09-07 12:00:00,22689.17199028862,13030.532550472686,17.208333392937938,164.0625,21505.858896382637
2018-09-08 00:00:00,20095.485012647834,19675.868008931473,9.897916634877488,159.6875,14760.290437995061
2018-09-08 12:00:00,15395.616220601405,14788.139225260415,18.268749872843497,245.20833333333334,15541.70967203776
2018-09-09 00:00:00,15631.639099968803,17679.259331088597,14.010416666666728,88.4375,36342.51856672496
2018-09-09 12:00:00,35962.381129286005,12291.93055038452,20.741666694482145,258.2291666666667,19122.401106092653
2018-09-10 00:00:00,17108.70877651638,16563.646328481034,13.041666746139539,54.895833333333336,15139.742555152046
2018-09-10 12:00:00,18819.15244530571,10069.777999538848,20.460416475931847,144.16666666666666,13591.653454505069
2018-09-11 00:00:00,12800.167785220672,14368.726003434931,16.391666690508462,132.29166666666666,11729.516328854033
2018-09-11 12:00:00,12357.470885467526,11924.541115146214,23.85000002384179,351.1458333333333,29634.464316982696
2018-09-12 00:00:00,17008.548660024015,12555.149909718833,17.97916654745742,137.70833333333334,17063.401107788082
2018-09-12 12:00:00,29809.498435295947,14275.23566097683,19.206249932448106,212.91666666666666,20500.580214606387
2018-09-13 00:00:00,18257.029768710658,14149.899768405485,13.1437499920527,31.145833333333332,12462.676767306857
2018-09-13 12:00:00,14249.795214335127,13722.693217383483,13.329166630903861,74.16666666666667,21037.39491034613
2018-09-14 00:00:00,20360.96624450683,31997.618768734388,10.604166766007815,100.83333333333333,15515.95478117201
2018-09-14 12:00:00,15315.900886027019,14617.896207682288,15.806250015894598,290.5208333333333,34917.17819739449
2018-09-15 00:00:00,19168.503112538652,14075.934439002145,11.34791668256125,126.45833333333333,29975.60553673637
2018-09-15 12:00:00,44188.80418294271,13206.921341366238,17.1499999562899,157.08333333333334,24410.33601142035
2018-09-16 00:00:00,23791.83289404975,17786.319121212433,10.306250035762789,144.375,14529.18377448188
2018-09-16 12:00:00,17883.64910668267,25221.089128706204,19.320833265781356,281.5625,15984.551325056285
2018-09-17 00:00:00,12476.979993184414,16743.440430196126,10.966666668653437,113.02083333333333,23314.747872755263
