datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,91018.4687280443,5520.615719683964,20.197395838797053,232.13541666666666,93609.90063264634
2018-08-22 00:00:00,130398.90901387537,5712.345669926538,19.273437509934105,206.484375,122448.95856946311
2018-08-26 00:00:00,105729.88226729498,6109.0187746153915,17.14036461710929,199.296875,117522.08694466486
2018-08-30 00:00:00,90155.352253596,6069.525893105404,15.085937495032972,183.09895833333334,80888.9463494195
2018-09-03 00:00:00,95869.1960646735,5945.312001408471,19.47552084177734,208.33333333333334,115438.78999460008
2018-09-07 00:00:00,120647.93612412347,5428.98055844837,16.24817706644536,149.34895833333334,104344.81240005494
2018-09-11 00:00:00,129753.48402231005,5856.458444097306,16.288802074889343,166.34114583333334,125004.37925016615
2018-09-15 00:00:00,95967.06908348933,6190.775220892164,16.492968721936126,195.98958333333334,110981.68131942746
2018-09-19 00:00:00,116824.25402119955,27986.485835472748,17.71197916318972,135.703125,113369.90834346347
2018-09-23 00:00:00,140214.9839361827,75643.62023271988,8.391406262603903,124.5703125,133609.86195814348
2018-09-27 00:00:00,143281.19676564538,43948.57348133193,10.082812477582285,163.48958333333334,143467.1802146912
2018-10-01 00:00:00,137089.89888797337,91586.69488285914,8.312890599171306,69.62890625,131305.1388806237
2018-10-05 00:00:00,67349.09166717528,43297.255414740255,10.976302077101217,175.703125,84927.10740326774
2018-10-09 00:00:00,136594.87519454956,27000.865680758143,14.423437527691332,162.265625,133290.64166501362
2018-10-13 00:00:00,110262.06571875678,5537.645555538601,15.592187495281324,139.38802083333334,100407.51628727383
2018-10-17 00:00:00,109687.57447403802,86008.48209850524,11.12135414344568,109.609375,117170.01081377662
2018-10-21 00:00:00,116130.25705757142,130820.7847969055,8.228645812642442,60.208333333333336,109832.70227610266
2018-10-25 00:00:00,149469.9529006534,149005.91276409366,6.560416665568476,30.716145833333332,157604.34308285182
2018-10-28 23:00:00,115385.1670882331,167741.02167421445,4.479687510000086,42.819010416666664,130772.45947702197
2018-11-01 23:00:00,156024.22917230395,145791.26479202905,6.688932286788858,52.493489583333336,133252.7435790592
2018-11-05 23:00:00,133333.28218023514,134591.05781627234,8.592447903007262,65.546875,149059.27973946463
2018-11-09 23:00:00,148977.04473605685,138151.70989765594,11.452864566196986,37.708333333333336,161846.77821651034
2018-11-13 23:00:00,195078.03486540055,167952.3223532359,2.5661458417889667,82.83854166666667,173085.81483531528
2018-11-17 23:00:00,110529.71045392353,210516.69801449246,-1.7516927000251616,28.90625,118411.66933958264
2018-11-21 23:00:00,160675.16078092786,227251.17317512294,0.514713540527737,24.329427083333332,151702.13914074367
2018-11-25 23:00:00,129532.77856809829,233414.81781599257,-0.42161458660848544,25.299479166666668,134558.2958850013
2018-11-29 23:00:00,150540.91655337016,246878.80960631903,6.801041664245223,26.028645833333332,147952.46034808687
2018-12-03 23:00:00,171921.25894635517,169128.53044072265,4.505338526563704,31.783854166666668,166943.64646271596
2018-12-07 23:00:00,108832.90149476794,176721.01122303007,2.160937498343021,19.55078125,124862.35696402658
2018-12-11 23:00:00,155651.2723394182,252004.89828244314,-1.1671874899766412,14.166666666666666,144610.59776005216
2018-12-15 23:00:00,138698.42076623705,261322.35404848523,-0.7845052113601314,17.115885416666668,133919.18532769944
2018-12-19 23:00:00,146365.4339983622,213905.8600503285,4.553645818183816,12.760416666666666,154725.93592109677
2018-12-23 23:00:00,141287.04854270088,348989.57523375616,0.5617187519577161,20.911458333333332,128107.2040895674
