datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,3291.336993111505,256.3337777667575,14.033333301544118,0.0,3057.93100268046
2018-08-18 06:00:00,7710.641213819707,518.8485551198322,15.9708334207535,398.9583333333333,3016.7912230597585
2018-08-18 12:00:00,4847.796223831179,440.14733387629195,25.116666793823168,762.7083333333334,6367.0545440673795
2018-08-18 18:00:00,3057.93100268046,253.5800003475615,21.6875,118.125,5865.893323559239
2018-08-19 00:00:00,3016.7912230597585,257.5527774810789,13.32083332538604,0.0,4473.083993487883
2018-08-19 06:00:00,6367.0545440673795,513.8078895462888,15.887499849001586,397.5,3225.7225548214387
2018-08-19 12:00:00,5865.893323559239,425.69111068513644,28.337499856948796,768.5416666666666,13637.06647423639
2018-08-19 18:00:00,4473.083993487883,256.5204441600374,24.620833237965964,117.08333333333333,9310.128213331429
2018-08-20 00:00:00,3225.7225548214387,255.47655520968937,17.379166920979664,0.0,5483.746230231391
2018-08-20 06:00:00,13637.06647423639,255.21544436348805,20.016666730244832,91.875,3117.933334562515
2018-08-20 12:00:00,9310.128213331429,257.3640001932781,22.23333342870075,176.45833333333334,3381.762607150606
2018-08-20 18:00:00,5483.746230231391,252.69766643312227,21.24166671435029,32.291666666666664,9444.657350879248
2018-08-21 00:00:00,3117.933334562515,254.63466595543696,17.84999998410533,0.0,4786.923445214167
2018-08-21 06:00:00,3381.762607150606,542.0007218413883,19.516666650772,328.125,3014.1708908081046
2018-08-21 12:00:00,9444.657350879248,514.9774433347912,24.59166661898296,476.6666666666667,8364.476114569768
2018-08-21 18:00:00,4786.923445214167,265.7673333697849,21.354166587193834,45.833333333333336,7062.559329986579
2018-08-22 00:00:00,3014.1708908081046,253.5758894072642,14.179166674613997,0.0,4071.0722233242495
2018-08-22 06:00:00,8364.476114569768,517.7757788658142,17.579166769981377,330.8333333333333,3212.987336179944
2018-08-22 12:00:00,7062.559329986579,505.56022225485947,29.733333587646495,670.8333333333334,9191.161315112638
2018-08-22 18:00:00,4071.0722233242495,253.9274444050258,26.254166682561163,84.16666666666667,20751.171770180576
2018-08-23 00:00:00,3212.987336179944,250.38833266364156,16.737500111262,0.0,6474.296660656399
2018-08-23 06:00:00,9191.161315112638,462.15622321234787,18.574999888738127,378.9583333333333,3239.532109451294
2018-08-23 12:00:00,20751.171770180576,672.7565564791362,29.620833396911536,680.8333333333334,20993.702015601273
2018-08-23 18:00:00,6474.296660656399,255.20633287429777,26.01666665077221,109.79166666666667,13116.5407936944
2018-08-24 00:00:00,3239.532109451294,250.727666865455,19.991666714350377,0.0,4000.013893932766
2018-08-24 06:00:00,20993.702015601273,252.36233372158503,17.74999984105425,95.41666666666667,3192.6667756398533
2018-08-24 12:00:00,13116.5407936944,561.0225557539198,19.349999904632583,407.5,5860.746672736273
2018-08-24 18:00:00,4000.013893932766,252.57011097802047,18.17916679382321,43.333333333333336,13593.012115054677
2018-08-25 00:00:00,3192.6667756398533,253.2694449106856,13.033333301544166,0.0,4260.798996946549
2018-08-25 06:00:00,5860.746672736273,303.69555465910116,13.224999864896041,126.875,3075.540329784816
2018-08-25 12:00:00,13593.012115054677,414.3498892784123,15.554166674613958,323.5416666666667,4628.389672215777
2018-08-25 18:00:00,4260.798996946549,253.0013335969715,12.595833301544168,51.666666666666664,2787.3258889516196
2018-08-26 00:00:00,3075.540329784816,257.33533273273,9.295833349227896,0.0,4815.461109924312
2018-08-26 06:00:00,4628.389672215777,499.55033315022774,9.83333341280622,359.375,2819.7412212371833
2018-08-26 12:00:00,2787.3258889516196,750.969777403937,17.97916674613954,616.4583333333334,18118.56222466364
2018-08-26 18:00:00,4815.461109924312,253.04677795834021,16.883333563804587,68.54166666666667,18623.792959764265
2018-08-27 00:00:00,2819.7412212371833,255.3134441481694,15.362499872843335,0.0,7162.29088821411
2018-08-27 06:00:00,18118.56222466364,252.45922203063952,15.387500166893126,78.75,2999.6534434000655
2018-08-27 12:00:00,18623.792959764265,389.15933344099255,18.699999888737995,273.75,4063.2849957784006
2018-08-27 18:00:00,7162.29088821411,253.27833289040433,19.62499992052725,47.083333333333336,7010.9699893103725
2018-08-28 00:00:00,2999.6534434000655,255.0432221412658,15.391666611035626,0.0,10138.395769246417
2018-08-28 06:00:00,4063.2849957784006,404.88911114798674,16.78750006357829,186.04166666666666,3266.375446150038
2018-08-28 12:00:00,7010.9699893103725,389.18533299764005,21.070833365122542,369.375,3502.1971091800274
2018-08-28 18:00:00,10138.395769246417,250.02077752219287,18.666666626930247,87.29166666666667,9556.573770777382
2018-08-29 00:00:00,3266.375446150038,250.22399947908153,12.654166618982918,0.0,3161.327448696561
2018-08-29 06:00:00,3502.1971091800274,635.5302223417494,13.920833269754977,360.8333333333333,2352.9093318939204
2018-08-29 12:00:00,9556.573770777382,758.837889215681,27.94583328564958,685.4166666666666,12533.646116892498
2018-08-29 18:00:00,3161.327448696561,254.17566601435297,24.741667111714502,55.833333333333336,7396.905119535663
2018-08-30 00:00:00,2352.9093318939204,254.13377756542616,17.77500005563096,0.0,10464.919538497928
2018-08-30 06:00:00,12533.646116892498,261.06666680441975,15.620833277702333,78.75,2268.100556691488
2018-08-30 12:00:00,7396.905119535663,412.03533422682034,19.041666666666625,308.9583333333333,3391.916779624092
2018-08-30 18:00:00,10464.919538497928,252.81888884438413,15.220833341280626,21.875,4451.810106489396
2018-08-31 00:00:00,2268.100556691488,253.50088935428232,10.900000055631025,0.0,7022.070555835306
2018-08-31 06:00:00,3391.916779624092,368.70555617014605,11.058333436648125,154.16666666666666,2079.054443274604
2018-08-31 12:00:00,4451.810106489396,725.2211109267346,17.629166603088333,549.5833333333334,5938.428123431734
2018-08-31 18:00:00,7022.070555835306,251.3961109691195,14.66250010331479,66.25,5386.452884716457
2018-09-01 00:00:00,2079.054443274604,257.24166713290776,8.237500071525574,0.0,5056.23189370897
2018-09-01 06:00:00,5938.428123431734,476.19122241338084,9.958333373069822,346.4583333333333,5223.495132912524
2018-09-01 12:00:00,5386.452884716457,617.0166665183177,19.445833285649666,591.875,4930.472323481239
2018-09-01 18:00:00,5056.23189370897,257.4508886337278,17.362500031789164,85.0,7891.793236456978
