datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,161292.61496785478,6725.131335205504,20.197395838797053,232.13541666666666,157282.16209869387
2018-08-22 00:00:00,165916.04297112356,19698.33441788357,19.273437509934105,206.484375,160463.83616587322
2018-08-26 00:00:00,135656.1171727498,6636.141999329463,17.14036461710929,199.296875,126962.77018839518
2018-08-30 00:00:00,155699.3657245212,27822.31177519693,15.085937495032972,183.09895833333334,156010.81592508953
2018-09-03 00:00:00,133921.82031419544,7167.8729989687645,19.47552084177734,208.33333333333334,137570.23744099936
2018-09-07 00:00:00,123782.19579467774,5652.806001059219,16.24817706644536,149.34895833333334,116811.54790267945
2018-09-11 00:00:00,99479.73156017733,23458.68744737837,16.288802074889343,166.34114583333334,109534.3591902839
2018-09-15 00:00:00,112192.5242366367,48467.183891116234,16.492968721936126,195.98958333333334,111759.76926642527
2018-09-19 00:00:00,155936.5787111918,15729.407330841485,17.71197916318972,135.703125,153626.74828245374
2018-09-23 00:00:00,121156.17395409476,54499.00768361624,8.391406262603903,124.5703125,114918.5799600389
2018-09-27 00:00:00,141833.3781385634,77160.65076456073,10.082812477582285,163.48958333333334,145835.0043317159
2018-10-01 00:00:00,135725.44354485406,56914.81109450661,8.312890599171306,69.62890625,137268.13521542022
2018-10-05 00:00:00,125703.958110555,53854.58564870621,10.976302077101217,175.703125,117152.40600399442
2018-10-09 00:00:00,102535.09695010714,48518.29555296366,14.423437527691332,162.265625,114829.74439612497
2018-10-13 00:00:00,128637.9874654134,24800.42933635711,15.592187495281324,139.38802083333334,121530.70070699051
2018-10-17 00:00:00,144802.13499772808,61978.01262371275,11.12135414344568,109.609375,145415.64241154984
2018-10-21 00:00:00,104077.3443595886,64273.53668554094,8.228645812642442,60.208333333333336,106889.89793387517
2018-10-25 00:00:00,148126.29434432983,91459.93167360092,6.560416665568476,30.716145833333332,145317.00433035957
2018-10-28 23:00:00,116772.06075134277,121818.5445916282,4.479687510000086,42.819010416666664,116257.77575522529
2018-11-01 23:00:00,123225.1852216933,91660.85944282741,6.688932286788858,52.493489583333336,135123.94547254776
2018-11-05 23:00:00,146347.0400800069,111312.74557370081,8.592447903007262,65.546875,135833.26563788514
2018-11-09 23:00:00,131141.8156560262,63738.60783207152,11.452864566196986,37.708333333333336,129247.12863820393
2018-11-13 23:00:00,135132.29909964668,120715.14867392645,2.5661458417889667,82.83854166666667,143306.16842193602
2018-11-17 23:00:00,154843.0315778944,156515.3082009209,-1.7516927000251616,28.90625,151794.78569556345
2018-11-21 23:00:00,219488.3400951809,153082.9201740477,0.514713540527737,24.329427083333332,215853.5498703851
2018-11-25 23:00:00,152461.77863608467,162579.62086342703,-0.42161458660848544,25.299479166666668,168381.19529944524
2018-11-29 23:00:00,190131.4834582858,95770.50092115399,6.801041664245223,26.028645833333332,167126.1552412245
2018-12-03 23:00:00,175410.43268585205,113941.84708559247,4.505338526563704,31.783854166666668,188830.99734675093
2018-12-07 23:00:00,167349.02403996786,163116.97023419273,2.160937498343021,19.55078125,189462.21937476267
2018-12-11 23:00:00,222707.90547137795,160496.38586317695,-1.1671874899766412,14.166666666666666,214524.40394778783
2018-12-15 23:00:00,201912.37642991808,165761.63635351392,-0.7845052113601314,17.115885416666668,180915.96495615644
2018-12-19 23:00:00,188435.25481007888,117301.52202250161,4.553645818183816,12.760416666666666,190689.9141337077
2018-12-23 23:00:00,178249.05045021907,166719.8027332942,0.5617187519577161,20.911458333333332,194777.23222834273
