datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-17 10:30:00,430.07966414557694,26.310999955071306,21.700000762939,540.0,888.1525552961566
2018-08-17 10:45:00,80.13611123826766,18.187666638692242,21.89999961853,660.0,1467.5389931572793
2018-08-17 11:00:00,52.98077761332183,18.249333466423895,21.89999961853,660.0,1554.2243327670647
2018-08-17 11:15:00,112.1487779405381,10.600777753194164,22.39999961853,670.0,1615.579221937395
2018-08-17 11:30:00,146.72033386230487,10.673777792188869,22.89999961853,610.0,1506.5513392130495
2018-08-17 11:45:00,192.15877821180567,24.214666642083063,23.10000038147,700.0,857.3897781372091
2018-08-17 12:00:00,102.30311143663202,24.453999932607015,23.10000038147,700.0,178.13788986206058
2018-08-17 12:15:00,86.96655570136174,23.303111182318773,23.60000038147,510.0,162.6274453904888
2018-08-17 12:30:00,113.26655570136172,20.841444418165395,23.299999237061,650.0,89.35144479539669
2018-08-17 12:45:00,86.33800010681172,27.94288900163442,23.39999961853,635.0,650.4182228512199
2018-08-17 13:00:00,52.601777945624406,27.175777784983342,23.39999961853,635.0,864.657445780437
2018-08-17 13:15:00,112.21044455634201,29.49922215143838,24.700000762939,675.0,184.52933366563525
2018-08-17 13:30:00,149.87033276028092,28.71033338970612,25.200000762939,875.0,128.09166641235353
2018-08-17 13:45:00,102.09811138576964,28.69344442155626,25.39999961853,875.0,125.2023334079323
2018-08-17 14:00:00,96.68988906012623,27.576333236694342,25.39999961853,875.0,150.0973331875271
2018-08-17 14:15:00,66.17077780829545,27.592110930548774,25.60000038147,865.0,150.00377790662964
2018-08-17 14:30:00,888.1525552961566,19.163888994852723,25.799999237061,850.0,110.97177759806313
2018-08-17 14:45:00,1467.5389931572793,26.958777734968383,25.89999961853,775.0,85.5435555352105
2018-08-17 15:00:00,1554.2243327670647,26.75833329094777,25.89999961853,775.0,133.26077728271463
2018-08-17 15:15:00,1615.579221937395,26.403555499182794,26.10000038147,635.0,198.23899959988057
2018-08-17 15:30:00,1506.5513392130495,21.191333283318407,25.5,560.0,154.26244472927544
2018-08-17 15:45:00,857.3897781372091,24.570555422041135,25.700000762939,610.0,151.9411105685769
2018-08-17 16:00:00,178.13788986206058,25.01999998092651,25.700000762939,610.0,201.8914443969726
2018-08-17 16:15:00,162.6274453904888,16.679444440205902,25.799999237061,575.0,216.1860005696618
2018-08-17 16:30:00,89.35144479539669,11.521444469028074,24.799999237061,520.0,154.52033369276276
2018-08-17 16:45:00,650.4182228512199,17.444333309597454,25.10000038147,495.0,123.8993333604602
2018-08-17 17:00:00,864.657445780437,10.356555557250974,25.10000038147,495.0,129.27977752685567
2018-08-17 17:15:00,184.52933366563525,17.496222125159353,24.89999961853,495.0,223.63377719455326
2018-08-17 17:30:00,128.09166641235353,10.420888837178502,24.0,340.0,190.5701112535267
2018-08-17 17:45:00,125.2023334079323,10.453999932606964,24.200000762939,270.0,177.85377773708763
2018-08-17 18:00:00,150.0973331875271,10.418111048804345,24.200000762939,270.0,165.26744410196937
2018-08-17 18:15:00,150.00377790662964,10.497999996609156,24.299999237061,195.0,146.2463330586753
2018-08-17 18:30:00,110.97177759806313,10.524777846866234,22.799999237061,150.0,112.1166664123541
2018-08-17 18:45:00,85.5435555352105,10.544555632273415,22.60000038147,140.0,112.30511093139695
2018-08-17 19:00:00,133.26077728271463,10.545000044504834,22.60000038147,140.0,169.88955561320023
2018-08-17 19:15:00,198.23899959988057,10.509888988071094,22.5,110.0,289.2271107991541
2018-08-17 19:30:00,154.26244472927544,10.575333372751903,22.39999961853,55.0,212.4257773505315
2018-08-17 19:45:00,151.9411105685769,10.539111179775714,22.10000038147,35.0,203.46000044080967
2018-08-17 20:00:00,201.8914443969726,10.499222257402232,22.10000038147,35.0,170.2244444953068
2018-08-17 20:15:00,216.1860005696618,10.551111189524393,21.799999237061,20.0,106.16511154174827
2018-08-17 20:30:00,154.52033369276276,10.530333296457899,20.89999961853,10.0,96.39844411214236
2018-08-17 20:45:00,123.8993333604602,10.435333241356677,20.5,0.0,80.16711103651276
2018-08-17 21:00:00,129.27977752685567,10.402999983893482,20.5,0.0,57.52333352830673
2018-08-17 21:15:00,223.63377719455326,10.431222152709909,20.200000762939,0.0,130.26944469875716
2018-08-17 21:30:00,190.5701112535267,10.46777778201633,19.700000762939,0.0,130.96588906182131
2018-08-17 21:45:00,177.85377773708763,10.505777825249602,19.700000762939,0.0,101.08300009833391
2018-08-17 22:00:00,165.26744410196937,10.49177780151369,19.200000762939,0.0,86.2675555335151
2018-08-17 22:15:00,146.2463330586753,10.468666648864735,18.60000038147,0.0,68.8614442189535
2018-08-17 22:30:00,112.1166664123541,10.482666662004256,18.299999237061,0.0,34.947444576687296
2018-08-17 22:45:00,112.30511093139695,10.548888916439504,17.799999237061,0.0,88.36555557250982
2018-08-17 23:00:00,169.88955561320023,10.567000081804126,17.799999237061,0.0,171.75488900078653
2018-08-17 23:15:00,289.2271107991541,10.60644441180757,17.200000762939,0.0,190.6332221137154
2018-08-17 23:30:00,212.4257773505315,10.637999937269383,17.10000038147,0.0,193.0352220323349
2018-08-17 23:45:00,203.46000044080967,10.681222195095465,17.0,0.0,218.8452224731445
2018-08-18 00:00:00,170.2244444953068,10.706444380018393,17.0,0.0,135.31222279866506
2018-08-18 00:15:00,106.16511154174827,10.7313333193461,16.200000762939,0.0,52.69911130269369
2018-08-18 00:30:00,96.39844411214236,10.776888942718543,15.699999809265,0.0,52.170777384440186
2018-08-18 00:45:00,80.16711103651276,10.795000076294,15.5,0.0,64.40588870578345
2018-08-18 01:00:00,57.52333352830673,10.782000075446287,15.5,0.0,34.886999914381256
2018-08-18 01:15:00,130.26944469875716,10.801333353254549,15.199999809265,0.0,106.49122225443524
2018-08-18 01:30:00,130.96588906182131,10.773777813381647,15.0,0.0,148.34744432237395
2018-08-18 01:45:00,101.08300009833391,10.80577787823155,14.699999809265,0.0,103.65144458346883
2018-08-18 02:00:00,86.2675555335151,10.846000035603868,14.699999809265,0.0,63.321889029609
2018-08-18 02:15:00,68.8614442189535,10.671777746412463,13.89999961853,0.0,82.51955560048468
2018-08-18 02:30:00,34.947444576687296,10.658888869815387,13.89999961853,0.0,130.08222181532147
2018-08-18 02:45:00,88.36555557250982,10.635777780744771,13.699999809265,0.0,86.86733339097763
2018-08-18 03:00:00,171.75488900078653,10.66311106152001,13.699999809265,0.0,84.73866678873695
2018-08-18 03:15:00,190.6332221137154,10.699555513593852,13.0,0.0,156.03288921780057
2018-08-18 03:30:00,193.0352220323349,10.679666603936044,12.89999961853,0.0,163.39666603936067
2018-08-18 03:45:00,218.8452224731445,10.673999913533462,12.800000190735,0.0,109.75555530124244
2018-08-18 04:00:00,135.31222279866506,10.684999995761437,12.800000190735,0.0,51.23455577426499
2018-08-18 04:15:00,52.69911130269369,10.687666596306643,12.800000190735,0.0,47.31833326551652
2018-08-18 04:30:00,52.170777384440186,10.672111087375196,12.89999961853,0.0,72.02999992370604
2018-08-18 04:45:00,64.40588870578345,10.661222214168964,12.800000190735,0.0,36.840444437662754
2018-08-18 05:00:00,34.886999914381256,10.646222209930412,12.800000190735,0.0,36.44033326043017
2018-08-18 05:15:00,106.49122225443524,10.66866659588279,12.89999961853,0.0,124.20000012715714
2018-08-18 05:30:00,148.34744432237395,10.656777720981133,13.10000038147,0.0,155.16822213066945
2018-08-18 05:45:00,103.65144458346883,10.680999935997807,13.300000190735,0.0,157.08722229003942
2018-08-18 06:00:00,63.321889029609,10.665777704450765,13.300000190735,0.0,98.36955524020712
2018-08-18 06:15:00,82.51955560048468,10.637555503845173,13.10000038147,0.0,88.35122222900392
2018-08-18 06:30:00,130.08222181532147,10.596666728125726,12.5,20.0,138.13022240532734
2018-08-18 06:45:00,86.86733339097763,10.524666659037264,12.60000038147,60.0,66.77044431898334
2018-08-18 07:00:00,84.73866678873695,10.459999974568666,12.60000038147,60.0,42.34488902621807
2018-08-18 07:15:00,156.03288921780057,10.43066664801702,12.39999961853,140.0,154.40400034586602
2018-08-18 07:30:00,163.39666603936067,10.411999967363121,12.10000038147,190.0,109.11344409518757
2018-08-18 07:45:00,109.75555530124244,10.35766669379342,12.300000190735,235.0,101.43733317057284
2018-08-18 08:00:00,51.23455577426499,10.341777769724523,12.300000190735,235.0,82.10866656833235
2018-08-18 08:15:00,47.31833326551652,10.545111083984354,13.199999809265,315.0,46.388444222344255
2018-08-18 08:30:00,72.02999992370604,10.527333407931915,14.199999809265,370.0,35.830444632636166
2018-08-18 08:45:00,36.840444437662754,10.609777768452954,14.60000038147,410.0,57.8193330976701
2018-08-18 09:00:00,36.44033326043017,18.757111125522194,14.60000038147,410.0,74.26566658020005
2018-08-18 09:15:00,124.20000012715714,20.7352222866482,15.5,480.0,159.0886658562551
2018-08-18 09:30:00,155.16822213066945,23.817333359188485,16.89999961853,530.0,157.75500030517583
2018-08-18 09:45:00,157.08722229003942,20.205555544959186,17.200000762939,565.0,199.9913345336914
2018-08-18 10:00:00,98.36955524020712,24.659222062428814,17.200000762939,565.0,94.94066687689873
2018-08-18 10:15:00,88.35122222900392,26.181555684407538,18.89999961853,630.0,86.33644434611007
2018-08-18 10:30:00,138.13022240532734,18.50244434144762,19.89999961853,670.0,135.1326663547093
2018-08-18 10:45:00,66.77044431898334,27.093777688344336,20.299999237061,700.0,70.16988915337458
2018-08-18 11:00:00,42.34488902621807,26.946222252315934,20.299999237061,700.0,53.5163335588244
