datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,4979.427444585165,661.534221691555,15.002083361148811,199.47916666666666,7937.0631124072615
2018-08-18 12:00:00,7449.286780378555,831.3742222150165,23.402083396911582,440.4166666666667,15169.983794657386
2018-08-19 00:00:00,10416.334886444936,663.7557786411717,14.604166587193815,198.75,9830.605326652525
2018-08-19 12:00:00,14903.171452331539,828.533110724555,26.47916654745738,442.8125,5524.7860004425065
2018-08-20 00:00:00,5211.314779790245,30474.078897539777,18.69791682561225,45.9375,8558.03366834852
2018-08-20 12:00:00,8898.742447683542,508.3777776718139,21.737500071525517,104.375,11414.979218843255
2018-08-21 00:00:00,6807.347888776993,665.8774445639717,18.683333317438667,164.0625,7649.787994405962
2018-08-21 12:00:00,12033.516992293473,668.7037775887381,22.972916603088397,261.25,5395.514665137397
2018-08-22 00:00:00,5364.103332265218,649.577889654372,15.879166722297688,165.41666666666666,7695.18277346293
2018-08-22 12:00:00,8079.756326124401,746.0227776315473,27.993750135103834,377.5,4798.54389031728
2018-08-23 00:00:00,4908.0783347447705,625.4126668188306,17.65625000000006,189.47916666666666,8548.061448669432
2018-08-23 12:00:00,7926.140005323618,787.4723329438106,27.818750023841872,395.3125,5174.16077876621
2018-08-24 00:00:00,5479.253000428943,502.35488911734694,18.870833277702314,47.708333333333336,6673.214666408962
2018-08-24 12:00:00,6747.185665596856,694.3644442664249,18.764583349227895,225.41666666666666,8192.538120079042
2018-08-25 00:00:00,7264.484229426916,532.1355556594001,13.129166583220107,63.4375,6083.755111630759
2018-08-25 12:00:00,7144.607893244425,625.71144472758,14.074999988079062,187.60416666666666,5620.200112088522
2018-08-26 00:00:00,5330.429666900637,653.629445891911,9.564583381017057,179.6875,14686.890631824072
2018-08-26 12:00:00,11510.50420498318,806.3758896297883,17.431250154972062,342.5,41749.77151930066
2018-08-27 00:00:00,26086.55951983133,34463.815933015605,15.37500001986823,39.375,8512.564233101737
2018-08-27 12:00:00,26689.138651063706,615.0087773852874,19.16249990463262,160.41666666666666,11751.671658960982
2018-08-28 00:00:00,9457.325675540498,593.281334008111,16.08958333730696,93.02083333333333,12624.265441089206
2018-08-28 12:00:00,11513.703877046377,602.4162220531038,19.8687499960264,228.33333333333334,23142.39229316711
2018-08-29 00:00:00,26767.989073096378,675.0541117562192,13.287499944368948,180.41666666666666,7377.143004057141
2018-08-29 12:00:00,7365.025108888416,768.5989988538948,26.34375019868204,370.625,10984.394895172112
2018-08-30 00:00:00,11099.100123935268,503.68022204505064,16.697916666666647,39.375,8709.497331937147
2018-08-30 12:00:00,8252.12166339026,615.5774444262187,17.131250003973626,165.41666666666666,17818.0051176283
2018-08-31 00:00:00,11639.039788436889,568.8031112035118,10.979166746139576,77.08333333333333,6794.570998679264
2018-08-31 12:00:00,14389.397328355568,758.2225564320884,16.145833353201557,307.9166666666667,12513.619999059041
2018-09-01 00:00:00,11025.713552220664,638.9248883247374,9.097916722297699,173.22916666666666,7454.5411144468535
2018-09-01 12:00:00,8666.186895582412,754.8094436857432,18.404166658719415,338.4375,12952.255103958982
2018-09-02 00:00:00,6971.8506654951325,673.960556146834,12.129166603088436,173.64583333333334,8845.775561078395
2018-09-02 12:00:00,13276.558107588036,668.9219995498655,20.102083206176815,189.6875,5155.555775536432
2018-09-03 00:00:00,6284.27900282542,553.0111121495572,17.068750023841833,70.0,8094.620110829673
2018-09-03 12:00:00,8208.481218804256,36118.26143795649,22.487499992052687,181.77083333333334,10687.428792720366
2018-09-04 00:00:00,10193.881458049345,634.5377787166177,17.979166785875936,134.89583333333334,8639.795110723708
2018-09-04 12:00:00,8814.562219365434,807.8272222095065,24.477083365122542,368.6458333333333,6881.607661268443
2018-09-05 00:00:00,5649.006450080872,657.7825553258258,14.518749992052731,167.5,5919.715892155966
2018-09-05 12:00:00,7571.57255045573,827.1145551363622,23.131249904632583,381.6666666666667,6263.487334865989
2018-09-06 00:00:00,5031.337445598177,633.3293337504073,14.96458333730696,165.9375,7912.258786222673
2018-09-06 12:00:00,9119.112901454499,601.2476667616103,21.177083333333435,196.25,5625.42577749888
2018-09-07 00:00:00,5291.448330773245,522.040111531152,16.356250047683748,80.10416666666667,7074.25911377801
2018-09-07 12:00:00,7645.142891375226,632.3993339644541,17.208333392937938,164.0625,14993.072566880119
2018-09-08 00:00:00,8435.299553150599,648.5732224040562,9.897916634877488,159.6875,12394.807761976454
2018-09-08 12:00:00,18583.21244214376,693.2395551363626,18.268749872843497,245.20833333333334,12616.721123398676
2018-09-09 00:00:00,7659.3613400565255,590.8760009235815,14.01041666666673,88.4375,7645.782208082409
2018-09-09 12:00:00,12779.448661634653,715.4305562973032,20.741666694482145,258.2291666666667,5643.68488682641
