datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-08-18 00:00:00,777945.0568277995,99438.23578103386,18.870399321946817,212.63888888888889,771552.0084048802
2018-08-30 00:00:00,781666.7647293091,202725.30544160202,16.936545134418562,180.26041666666666,789756.4755252412
2018-09-11 00:00:00,727061.5932742648,231090.40287598502,16.83124998667173,166.01128472222223,711152.1463741728
2018-09-23 00:00:00,565144.2326778838,2018079.875244645,8.929036446452502,119.22960069444444,573621.1095765857
2018-10-05 00:00:00,648805.7514378866,1968877.7459268358,13.663975700024627,159.11892361111111,641125.7605272081
2018-10-17 00:00:00,656650.8662504411,2094153.8673772167,8.636805540552198,66.84461805555553,656136.9506956312
2018-10-28 23:00:00,616313.3462443034,1116248.4708464206,6.587022566598734,53.61979166666668,617242.0035024007
2018-11-09 23:00:00,650145.5533801609,1043865.281056016,4.089105902653596,49.817708333333336,652571.9623494467
2018-11-21 23:00:00,702024.0682413738,1967785.1687710006,2.2980468727214918,25.21918402777777,702663.9856881036
2018-12-03 23:00:00,751539.649920824,952228.0815841248,1.833029511643361,21.83376736111111,752711.0867906358
2018-12-15 23:00:00,724880.5295381334,1210809.3624710932,1.4436197862604674,16.929253472222218,726142.6086807251
