datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-04-20 01:00:00,-32121.68567686033,34769.39095149217,8188.904579194385,13.512500082453156,315.3645833333333,-33143.54209596923
2019-04-21 01:00:00,-30543.643883112505,36372.06492914804,9558.502777915533,12.7072917173306,318.59375,-27864.1252987135
2019-04-22 01:00:00,-29668.265182814524,39577.66680952264,5936.234886275391,13.23437501241763,320.7291666666667,-55462.089783335716
2019-04-23 01:00:00,-55667.62378381721,12546.265105071672,4548.911104456582,14.152083322405796,321.09375,-44317.91625587195
2019-04-24 01:00:00,-40754.096030347035,21355.41737961465,6071.416665501068,17.959374984105427,307.4479166666667,-40717.377566998104
2019-04-25 01:00:00,-43723.19645288611,17571.514275083242,6399.202324157288,15.07083339492479,277.5520833333333,22521.027894357674
2019-04-26 01:00:00,23385.25377470503,36327.73461761692,7773.590338187744,11.603125015894571,76.30208333333333,-2961.1398929056113
2019-04-27 01:00:00,-4292.33811245924,28063.79981857524,14180.680570337514,8.025000005960461,170.3125,-1224.665874608023
2019-04-28 01:00:00,3927.261774741618,47418.52039543128,16344.047067451484,8.278125000496724,169.53125,44125.61641567683
2019-04-29 01:00:00,38600.26332483956,55080.094742464054,35653.55245636832,5.824999999254959,82.76041666666667,-49249.48298523495
2019-04-30 01:00:00,-38060.995776847354,31773.249433880617,8130.272682444267,11.132291654745707,323.8541666666667,9494.431695356296
2019-05-01 01:00:00,4112.8453836768795,71598.54270168456,8664.025902885865,11.671875029802308,314.1666666666667,15401.035217257346
2019-05-02 01:00:00,15408.39832642211,35658.75464826119,22436.515085898514,8.344791680574417,93.33333333333333,18153.256794683803
2019-05-03 01:00:00,19402.142789912894,54140.2998780355,26159.76702080833,6.308333305021109,145.625,-11824.406101100943
2019-05-04 01:00:00,-21398.53954856095,31012.640528067397,23145.7715452724,3.5052083316259064,207.08333333333334,-29955.39431557788
2019-05-05 01:00:00,-27936.43531591924,24417.865450364276,13399.80365666284,3.442708347225557,198.64583333333334,-2294.1234530985294
2019-05-06 01:00:00,636.7673288126889,39510.01253954065,23008.58567215602,4.349999970368406,140.05208333333334,-24294.18055816343
2019-05-07 01:00:00,-27082.927114000424,17329.425376421037,20062.623985375303,7.09062503526609,185.625,5308.482959926689
2019-05-08 01:00:00,6041.15540891147,31556.59027481186,23730.405571736243,8.21875000620882,99.6875,-24434.91280173742
2019-05-09 01:00:00,-25032.26658977419,30541.371341260292,7779.313214619953,11.790625020861627,207.91666666666666,2246.8996580223193
2019-05-10 01:00:00,13768.453770223574,42339.51124148795,16759.588463878634,10.958333333333323,116.5625,54325.97013375081
2019-05-11 01:00:00,43227.785579841526,61477.210867197864,17707.370919068646,7.709375018874803,73.33333333333333,-26315.519863686288
2019-05-12 01:00:00,-28077.20830347934,19458.68441682717,18647.29170289569,7.776041607061994,228.90625,-41035.15423293331
2019-05-13 01:00:00,-40028.373127319595,32505.157524021397,8893.815650611454,8.162499987908328,367.5520833333333,-53641.73379848866
2019-05-14 01:00:00,-53534.18390894534,11609.779692587235,6365.147955958052,8.281770840287217,308.1770833333333,-43416.26791089673
2019-05-15 01:00:00,-42045.18101607725,16987.259596949563,4936.519225290091,8.351041639223679,264.6875,33102.790773845656
2019-05-16 01:00:00,32672.75332547122,41326.79355535628,14375.99743914073,7.499999985098847,75.52083333333333,15980.552790149346
2019-05-17 01:00:00,17441.347795142363,47231.29607100445,20178.054423904417,10.995833382010503,93.80208333333333,-37096.3083272715
2019-05-18 01:00:00,-41550.13111553089,28542.08344385608,13048.44010395474,13.879166672627123,360.6770833333333,-32581.984869035598
2019-05-19 01:00:00,-30965.58820034747,35446.74704869467,13366.462092802249,16.53124988575782,290.78125,-26845.631372560707
2019-05-20 01:00:00,-24569.81014474529,30997.551924220228,2402.369999101426,15.67291676004727,226.5625,27872.496788263612
2019-05-21 01:00:00,26814.884114652497,35060.67721810076,14133.369765249894,14.635416696469008,76.71875,6880.803753891266
2019-05-22 01:00:00,6144.636650738468,33801.75734039364,17315.21397288639,12.990624974171368,144.21875,-45859.29786671533
2019-05-23 01:00:00,-36136.841431776185,25470.371211901973,9274.396669080512,13.588541646798452,314.4791666666667,-16222.926013512548
2019-05-24 01:00:00,-28018.77756556898,31060.099829067032,13362.40945775775,15.997916574279472,271.5625,20306.541013841113
2019-05-25 01:00:00,20609.871565932975,52596.237466316124,22920.79846451018,12.286458333333343,129.01041666666666,-21873.82799955872
2019-05-26 01:00:00,-15979.824993489856,33952.26696053313,11203.834778669147,14.507291619976371,215.05208333333334,-11311.97146432136
2019-05-27 01:00:00,-13095.8922525565,37579.65564016382,5697.474890666538,16.534374942382197,172.65625,14704.740630503264
2019-05-28 01:00:00,21186.56340483933,48935.45612514584,7096.028003756212,12.176041593154252,118.38541666666667,-35892.61480244762
2019-05-29 01:00:00,-47369.67345467388,19058.37252233761,9820.006444803883,11.72395836313568,319.375,-9179.333012583626
2019-05-30 01:00:00,-9322.258683527814,17002.71258084,10436.84322949516,13.913541585206929,104.94791666666667,-24668.093674320662
2019-05-31 01:00:00,-25237.06966839368,16903.104661108235,5813.902766768132,18.148958315452017,171.82291666666666,-60963.597017427375
2019-06-01 01:00:00,-60506.04479776365,7817.52225204479,4336.325770272151,19.01562496026362,382.1354166666667,-58230.268231527356
2019-06-02 01:00:00,-58283.656564156554,7509.598225115472,1851.414332389832,23.09531240165227,388.59375,-20604.229903580344
2019-06-03 01:00:00,-20030.279242115143,11233.308880490216,2001.8393325593743,19.80833335717525,217.03125,-25931.00841045411
2019-06-04 01:00:00,-26837.76607486736,17877.812469193937,4207.970767996044,20.040104210376715,247.91666666666666,-29723.843463662513
2019-06-05 01:00:00,-29441.654128142774,11285.294147719294,2182.77911107805,24.168750007947214,303.3854166666667,670.0926640324251
2019-06-06 01:00:00,1164.3144415515144,19630.09605074692,3279.2737758530493,16.780208299557383,96.74479166666667,-51556.2372941148
2019-06-07 01:00:00,-51727.870736489036,12046.98175393242,7739.057208622823,16.420833309491496,326.3020833333333,-36814.59597860491
2019-06-08 01:00:00,-36215.94953460742,11771.651997959629,2241.7943339665735,15.63124994436903,243.59375,-42681.05377635774
2019-06-09 01:00:00,-42661.09466343738,25480.066256102855,6008.834324730765,16.46145826081438,324.6354166666667,-27052.782424820314
2019-06-10 01:00:00,-24838.38819699505,3575.5581631582086,2681.168334145017,20.012499968210864,242.265625,-1872.7558569948012
2019-06-11 01:00:00,-641.8834199627428,35453.79857237443,2191.5057769139607,17.449999978144948,146.97916666666666,36765.83309914697
2019-06-12 01:00:00,39006.17809255549,55475.96161745971,19384.286459700274,16.852604210376715,113.359375,-21495.541175329283
2019-06-13 01:00:00,-26732.956504539245,34743.556905422454,12742.428436851511,17.834375023841773,322.8125,-33556.7803568295
2019-06-14 01:00:00,-21462.531011240804,38062.02837573239,3173.1047783321796,20.089583297570503,327.1354166666667,-2369.0942038509747
2019-06-15 01:00:00,-14522.30954758594,32814.13681256732,2157.5756676250044,19.834374894698552,267.0833333333333,-11288.803224232597
2019-06-16 01:00:00,-10578.346001617243,16919.523730183526,4127.429789914026,16.727083365122457,158.80208333333334,-32866.11444457103
2019-06-17 01:00:00,-32001.70321950643,35419.19524792652,7482.725874212042,18.95937499403951,324.8958333333333,-35593.463222587336
2019-06-18 01:00:00,-36952.275112892756,20380.71339285438,2035.3961103227405,21.793750037749636,323.8541666666667,-27176.92788948916
2019-06-19 01:00:00,-24985.57367629097,28342.073833287577,1855.9790019671132,21.929166555404674,279.3229166666667,-13478.170017204566
2019-06-20 01:00:00,-9484.760569272494,39189.80456482712,2610.6514439900725,19.362500011920925,232.13541666666666,-9458.155107408122
2019-06-21 01:00:00,-13553.632779741289,47041.96492140812,4203.289883899688,18.417708317438834,275.625,-42450.9248454574
2019-06-22 01:00:00,-45509.84706172823,13448.900064708541,5210.1357764032155,18.0333333114783,349.8958333333333,-35515.604006036265
2019-06-23 01:00:00,-28347.13900483085,40707.278619690216,2130.532779121399,21.0937500198682,389.3229166666667,-32455.267102113627
2019-06-24 01:00:00,-36946.7263205415,29375.990154554285,6422.0789965735585,23.416666736205354,396.8229166666667,-50291.862147591666
2019-06-25 01:00:00,-49310.400816987116,15731.55129029258,1896.0737786187062,26.198958416779803,394.0625,-40689.629200617324
2019-06-26 01:00:00,-42617.34597580285,20909.293870940437,2046.867332829369,29.8114583293597,396.9791666666667,-39387.913015885504
2019-06-27 01:00:00,-38464.98162305556,32585.9781470594,6293.454224782531,18.02135418852173,384.2708333333333,-27682.939260470208
2019-06-28 01:00:00,-28969.56209946209,36943.71184689806,2623.2183329900113,17.5802083015442,357.1875,-42498.72991222821
2019-06-29 01:00:00,-43653.291466639275,25184.95757550633,4555.875994777678,21.545833369096105,403.9583333333333,-26465.98286523522
2019-06-30 01:00:00,-24026.47731215525,41513.924986695325,2458.201111475627,27.371874908606284,396.25,-15304.737668311169
2019-07-01 01:00:00,-15736.94878039408,42912.45160274768,4401.831887446517,20.45416654149697,281.09375,-18226.530615451502
2019-07-02 01:00:00,-5892.757054652224,41257.56861584586,5079.2531134817345,16.854166696469,242.55208333333334,-18109.543145177133
2019-07-03 01:00:00,-29549.336374976152,23500.46630701619,8319.851207796735,15.034374972184503,272.1354166666667,-47507.27774222859
2019-07-04 01:00:00,-41427.91274350354,25841.872697109487,6936.023123105369,15.417708277702346,368.75,-3134.371672729184
2019-07-05 01:00:00,-5110.790792368391,50133.031046712065,6359.352670844396,18.940624982118646,284.7916666666667,4025.7355248504173
2019-07-06 01:00:00,-2367.0141308519496,30147.708091370263,17393.103988679257,17.592708388964326,203.02083333333334,12265.145677319677
2019-07-07 01:00:00,20929.150568482124,60458.37662212197,15142.085675748178,14.31666666269308,151.14583333333334,21731.632558383993
2019-07-08 01:00:00,15279.88621776878,42449.38525991438,19288.26822453605,12.617708310484874,117.1875,-9115.065476690992
2019-07-09 01:00:00,-9133.40513223734,25376.244293050022,10326.655451160006,13.551041722297681,114.27083333333333,-15769.653328619728
2019-07-10 01:00:00,-16525.38155789342,28469.66441911808,9321.163019254469,14.288541654745687,174.94791666666666,-8279.709577547625
2019-07-11 01:00:00,-5156.03946955249,26489.73064539004,9094.46610707177,16.186458279689127,105.3125,-2667.931350780188
2019-07-12 01:00:00,2371.084971843171,42852.7133243336,5675.083764341141,16.189583321412353,190.05208333333334,34428.10217247678
2019-07-13 01:00:00,24034.705413834316,38745.862501956915,18569.94734944238,15.644791682561282,84.27083333333333,23618.790535103624
2019-07-14 01:00:00,30278.42288165027,47059.20832226329,23103.495099883607,14.647916654745742,81.51041666666667,39288.98768236344
2019-07-15 01:00:00,36534.92878691326,54062.00541526575,13733.809113778008,14.127083410819417,82.03125,11804.73167345325
2019-07-16 01:00:00,11553.863003307582,29924.458788748198,17214.850325934094,14.118749986092249,78.33333333333333,-4772.097995767998
2019-07-17 01:00:00,-6088.653885944672,29901.326956967205,12046.116111691794,16.71562505761783,140.41666666666666,-30872.625153297977
2019-07-18 01:00:00,-29551.49649632984,25349.513082214216,6766.821348539982,18.64374997218449,282.96875,-19866.470051083765
2019-07-19 01:00:00,-20081.813707581303,24994.444913108353,6321.406449879541,19.7874999841054,145.10416666666666,-17333.24232975179
2019-07-20 01:00:00,-18370.2845570094,31707.497052185994,5648.5779930008775,20.781250039736427,229.63541666666666,-23438.979320713574
2019-07-21 01:00:00,-17920.21498974366,36766.754358915336,2767.653224605984,19.65416673819221,241.35416666666666,-8678.488914854264
2019-07-22 01:00:00,-14329.610693723893,32811.92187332592,6371.8324505594055,19.922916680574385,215.52083333333334,-46935.994895912176
2019-07-23 01:00:00,-46307.30888525475,18216.37885420885,2338.7888893339373,24.970833321412396,378.125,-34192.389415568796
2019-07-24 01:00:00,-33439.70764117509,30040.355577215723,2021.9033333672423,29.290625095367393,369.7395833333333,-42767.749007344515
2019-07-25 01:00:00,-44887.72267415021,11747.459318186957,1929.658111190796,30.3250000476837,355.46875,-37812.28390878171
2019-07-26 01:00:00,-29797.84991542099,33658.51406925333,2074.3482212596473,27.620833198229494,335.2604166666667,-30471.468474422392
2019-07-27 01:00:00,-36769.4311383696,28712.27575818212,5239.474684376188,25.055208404858902,363.6458333333333,-22176.161014779686
2019-07-28 01:00:00,-22011.912906318536,32395.671384869205,4487.948667038805,22.90624994039536,207.55208333333334,17075.346429122492
2019-07-29 01:00:00,17626.234764329274,35263.87269536376,3654.8254484282597,20.45104167858761,93.75,-35861.946745852634
2019-07-30 01:00:00,-37706.50018563801,19633.35230478345,3106.4759968439735,23.378124972184526,306.5625,-12882.070211979404
2019-07-31 01:00:00,-12558.155992029102,31549.21182406285,1957.4947775204982,20.625000019868228,241.30208333333334,-11459.999800649304
2019-08-01 01:00:00,-4972.126233025753,29322.369935556624,4288.0681111441745,18.898958325386037,213.90625,-23282.071665908396
2019-08-02 01:00:00,-25745.63400122074,22661.979025599176,8226.398447418207,18.865625023841883,213.69791666666666,6621.125797652879
2019-08-03 01:00:00,14450.448228688696,56536.78156202203,5217.731325891278,18.537500043710075,162.39583333333334,12871.236877921896
2019-08-04 01:00:00,8112.066439113051,56035.2158644004,9193.62057383856,19.41979171832399,256.4583333333333,19345.880235347795
2019-08-05 01:00:00,16830.425007517115,49084.11274698071,4702.739555030399,20.5520833233992,124.63541666666667,2371.9964199457145
2019-08-06 01:00:00,3772.8424211257293,52119.928628022266,6008.218436993492,20.265625019868207,171.35416666666666,-1162.896907404248
2019-08-07 01:00:00,3618.349011886932,48588.914145986564,4441.756228266822,20.14687512318289,150.26041666666666,-26771.58019206924
2019-08-08 01:00:00,-39032.049660334356,19497.998232385966,2740.3793326907694,19.53437502185503,278.8020833333333,-11510.915104306412
2019-08-09 01:00:00,-11688.072440647427,15970.377750923459,2140.5902228143477,19.065625001986824,108.90625,-38049.754445302824
2019-08-10 01:00:00,-37499.70722884504,11317.572464641566,2641.886223453946,21.81666668256119,195.98958333333334,-35271.29443074892
2019-08-11 01:00:00,-35280.71831533144,9418.298926047866,1982.481332503426,19.358333359162017,207.91666666666666,-34149.54470128747
2019-08-12 01:00:00,-33764.201365733126,9241.154956105947,2285.3274453798927,18.366666644811616,201.09375,-18633.79879597477
2019-08-13 01:00:00,-18306.25391029701,19336.52003606315,1828.5603330400259,15.214583317438793,129.94791666666666,-51902.910476890414
2019-08-14 01:00:00,-52866.16235786928,10281.144155540676,3942.759767394594,15.31458333134649,269.0104166666667,-9973.948089167277
2019-08-15 01:00:00,-9214.33542802347,19512.430855501432,1896.9240009519795,16.28333343068753,94.16666666666667,-41730.12861352762
2019-08-16 01:00:00,-42018.88816773361,12028.272751806606,4926.136884413825,17.52708319822947,228.54166666666666,-4277.397981652948
2019-08-17 01:00:00,-4387.46965252426,19577.47479192018,2026.9564447296993,19.25520833333331,107.29166666666667,45280.249353833
2019-08-18 01:00:00,54660.559140396464,70323.84074959185,14713.686014048259,18.40104162693024,72.08333333333333,-24354.066249044736
2019-08-19 01:00:00,-27121.390040718183,-5205.363220794824,6508.920885732436,17.57291664679848,261.40625,-8741.523373448523
2019-08-20 01:00:00,-13075.931478662962,33892.16622248647,5841.40155642828,16.335416615009326,203.69791666666666,-47915.928626675086
2019-08-21 01:00:00,-47724.72495786879,16698.642858223164,4869.222997135589,16.739583283662792,267.8645833333333,-44415.26313936646
2019-08-22 01:00:00,-46354.429143038746,17784.139822478497,2153.310556072659,18.221874947349175,313.75,-41061.52991930142
2019-08-23 01:00:00,-41156.89513375521,21388.14126471222,2119.1006673389015,20.09062497814496,310.5729166666667,-39412.13830289374
2019-08-24 01:00:00,-36658.824973154704,26157.272727994718,2334.7938867886865,21.564583381017087,308.6979166666667,-30118.596421183902
2019-08-25 01:00:00,-29696.95575362884,24455.090223382653,2904.0981074015303,24.74791666865345,270.0520833333333,-21279.559694491232
2019-08-26 01:00:00,-22162.61724682888,35059.61455393741,1818.4984457015998,25.9187500476837,284.5833333333333,-31191.14732556819
2019-08-27 01:00:00,-31310.075549326466,21134.786519639052,1712.1965559005737,24.86875007549915,235.72916666666666,-15160.910746967316
2019-08-28 01:00:00,-13063.995856932328,26050.94858751213,2200.331556309595,24.827083329359656,187.76041666666666,-12758.306879104854
2019-08-29 01:00:00,-16492.71621104116,23158.199497771104,5294.954116969633,20.36822913090396,176.25,-17874.090302962868
2019-08-30 01:00:00,-18159.457200037254,29651.609849771176,4828.921999528675,21.310416618982952,177.1875,-37277.493425370994
2019-08-31 01:00:00,-38105.840861046716,17096.21277880002,6979.172201050653,24.495833198229494,273.75,31789.276219576943
2019-09-01 01:00:00,35820.17187150022,50658.378768051945,9508.538900682666,19.155208249886822,67.13541666666667,-22340.73547804623
2019-09-02 01:00:00,-22346.541912508033,29353.937014695028,6133.414553462136,15.514583359162033,224.79166666666666,17936.332894068204
2019-09-03 01:00:00,15968.662554441466,30684.647228770966,19213.481548955708,15.50416674216588,74.01041666666667,-12384.188251729809
2019-09-04 01:00:00,-10113.88825808764,31548.560017774427,9792.417562431758,18.41979165871934,173.17708333333334,-791.0561228587867
2019-09-05 01:00:00,-4443.773896211511,32321.781659344044,6980.283887132011,14.325000037749605,139.01041666666666,-43372.20914087047
2019-09-06 01:00:00,-43253.21468947481,14064.120559567345,4981.424766985578,13.504166588187244,264.7395833333333,3985.179551507057
2019-09-07 01:00:00,4017.844441372512,23454.118387732666,5516.4397773954615,12.98333328962323,73.33333333333333,12486.655248891817
2019-09-08 01:00:00,17522.31135215313,39237.717482421336,12140.767999320557,13.04687505960466,112.96875,10147.54578308066
2019-09-09 01:00:00,7893.093667364785,33488.90018077475,21236.32399915059,13.793750027815541,66.04166666666667,-14835.236169018033
2019-09-10 01:00:00,-15270.929609010296,30539.29069750312,11029.376104068755,13.33229176203411,192.39583333333334,-23990.42345784768
2019-09-11 01:00:00,-20757.946132662546,21975.21670258649,13216.904784393319,14.158333435654647,178.69791666666666,-1453.7186789218085
2019-09-12 01:00:00,-3652.3399950262683,33098.261537540784,11585.980217329672,17.837500075499165,115.83333333333333,33774.268235939075
2019-09-13 01:00:00,31488.705342601406,51362.38925064738,9818.728668615558,17.284375001986835,64.84375,-34678.2053179557
