datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-08 18:00:00,4075.2423374599866,4075.2423374599866,51613.8209588475,3.2499999602635783,0.0,-7438.451113877689
2019-02-09 00:00:00,3814.312666151258,3814.312666151258,53922.53053686354,3.1708333541949667,0.0,5144.7709944830995
2019-02-09 06:00:00,-5644.201775485607,1455.252247502899,41887.629990651876,3.2208333313465043,67.70833333333333,3929.3566650390608
2019-02-09 12:00:00,-7438.451113877689,3566.4128707966383,33797.351896264816,4.433333327372868,125.41666666666667,1034.2632187111094
2019-02-09 18:00:00,5144.7709944830995,5144.7709944830995,56439.18454804949,3.162500033775958,0.0,6119.203107347052
2019-02-10 00:00:00,3929.3566650390608,3929.3566650390608,49247.06085253822,3.6458333134651206,0.0,11732.518777720132
2019-02-10 06:00:00,1034.2632187111094,3636.34942560766,49681.07358914483,2.9124999940395333,35.416666666666664,3703.547443728975
2019-02-10 12:00:00,6119.203107347052,8988.398369725373,50572.2359366417,4.641930226032217,88.15137130801686,3739.2999847064348
2019-02-10 18:00:00,11732.518777720132,13796.813627442205,52663.56210404501,3.2664555839345204,64.14556962025317,2196.5305485129484
2019-02-11 00:00:00,3703.547443728975,5463.111121234017,72591.10454545547,1.8386075406134783,41.36075949367089,12188.562319776747
2019-02-11 06:00:00,3739.2999847064348,10026.856348357705,56130.77773603863,0.49883965734895286,63.21729957805908,4983.076550716824
2019-02-11 12:00:00,2196.5305485129484,17988.21445655893,29758.795960797204,1.9750000039736373,187.70833333333334,-412.2177715866093
2019-02-11 18:00:00,12188.562319776747,12188.562319776747,55538.81339696249,-0.09583333227783541,0.0,-732.9192213720754
2019-02-12 00:00:00,4983.076550716824,4983.076550716824,70453.20789672005,-0.5249999975785541,0.0,11166.075999620223
2019-02-12 06:00:00,-412.2177715866093,3241.0025349268017,56470.34980685976,-0.6208333342025624,48.958333333333336,4892.779112074109
2019-02-12 12:00:00,-732.9192213720754,5568.763728819495,58279.10311802761,2.2333333243926443,107.08333333333333,1349.7109979080863
2019-02-12 18:00:00,11166.075999620223,11166.075999620223,64340.84616738424,1.3833333219712063,0.0,16060.09390465916
2019-02-13 00:00:00,4892.779112074109,4892.779112074109,67236.0650566101,0.8250000017384714,0.0,15615.63767166138
2019-02-13 06:00:00,1349.7109979080863,3633.5807297088522,62407.830549579194,1.9624999960263458,36.875,5143.173670789935
2019-02-13 12:00:00,16060.09390465916,20532.513444889046,64637.68068042331,4.358333249886821,73.54166666666667,-4860.1885818812525
2019-02-13 18:00:00,15615.63767166138,15615.63767166138,37463.06100422541,3.241666639844587,0.0,-26049.839777536712
2019-02-14 00:00:00,5143.173670789935,5143.173670789935,86813.38196655909,-0.8333333407839127,0.0,10693.819779374866
2019-02-14 06:00:00,-4860.1885818812525,7358.949349153229,55549.98216711681,-0.46249999168018396,107.91666666666667,3681.522334459094
2019-02-14 12:00:00,-26049.839777536712,2725.909264608879,12986.084545845455,9.13333338499068,336.0416666666667,-23648.16822537314
2019-02-14 18:00:00,10693.819779374866,10693.819779374866,35695.82876525454,0.6499999895070893,0.0,-8189.367795738934
2019-02-15 00:00:00,3681.522334459094,3681.522334459094,42716.60556494396,-3.6999999880790706,0.0,11722.455444844567
2019-02-15 06:00:00,-23648.16822537314,-3385.6912138788853,38061.234342479685,-2.5625000266979043,187.91666666666666,5068.772783237035
2019-02-15 12:00:00,-8189.367795738934,21217.727989701692,5184.354687065553,11.266666640837961,341.0416666666667,-13837.670683911776
2019-02-15 18:00:00,11722.455444844567,11722.455444844567,21071.093550459544,3.9249999920527134,0.0,-17652.675891390125
2019-02-16 00:00:00,5068.772783237035,5068.772783237035,52950.85338052117,0.8499999825532254,0.0,48694.778828938826
2019-02-16 06:00:00,-13837.670683911776,6362.051538310446,44514.553599262246,2.304166696034383,191.66666666666666,4691.3865578545465
2019-02-16 12:00:00,-17652.675891390125,9206.933304012175,5126.077802975972,13.083333293596878,348.3333333333333,-18339.950761756634
2019-02-16 18:00:00,48694.778828938826,48694.778828938826,20863.889219697317,3.687500000000004,0.0,-17538.711316654422
2019-02-17 00:00:00,4691.3865578545465,4691.3865578545465,29361.146873845006,-1.800000020613269,0.0,7834.388219451905
2019-02-17 06:00:00,-18339.950761756634,-1340.1634054347915,52457.75589639874,-1.341666664307313,175.83333333333334,3653.7569991217733
2019-02-17 12:00:00,-17538.711316654422,6943.713970701902,8318.96168194877,11.633333464463641,318.75,-14728.446430261101
2019-02-17 18:00:00,7834.388219451905,7834.388219451905,34532.918209139505,4.683333282669378,0.0,-26293.707104555397
2019-02-18 00:00:00,3653.7569991217733,3653.7569991217733,52058.09675838683,-1.0625000062088128,0.0,8154.323552280005
2019-02-18 06:00:00,-14728.446430261101,4590.817937554988,46736.350398572285,-0.7791666761040644,199.79166666666666,4982.816995578344
2019-02-18 12:00:00,-26293.707104555397,2100.7143513833007,10198.35563108656,12.70000000794729,359.5833333333333,-4643.434655436466
2019-02-18 18:00:00,8154.323552280005,8154.323552280005,25793.250333118423,6.112500031789167,0.0,-166.93087530135335
2019-02-19 00:00:00,4982.816995578344,4982.816995578344,26729.121766397686,1.8249999880790668,0.0,8808.655557674834
2019-02-19 06:00:00,-4643.434655436466,3772.1592142953336,46796.549144246834,3.4333333323399287,77.5,4856.451109822592
2019-02-19 12:00:00,-166.93087530135335,10825.218549986004,34702.09063762027,6.179166694482158,136.875,-3329.431327090824
2019-02-19 18:00:00,8808.655557674834,8808.655557674834,31414.21207422681,4.2250000039736415,0.0,-12103.572666476504
2019-02-20 00:00:00,4856.451109822592,4856.451109822592,36185.84224140381,2.4333332926034914,0.0,13712.619003550217
2019-02-20 06:00:00,-3329.431327090824,2613.6433855528526,33609.32220431434,3.1416666607062,80.625,4158.381001112199
2019-02-20 12:00:00,-12103.572666476504,1343.5901687725343,35735.81090129215,6.391666650772096,179.79166666666666,-1932.2660023636074
2019-02-20 18:00:00,13712.619003550217,13714.065363703472,26237.33315637378,6.050000001986813,0.0,3570.0466595616626
2019-02-21 00:00:00,4158.381001112199,4158.381001112199,54343.0427605099,2.4125000139077506,0.0,11358.226884799535
2019-02-21 06:00:00,-1932.2660023636074,5125.674610663212,40180.09908600912,4.958333313465125,95.41666666666667,3827.2397788153758
2019-02-21 12:00:00,3570.0466595616626,9676.62137220534,27965.442955970782,8.225000003973655,117.91666666666667,2850.7678914738185
2019-02-21 18:00:00,11358.226884799535,11358.226884799535,27188.729198657133,6.816666762034103,0.0,19538.90332004908
2019-02-22 00:00:00,3827.2397788153758,3827.2397788153758,32991.82641718122,6.550000031789133,0.0,4916.308666737875
2019-02-22 06:00:00,2850.7678914738185,4741.242987259259,31680.68490210639,6.212500035762784,43.75,4229.9663359748
2019-02-22 12:00:00,19538.90332004908,22543.58914380387,41494.79315678279,4.695833345254267,78.95833333333333,-19778.498133023575
2019-02-22 18:00:00,4916.308666737875,4916.308666737875,56142.52868812351,0.24166667275130482,0.20833333333333334,-24147.333231031247
2019-02-23 00:00:00,4229.9663359748,4229.9663359748,60841.724841785435,-2.6750000342726667,0.0,7389.164223564998
2019-02-23 06:00:00,-19778.498133023575,-3414.8927690389037,49342.02912724814,-1.987499991431835,130.625,4682.439109632707
2019-02-23 12:00:00,-24147.333231031247,2440.862171267607,15323.379917642817,5.924999997019774,286.875,-24781.565905742533
2019-02-23 18:00:00,7389.164223564998,7395.047365327451,33037.343498611444,1.23750000602255,0.20833333333333334,-27247.809808138005
2019-02-24 00:00:00,4682.439109632707,4682.439109632707,65653.61354845898,-1.8458333164453513,0.0,7553.997553253174
2019-02-24 06:00:00,-24781.565905742533,-3130.8819976965515,49737.12467838923,0.8125000651925781,228.125,4145.961334143743
2019-02-24 12:00:00,-27247.809808138005,3271.452643969279,9856.983653651341,11.754166662692983,393.75,-23049.922078454485
2019-02-24 18:00:00,7553.997553253174,7558.373032180378,32355.511898019577,6.579166617244495,1.0416666666666667,-13651.139974002803
2019-02-25 00:00:00,4145.961334143743,4145.961334143743,54611.711926015196,-0.6125000125418075,0.0,9749.463672637943
2019-02-25 06:00:00,-23049.922078454485,-1573.2956416728764,53932.82690122392,3.3458333462476832,233.125,5412.772440422901
2019-02-25 12:00:00,-13651.139974002803,15593.543934043175,4690.4157735294775,13.558333377043445,392.0833333333333,-20296.692345145504
2019-02-25 18:00:00,9749.463672637943,9756.839151565146,28101.889498064254,7.374999955296506,1.25,-29038.501097174754
2019-02-26 00:00:00,5412.772440422901,5412.772440422901,37351.964000394604,-0.2041666684672229,0.0,10451.080226304797
2019-02-26 06:00:00,-20296.692345145504,1533.9417544713497,37818.73273568683,3.6166666522622033,237.5,7244.801667531322
2019-02-26 12:00:00,-29038.501097174754,1740.6061825187373,6197.882197454241,14.141666690508622,409.375,-30869.328691987204
2019-02-26 18:00:00,10451.080226304797,10459.792869982957,26988.455685944024,9.041666726271297,1.4583333333333333,-28329.432359047034
2019-02-27 00:00:00,7244.801667531322,7244.801667531322,37866.148453436974,-1.137499996150533,0.0,9216.860895792644
2019-02-27 06:00:00,-30869.328691987204,-7961.380416125139,37768.21683257424,1.8208332459131789,242.08333333333334,4905.435112338597
2019-02-27 12:00:00,-28329.432359047034,2619.4756869299677,1250.8151126225798,14.61666665474573,415.625,-16767.765785660176
2019-02-27 18:00:00,9216.860895792644,9225.353232957395,25787.4424370236,9.070833350221308,1.6666666666666667,1151.507242528597
2019-02-28 00:00:00,4905.435112338597,4905.435112338597,33529.18818245993,1.212500007823108,0.0,10609.114771525057
2019-02-28 06:00:00,-16767.765785660176,-899.3864753153476,32842.77478178869,3.99166667088867,223.33333333333334,3801.309112972681
2019-02-28 12:00:00,1151.507242528597,12711.104943678018,11997.726795101169,11.370833357175208,170.20833333333334,8537.66099655363
2019-02-28 18:00:00,10609.114771525057,10614.425116352644,31624.910078483157,10.062500039736442,0.4166666666666667,11286.934223793607
2019-03-01 00:00:00,3801.309112972681,3801.309112972681,42414.81824662951,7.129166682561242,0.0,10175.315896606444
2019-03-01 06:00:00,8537.66099655363,10485.632260921446,46028.867437161345,6.966666638851168,52.291666666666664,3786.485112338596
2019-03-01 12:00:00,11286.934223793607,13003.405488161428,47034.98545008763,4.424999992052716,86.875,8752.801741513276
2019-03-01 18:00:00,10175.315896606444,10182.620494307594,31105.417253303538,1.9625000109275088,0.4166666666666667,12935.298119077144
2019-03-02 00:00:00,3786.485112338596,3786.485112338596,42634.5536628511,1.8458333263794497,0.0,7058.300885518393
2019-03-02 06:00:00,8752.801741513276,12986.186798984536,53007.08892224631,1.8916666706403042,52.291666666666664,6308.021779293485
2019-03-02 12:00:00,12935.298119077144,19849.687007966026,36281.00307592815,4.887500017881408,103.95833333333333,6601.457563332713
2019-03-02 18:00:00,7058.300885518393,7065.320042606516,45411.884659587005,5.01249998807907,1.0416666666666667,18123.967265811072
2019-03-03 00:00:00,6308.021779293485,6308.021779293485,40971.28530015945,6.429166714350376,0.0,10085.152325439456
2019-03-03 06:00:00,6601.457563332713,9377.202774060683,47886.09581363466,8.100000123182978,52.291666666666664,4732.776775444877
2019-03-03 12:00:00,18123.967265811072,22979.252706424097,47533.74566090902,8.904166618982922,87.91666666666667,-5752.692684835671
2019-03-03 18:00:00,10085.152325439456,10085.152325439456,19589.710109106698,8.404166658719381,0.625,-765.3217686009075
2019-03-04 00:00:00,4732.776775444877,4732.776775444877,27403.916133011713,9.39999993642168,0.0,11833.503563266338
2019-03-04 06:00:00,-5752.692684835671,3542.422257693066,28125.5845954895,9.454166670640307,106.04166666666667,5041.694111972387
2019-03-04 12:00:00,-765.3217686009075,8997.906200747751,31397.7990893576,6.27916669845582,159.79166666666666,-7132.466549184905
2019-03-04 18:00:00,11833.503563266338,11843.2162069445,32408.51323154238,3.308333317438754,0.625,4368.396999569069
2019-03-05 00:00:00,5041.694111972387,5041.694111972387,63560.583140871255,1.9416666552424529,0.0,13558.151567077632
2019-03-05 06:00:00,-7132.466549184905,1135.9070140334852,52257.00803593531,1.2458333255102205,86.875,5569.05333769057
2019-03-05 12:00:00,4368.396999569069,22714.70734439666,24563.44981709586,3.8124999999999996,187.08333333333334,-8717.982884395118
2019-03-05 18:00:00,13558.151567077632,13571.705206924375,42137.31871081459,2.55833334848285,3.125,-12283.115773554966
2019-03-06 00:00:00,5569.05333769057,5569.05333769057,52721.94678501554,-1.1208333289250805,0.0,13845.757919565825
2019-03-06 06:00:00,-8717.982884395118,1020.5669240340003,47177.63259024091,2.587499947597582,108.75,3924.9542215983097
2019-03-06 12:00:00,-12283.115773554966,1219.372732192159,29988.334115356876,11.683333297570515,186.66666666666666,-3457.6210010845107
2019-03-06 18:00:00,13845.757919565825,13845.757919565825,21168.997942659582,11.26666680971792,0.625,-20142.475597075
2019-03-07 00:00:00,3924.9542215983097,3924.9542215983097,45868.11907713147,11.141666730245001,0.0,9968.257888031007
2019-03-07 06:00:00,-3457.6210010845107,5610.697006578326,35807.82299125461,12.270833333333334,90.625,3861.5071093241377
2019-03-07 12:00:00,-20142.475597075,4748.591452733436,23961.003553146795,11.316666642824794,276.6666666666667,2106.1178793719687
2019-03-07 18:00:00,9968.257888031007,9984.096968490776,26409.604867225215,5.429166605075186,1.4583333333333333,4567.500771797373
2019-03-08 00:00:00,3861.5071093241377,3861.5071093241377,47608.606024773915,4.449999888737975,0.0,6468.309220886232
2019-03-08 06:00:00,2106.1178793719687,7703.215580521393,66478.9388296869,2.7166666984558,76.25,5643.051888020834
2019-03-08 12:00:00,4567.500771797373,20881.274718157532,39255.249551561144,4.462499966224029,219.16666666666666,-6385.056784196522
2019-03-08 18:00:00,6468.309220886232,6482.0161174379555,26582.98852486081,2.7625000228484375,2.2916666666666665,-8063.861018697114
2019-03-09 00:00:00,5643.051888020834,5643.051888020834,58450.810688855905,3.379166632890712,0.0,5658.790337732103
2019-03-09 06:00:00,-6385.056784196522,2239.740150669377,39009.648447969215,3.987499982118609,78.33333333333333,4723.550329928926
2019-03-09 12:00:00,-8063.861018697114,4508.033617318217,40715.56448036832,9.904166738192293,176.66666666666666,4441.581004134646
2019-03-09 18:00:00,5658.790337732103,5710.55087413057,45281.25834166208,2.1749999970197624,1.0416666666666667,17239.94202549259
2019-03-10 00:00:00,4723.550329928926,4723.550329928926,57007.7042682118,2.683333322405821,0.0,8383.479784054229
2019-03-10 06:00:00,4441.581004134646,7023.389433253418,52748.5137997945,3.200000007947287,60.416666666666664,3653.8137788560666
2019-03-10 12:00:00,17239.94202549259,20773.01482242746,37357.386581208964,4.020833303531017,100.83333333333333,4619.841548292665
2019-03-10 18:00:00,8383.479784054229,8383.479784054229,41043.254446813815,-2.204166642700644,1.0416666666666667,-2334.1508919028784
2019-03-11 00:00:00,3653.8137788560666,3653.8137788560666,37912.54891384972,-2.5999999940395377,0.0,8490.008331637915
2019-03-11 06:00:00,4619.841548292665,11473.820475495724,50398.156338214896,-1.7958333368102781,76.45833333333333,4681.887336646183
2019-03-11 12:00:00,-2334.1508919028784,5811.6460429630215,56522.1192642424,-0.6874999996895595,110.20833333333333,-11798.55000286103
2019-03-11 18:00:00,8490.008331637915,8505.592622825656,40544.55377378464,0.4124999983857079,1.0416666666666667,-5887.186112767708
2019-03-12 00:00:00,4681.887336646183,4681.887336646183,40561.1712208218,0.7958333184942664,0.0,13519.077104526094
2019-03-12 06:00:00,-11798.55000286103,-193.51360439359604,33460.56498893101,0.8875000023593499,138.95833333333334,3801.7328859965
2019-03-12 12:00:00,-5887.186112767708,3110.3847684583443,37166.328854009844,3.9624999960263665,148.33333333333334,-4679.866652533992
2019-03-12 18:00:00,13519.077104526094,13534.036874641037,37573.824642329746,3.2583333651224677,1.25,8243.538223671334
2019-03-13 00:00:00,3801.7328859965,3801.7328859965,43332.64762687684,1.1708333523323082,0.0,12723.448677232534
2019-03-13 06:00:00,-4679.866652533992,3005.729132906619,33116.26624963548,1.9833333417773247,68.33333333333333,5321.717005242242
2019-03-13 12:00:00,8243.538223671334,14812.308338613864,53625.662538878125,2.8124999950329497,102.91666666666667,608.3574431942561
2019-03-13 18:00:00,12723.448677232534,12759.829903286172,42644.00201579197,1.4124999990065874,1.25,-1680.5745562953653
2019-03-14 00:00:00,5321.717005242242,5321.717005242242,38614.63217294483,1.8583333243926374,0.0,9641.51100938585
2019-03-14 06:00:00,608.3574431942561,3827.6811979835284,53998.09163765377,2.36666661500932,64.58333333333333,4089.445997619633
2019-03-14 12:00:00,-1680.5745562953653,3593.823911137585,59966.520895184396,2.241666657229253,102.08333333333333,8433.004993133078
2019-03-14 18:00:00,9641.51100938585,9667.627867623398,38077.425304783705,3.0499999920527165,1.4583333333333333,12251.566781466374
2019-03-15 00:00:00,4089.445997619633,4089.445997619633,40009.826777627735,2.9708333114783034,0.0,23962.82065836589
2019-03-15 06:00:00,8433.004993133078,11949.857483554537,40488.09522728392,3.8375000059604667,65.20833333333333,7140.250453186038
2019-03-15 12:00:00,12251.566781466374,18211.499731657947,46337.75954228506,7.795833329359678,109.16666666666667,11259.572222159966
2019-03-15 18:00:00,23962.82065836589,23993.117593231793,54556.6968345112,5.091666708389922,1.4583333333333333,10502.569781226748
2019-03-16 00:00:00,7140.250453186038,7140.250453186038,49159.0247838126,3.6083333392937953,0.0,9905.142775217693
2019-03-16 06:00:00,11259.572222159966,14266.696743232758,51609.130194102385,2.9708333263794615,66.25,4565.755330912271
2019-03-16 12:00:00,10502.569781226748,13901.583191188434,32989.53088577057,8.100000043710091,102.29166666666667,12156.910915329767
2019-03-16 18:00:00,9905.142775217693,9924.079556826888,25621.88330265681,9.620833277702287,1.4583333333333333,-10432.389888307785
2019-03-17 00:00:00,4565.755330912271,4565.755330912271,29698.906698258725,7.975000043710114,0.0,13876.865664503313
2019-03-17 06:00:00,12156.910915329767,18828.349612647773,33958.75647499295,5.924999992052705,74.79166666666667,4358.1517825656465
2019-03-17 12:00:00,-10432.389888307785,7942.039230466163,26404.734363778443,3.8333333457509675,171.45833333333334,-16310.418137277506
2019-03-17 18:00:00,13876.865664503313,13910.511258373046,35938.748989370135,1.1958333328366317,8.125,-17292.681337873157
2019-03-18 00:00:00,4358.1517825656465,4358.1517825656465,43057.83782759772,-0.3833333384245629,0.0,8992.404791514078
2019-03-18 06:00:00,-16310.418137277506,-347.9583671625641,31476.94500392279,0.2874999968335013,133.75,5636.0822274102065
2019-03-18 12:00:00,-17292.681337873157,4976.594524195816,27774.609935781693,4.004166642824804,353.9583333333333,-9156.323984422945
2019-03-18 18:00:00,8992.404791514078,9079.192147835916,38893.95358784995,0.308333328614633,6.041666666666667,-15073.94954898446
2019-03-19 00:00:00,5636.0822274102065,5636.0822274102065,42422.60339305667,-1.933333342274027,0.0,9899.029106224913
2019-03-19 06:00:00,-9156.323984422945,5150.176015577049,42856.50935240851,-0.21666667486229393,207.91666666666666,4090.6746653238915
2019-03-19 12:00:00,-15073.94954898446,4099.621332241593,33897.48258048162,5.05000001192093,274.7916666666667,-21804.521020446402
2019-03-19 18:00:00,9899.029106224913,9982.994623466291,34541.43712082969,1.8208333142101825,7.708333333333333,-514.004889255428
2019-03-20 00:00:00,4090.6746653238915,4090.6746653238915,48406.60225283306,-4.07291670143604,0.0,10744.625113508435
2019-03-20 06:00:00,-21804.521020446402,3564.2241902815663,33290.440099959895,0.0333333245168137,350.4166666666667,4016.1035563151067
2019-03-20 12:00:00,-514.004889255428,11808.293961319281,14656.56832911174,11.737500071525622,288.3333333333333,-22849.667124419742
2019-03-20 18:00:00,10744.625113508435,10811.68066906399,28126.60734080209,8.495833317438766,3.3333333333333335,-16937.295983321208
2019-03-21 00:00:00,4016.1035563151067,4016.1035563151067,25471.08390175502,4.116666634877521,0.0,9002.24789352417
2019-03-21 06:00:00,-22849.667124419742,-1654.8586953009694,21046.670949353113,7.274999996026362,298.9583333333333,4349.232219187417
2019-03-21 12:00:00,-16937.295983321208,16021.06608564431,1263.1289992756308,15.183333436648084,541.6666666666666,-19748.422240849006
2019-03-21 18:00:00,9002.24789352417,9115.717242183175,11612.198026784252,10.404166718324063,11.875,-10493.996342978196
2019-03-22 00:00:00,4349.232219187417,4349.232219187417,29933.443458652488,3.462499996026358,0.0,16033.411558532718
2019-03-22 06:00:00,-19748.422240849006,-717.8226239907708,23478.975916216103,4.962500035762782,315.0,5023.916109127469
2019-03-22 12:00:00,-10493.996342978196,22713.720132117585,1201.7558874342178,17.445833325386,548.125,10073.104333577758
2019-03-22 18:00:00,16033.411558532718,16163.53991102314,6400.950470352182,12.31250007947284,12.708333333333334,20728.93310519211
2019-03-23 00:00:00,5023.916109127469,5023.916109127469,28534.501890818286,3.9458333204189877,0.0,17957.248758951817
2019-03-23 06:00:00,10073.104333577758,14671.242264612238,38519.81245632172,4.170833354194959,151.25,5314.167547522652
2019-03-23 12:00:00,20728.93310519211,33519.31433124574,15587.249363475363,7.245833396911614,186.66666666666666,-26929.58767382415
2019-03-23 18:00:00,17957.248758951817,17972.106996499708,4550.9298852178745,8.095833381017062,2.5,-16233.167567355185
2019-03-24 00:00:00,5314.167547522652,5314.167547522652,14267.180781035957,4.262499983112017,0.0,19125.023772684737
2019-03-24 06:00:00,-26929.58767382415,-4037.5129611804696,10714.3583307796,3.6291666949788834,323.5416666666667,7031.286993238662
2019-03-24 12:00:00,-16233.167567355185,10848.602547587352,4861.606879191934,9.991666694482154,383.9583333333333,-3522.6104463860006
2019-03-24 18:00:00,19125.023772684737,19274.470132837992,10121.832539357074,3.05416663394618,12.916666666666666,-10591.566566421903
2019-03-25 00:00:00,7031.286993238662,7031.286993238662,19780.708575587796,0.41666666977107997,0.0,13053.00067291259
2019-03-25 06:00:00,-3522.6104463860006,6314.5217375220445,13713.123231697076,1.3833333353201585,115.41666666666667,8663.934556070966
2019-03-25 12:00:00,-10591.566566421903,7851.272514037868,7208.079440487771,2.6833333199222884,280.4166666666667,37.20611620877173
2019-03-25 18:00:00,13053.00067291259,13168.648182491137,11502.686005592348,2.849999979138371,5.0,2221.902215464602
2019-03-26 00:00:00,8663.934556070966,8663.934556070966,12823.24524275462,2.795833339293796,0.0,18148.871018642858
2019-03-26 06:00:00,37.20611620877173,10842.165886323717,19400.45134189395,2.229166661699612,154.375,6756.942006259498
2019-03-26 12:00:00,2221.902215464602,7436.7757786829925,17894.995551543765,3.3458332916100915,115.0,-9934.507322885083
2019-03-26 18:00:00,18148.871018642858,18183.033853891895,10304.953320217133,3.3708333472410796,2.9166666666666665,-6716.332548412342
2019-03-27 00:00:00,6756.942006259498,6756.942006259498,11851.412118477298,1.6375000060846403,0.0,15509.048340182819
2019-03-27 06:00:00,-9934.507322885083,7751.546316961659,13328.265473641297,2.9708333810170617,207.29166666666666,7224.108113182915
2019-03-27 12:00:00,-6716.332548412342,9572.037183388424,4488.1624468379505,7.879166682561229,288.3333333333333,-20961.298664481106
2019-03-27 18:00:00,15509.048340182819,15557.542593056382,11139.373220009278,8.329166670640282,6.875,-3700.6486703236915
2019-03-28 00:00:00,7224.108113182915,7224.108113182915,14247.66700429916,6.345833381017055,0.0,4377.25399763319
2019-03-28 06:00:00,-20961.298664481106,-1605.6281663968148,10213.263229497274,7.320833345254254,247.70833333333334,3508.0669979519303
2019-03-28 12:00:00,-3700.6486703236915,4689.171253047956,3754.5330043898657,11.941666682561248,162.29166666666666,-36560.82257282734
2019-03-28 18:00:00,4377.25399763319,4439.483882690662,6182.073773797348,9.162499924500716,3.75,-29752.482220818933
2019-03-29 00:00:00,3508.0669979519303,3508.0669979519303,14407.836757024124,6.42083336909612,0.0,4308.88966785007
2019-03-29 06:00:00,-36560.82257282734,-8771.132917654932,8685.85676424239,8.070833375056617,399.7916666666667,3516.345441606308
2019-03-29 12:00:00,-29752.482220818933,4930.305135502905,1176.635334216224,15.68750015894575,586.6666666666666,-36431.64367023308
2019-03-29 18:00:00,4308.88966785007,4503.359016509074,4090.1063353008735,10.158333381017064,17.916666666666668,-22745.51200870009
2019-03-30 00:00:00,3516.345441606308,3516.345441606308,8998.254126167294,2.308333334823452,0.0,4835.30489256117
2019-03-30 06:00:00,-36431.64367023308,-8669.720298585578,3011.556004471253,6.162500008630276,413.75,3602.151111094157
2019-03-30 12:00:00,-22745.51200870009,5926.443929997225,922.086557483673,18.09583338101687,528.9583333333334,-3793.831108390046
