datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-05 09:00:00,8558.541441135765,9427.13722657638,36103.349009005215,-0.13333333407839,59.583333333333336,3004.7591127183664
2019-02-05 12:00:00,2644.872004138099,3839.6957589273707,32608.575293827056,1.0833333401630383,84.58333333333333,1602.2554481390443
2019-02-05 15:00:00,6038.777123006186,6351.43229541998,26571.215104770676,1.3749999925494267,32.916666666666664,-4593.292883809409
2019-02-05 18:00:00,9029.326892089844,9029.326892089844,14793.273420694131,0.8666666535039709,0.0,-3911.070775633392
2019-02-05 21:00:00,2741.5514411078548,2741.5514411078548,18719.591555701365,0.42499999205271416,0.0,1893.976998909748
2019-02-06 00:00:00,1823.415333048502,1823.415333048502,26989.656553194258,-1.508333322902524,0.0,15533.66778564453
2019-02-06 03:00:00,3004.7591127183664,3004.7591127183664,24581.583345572155,-3.424999992052717,0.0,4116.874220360648
2019-02-06 06:00:00,1602.2554481390443,1992.6002757252509,27229.787458239654,-4.049999992052708,3.75,1768.5088892618826
2019-02-06 09:00:00,-4593.292883809409,375.18412768484296,17078.34856486851,-1.4750000076989302,86.66666666666667,3296.622668117944
2019-02-06 12:00:00,-3911.070775633392,771.3985730256122,18071.632760694298,2.158333296577153,179.16666666666666,2081.979779985217
2019-02-06 15:00:00,1893.976998909748,3336.704968258407,29704.427821339486,3.225000003973642,41.25,-207.6335539449836
2019-02-06 18:00:00,15533.66778564453,15533.66778564453,21965.36397308774,2.3666666448116302,0.0,-5711.575215986044
2019-02-06 21:00:00,4116.874220360648,4116.874220360648,23565.74888156256,-0.37500000620881585,0.0,3935.3173302723317
2019-02-07 00:00:00,1768.5088892618826,1768.5088892618826,42166.68309196894,-0.3000000081956375,0.0,2006.368110402424
2019-02-07 03:00:00,3296.622668117944,3296.622668117944,34803.81768433252,-1.0250000034769366,0.0,2064.4531099955257
2019-02-07 06:00:00,2081.979779985217,2173.050661211271,32549.043025112158,-1.2916666666666499,2.9166666666666665,1986.0244444953062
2019-02-07 09:00:00,-207.6335539449836,1655.0369441393075,24538.973746607015,-0.2249999996274684,67.5,1887.7645573086215
2019-02-07 12:00:00,-5711.575215986044,2940.9880024047625,19854.60597557492,0.9333333205431767,157.5,1750.8715552637977
2019-02-07 15:00:00,3935.3173302723317,6265.482081230187,13145.383457840808,3.0166666507721,114.58333333333333,-8169.504987046124
2019-02-07 18:00:00,2006.368110402424,2006.368110402424,34597.13729905021,1.1833333224058193,0.0,-1846.1182227896347
2019-02-07 21:00:00,2064.4531099955257,2064.4531099955257,28010.965343274,1.449999998013175,0.0,1160.2163300944285
2019-02-08 00:00:00,1986.0244444953062,1986.0244444953062,28944.091298442407,0.5000000037252892,0.0,2076.769447157118
2019-02-08 03:00:00,1887.7645573086215,1887.7645573086215,26500.311009915677,1.26666667064032,0.0,1998.4728903028677
2019-02-08 06:00:00,1750.8715552637977,2098.1531644592,27037.637114037392,1.6333333452542667,3.75,1912.6165534973134
2019-02-08 09:00:00,-8169.504987046124,-245.80383762083704,19261.486955706285,2.083333323399217,101.66666666666667,1901.6961126539438
2019-02-08 12:00:00,-1846.1182227896347,1238.697869164388,14133.44202270508,4.000000000000017,129.16666666666666,1811.277556974026
2019-02-08 15:00:00,1160.2163300944285,2037.8849124699077,26402.53821579615,4.041666666666659,40.0,-7455.479332459631
2019-02-08 18:00:00,2076.769447157118,2076.769447157118,26324.995375643855,3.6999999483426413,0.0,-6795.662554717725
2019-02-08 21:00:00,1998.4728903028677,1998.4728903028677,25288.825583203645,2.799999972184517,0.0,-642.7885591599677
2019-02-09 00:00:00,1912.6165534973134,1912.6165534973134,27732.223654259575,3.741666694482191,0.0,3095.135664537218
2019-02-09 03:00:00,1901.6961126539438,1901.6961126539438,26190.306882603978,2.6000000139077417,0.0,2049.6353299458815
2019-02-09 06:00:00,1811.277556974026,2022.9997791962485,30170.332560359115,2.8916666706403085,3.3333333333333335,2034.7863296508779
2019-02-09 09:00:00,-7455.479332459631,-567.7475316933497,11717.297430292765,3.5499999920527006,132.08333333333334,1894.5703353881843
2019-02-09 12:00:00,-6795.662554717725,1094.8067939412801,15018.437560727867,4.199999948342634,166.66666666666666,1735.0281105041515
2019-02-09 15:00:00,-642.7885591599677,2471.606076855358,18778.914335536952,4.6666667064031,84.16666666666667,-700.7648917930427
2019-02-09 18:00:00,3095.135664537218,3095.135664537218,26484.83893710242,3.366666714350375,0.0,-809.2002235482548
2019-02-09 21:00:00,2049.6353299458815,2049.6353299458815,29954.345610947075,2.958333353201542,0.0,6928.403330895307
2019-02-10 00:00:00,2034.7863296508779,2034.7863296508779,23626.06817886565,4.57499994834265,0.0,7472.9326690673815
2019-02-10 03:00:00,1894.5703353881843,1894.5703353881843,25620.992673672576,2.7166666785875915,0.0,4259.586108652749
2019-02-10 06:00:00,1735.0281105041515,1819.1622101210098,27494.601425382833,2.63333332538605,3.75,1833.1776680840383
2019-02-10 09:00:00,-700.7648917930427,1817.1872154866505,22186.472163761988,3.1916666626930166,67.08333333333333,1870.3697756449367
2019-02-10 12:00:00,-809.2002235482548,913.5734243876441,24227.36694618862,4.946518835639129,95.06856540084387,2278.9527811686166
2019-02-10 15:00:00,6928.403330895307,8074.824945337729,26344.868990453077,4.337341616425303,81.23417721518987,1460.3472035378181
2019-02-10 18:00:00,7472.9326690673815,8543.171490455547,28274.915771918826,3.6234175947647813,69.84177215189872,3902.3595458401724
2019-02-10 21:00:00,4259.586108652749,5253.642136986656,24388.646332126198,2.909493573104261,58.4493670886076,-1705.828997327224
2019-02-11 00:00:00,1833.1776680840383,2751.0509033636877,38698.67247549691,2.1955695514437386,47.05696202531646,9625.317429860432
2019-02-11 03:00:00,1870.3697756449367,2712.0602178703293,33892.432069958566,1.4816455297832174,35.66455696202532,2563.2448899163155
2019-02-11 06:00:00,2278.9527811686166,2987.838646735595,30163.89320476319,0.7476793140770241,24.767932489451482,1842.121111551922
2019-02-11 09:00:00,1460.3472035378181,7039.017701622109,25966.884531275435,0.2500000006208817,101.66666666666667,3140.9554391649035
2019-02-11 12:00:00,3902.3595458401724,15603.353798713739,8692.083766492206,1.9750000039736333,246.25,1899.8496681637243
2019-02-11 15:00:00,-1705.828997327224,2384.86065784519,21066.712194305,1.9750000039736417,129.16666666666666,-2312.0674397503335
2019-02-11 18:00:00,9625.317429860432,9625.317429860432,17088.655744700958,0.21666667051612998,0.0,-4526.099221509694
2019-02-11 21:00:00,2563.2448899163155,2563.2448899163155,38450.15765226152,-0.40833333507180086,0.0,3793.180000137618
2019-02-12 00:00:00,1842.121111551922,1842.121111551922,35339.35300911798,-0.3666666653007284,0.0,7867.816218736435
2019-02-12 03:00:00,3140.9554391649035,3140.9554391649035,35113.85488760206,-0.6833333298563798,0.0,3298.2597808837877
2019-02-12 06:00:00,1899.8496681637243,2062.322848240353,35911.66926818424,-0.5916666723787717,4.583333333333333,1879.1816671583388
2019-02-12 09:00:00,-2312.0674397503335,1178.6796866864483,20558.68053867552,-0.6499999960263533,93.33333333333333,3013.597444915771
2019-02-12 12:00:00,-4526.099221509694,748.9534604826432,26290.824586825915,1.2333333293596966,151.25,1973.3189983791776
2019-02-12 15:00:00,3793.180000137618,4819.810268336852,31988.27853120167,3.2333333194255913,62.916666666666664,-623.6080004710916
2019-02-12 18:00:00,7867.816218736435,7867.816218736435,32814.73856048583,2.3333333035310253,0.0,-1767.1527747846312
2019-02-12 21:00:00,3298.2597808837877,3298.2597808837877,31526.1076068984,0.4333333404113866,0.0,17827.246679443793
2019-02-13 00:00:00,1879.1816671583388,1879.1816671583388,38767.31713265313,0.20833333084980665,0.0,11491.269341023766
2019-02-13 03:00:00,3013.597444915771,3013.597444915771,28468.74792395698,1.4416666726271368,0.0,4124.368330637612
2019-02-13 06:00:00,1973.3189983791776,2041.943519451975,32565.332776461706,1.7583333253860332,4.166666666666667,1798.3242231580948
2019-02-13 09:00:00,-623.6080004710916,1591.6372102568778,29842.49777311749,2.1666666666666585,69.58333333333333,3344.849447631841
2019-02-13 12:00:00,-1767.1527747846312,2016.6460757900813,22917.789197466096,3.824999928474426,101.25,2747.911440890367
2019-02-13 15:00:00,17827.246679443793,18515.86736909896,41719.891482957224,4.891666571299218,45.833333333333336,-7608.100022771619
2019-02-13 18:00:00,11491.269341023766,11491.269341023766,14193.716682974502,4.599999984105441,0.0,-23271.87199613784
2019-02-13 21:00:00,4124.368330637612,4124.368330637612,23269.34432125091,1.8833332955837354,0.0,-2777.9677813988696
2019-02-14 00:00:00,1798.3242231580948,1798.3242231580948,46683.54129198919,-0.19999999801317836,0.0,6704.6128923204205
2019-02-14 03:00:00,3344.849447631841,3344.849447631841,40129.84067456989,-1.4666666835546476,0.0,3989.2068870544435
2019-02-14 06:00:00,2747.911440890367,3236.59151751872,31560.302431043005,-2.208333293596908,7.5,1849.0698877970392
2019-02-14 09:00:00,-7608.100022771619,4122.357831634509,23989.6797360738,1.283333310236541,208.33333333333334,1832.4524466620558
2019-02-14 12:00:00,-23271.87199613784,-2156.983107248956,4916.119658067493,7.666666785875942,470.0,-832.5044485516
2019-02-14 15:00:00,-2777.9677813988696,4882.892371857834,8069.964887777961,10.599999984105416,202.08333333333334,-22815.66377682154
2019-02-14 18:00:00,6704.6128923204205,6704.6128923204205,13843.895442994432,2.816666642824808,0.0,-21435.122989018786
2019-02-14 21:00:00,3989.2068870544435,3989.2068870544435,21851.93332226011,-1.5166666638106292,0.0,13245.755193279856
2019-02-15 00:00:00,1849.0698877970392,1849.0698877970392,21391.64842509164,-3.449999968210866,0.0,6885.883780585395
2019-02-15 03:00:00,1832.4524466620558,1832.4524466620558,21324.95713985231,-3.9500000079472755,0.0,4836.57166425917
2019-02-15 06:00:00,-832.5044485516,1418.2694978085533,22243.438340346,-4.458333353201542,24.583333333333332,2663.527557712132
2019-02-15 09:00:00,-22815.66377682154,-4803.960711687439,15817.796002133691,-0.6666667001942658,351.25,2405.2452255249023
2019-02-15 12:00:00,-21435.122989018786,38.863601019528886,903.4594456990567,9.62499998013176,476.6666666666667,-903.1013391633794
2019-02-15 15:00:00,13245.755193279856,21178.864388682163,4280.8952413664965,12.908333301544168,205.41666666666666,-12934.569344748397
2019-02-15 18:00:00,6885.883780585395,6885.883780585395,8577.428125413264,5.891666650772092,0.0,-18104.78412564596
2019-02-15 21:00:00,4836.57166425917,4836.57166425917,12493.665425046283,1.9583333333333357,0.0,452.10823425583453
2019-02-16 00:00:00,2663.527557712132,2663.527557712132,16733.086841911747,1.391666639596224,0.0,32670.539035373273
2019-02-16 03:00:00,2405.2452255249023,2405.2452255249023,36217.76653860942,0.30833332551022663,0.0,16024.239793565552
2019-02-16 06:00:00,-903.1013391633794,1344.3814194573101,38328.026481999295,0.07500000422199585,29.583333333333332,2536.3023350185817
2019-02-16 09:00:00,-12934.569344748397,5017.670118853135,6186.527117262951,4.5333333878467705,353.75,2155.0842228359647
2019-02-16 12:00:00,-18104.78412564596,2003.7407785686007,824.1620007832846,12.883333285649583,483.3333333333333,-9.920552159679005
2019-02-16 15:00:00,452.10823425583453,7203.192525443575,4301.915802192687,13.283333301544166,213.33333333333334,-18330.030209596953
2019-02-16 18:00:00,32670.539035373273,32670.539035373273,8136.31788230472,6.041666666666675,0.0,-19990.41241048178
2019-02-16 21:00:00,16024.239793565552,16024.239793565552,12727.571337392594,1.3333333333333333,0.0,2451.701093827357
2019-02-17 00:00:00,2536.3023350185817,2536.3023350185817,12694.745118098803,-1.133333342770737,0.0,4951.2377787272135
2019-02-17 03:00:00,2155.0842228359647,2155.0842228359647,16666.4017557462,-2.4666666984558,0.0,2883.1504407246903
2019-02-17 06:00:00,-9.920552159679005,1516.037302246451,23897.711885123772,-3.2416666746139504,15.833333333333334,1826.8872209337035
2019-02-17 09:00:00,-18330.030209596953,-2856.2007076812424,28560.044011274964,0.558333345999325,335.8333333333333,1826.8697781880703
2019-02-17 12:00:00,-19990.41241048178,-712.5273530105101,826.3934444003637,10.808333516121026,484.5833333333333,-581.0981106546224
2019-02-17 15:00:00,2451.701093827357,7656.241323712412,7492.568237548407,12.45833341280625,152.91666666666666,-14147.348319606479
2019-02-17 18:00:00,4951.2377787272135,4951.2377787272135,17357.179780822324,5.8999999364217155,0.0,-22286.063211822475
2019-02-17 21:00:00,2883.1504407246903,2883.1504407246903,17175.738428317178,3.466666628917041,0.0,-4007.6438927329227
2019-02-18 00:00:00,1826.8872209337035,1826.8872209337035,21162.923223325954,-0.09166667113701749,0.0,6115.830443149145
2019-02-18 03:00:00,1826.8697781880703,1826.8697781880703,30895.173535060883,-2.033333341280608,0.0,2038.4931091308601
2019-02-18 06:00:00,-581.0981106546224,1490.982349115492,36699.2197394477,-3.274999996026359,32.5,1971.0514440748427
2019-02-18 09:00:00,-14147.348319606479,3099.835588439496,10037.130659124587,1.7166666438182308,367.0833333333333,3011.7655515035012
2019-02-18 12:00:00,-22286.063211822475,-1321.764361247763,826.8594436645509,11.483333349227918,494.5833333333333,1947.8409991900128
2019-02-18 15:00:00,-4007.6438927329227,3422.4787126310634,9371.49618742201,13.91666666666667,224.58333333333334,-6591.275654626479
2019-02-18 18:00:00,6115.830443149145,6115.830443149145,7887.582674005292,8.74166675408685,0.0,-9594.6256506602
2019-02-18 21:00:00,2038.4931091308601,2038.4931091308601,17905.667659113133,3.483333309491483,0.0,9427.694775358847
2019-02-19 00:00:00,1971.0514440748427,1971.0514440748427,13213.203461933139,1.9749999642372085,0.0,6309.377551947699
2019-02-19 03:00:00,3011.7655515035012,3011.7655515035012,13515.91830446455,1.6750000119209252,0.0,2499.278005727132
2019-02-19 06:00:00,1947.8409991900128,2179.1762482321587,24282.741924540198,2.700000017881383,7.083333333333333,1836.9533325195316
2019-02-19 09:00:00,-6591.275654626479,1592.9829660631767,22513.807219706643,4.1666666467984745,147.91666666666666,3019.4977773030596
2019-02-19 12:00:00,-9594.6256506602,-135.1965318862525,8456.803553464673,6.0833334128061916,207.08333333333334,1863.3273351859705
2019-02-19 15:00:00,9427.694775358847,10960.415081872257,26245.287084155596,6.274999976158127,66.66666666666667,-5192.758662276795
2019-02-19 18:00:00,6309.377551947699,6309.377551947699,19497.17883023157,5.25833332538605,0.0,-11590.417556254053
2019-02-19 21:00:00,2499.278005727132,2499.278005727132,11917.03324399524,3.1916666825612334,0.0,-513.1551102224521
2019-02-20 00:00:00,1836.9533325195316,1836.9533325195316,12901.516042349083,2.866666615009317,0.0,9460.290452406149
2019-02-20 03:00:00,3019.4977773030596,3019.4977773030596,23284.32619905472,1.9999999701976663,0.0,4252.328551144069
2019-02-20 06:00:00,1863.3273351859705,2226.6510899752425,13642.710218927597,2.7916666666666665,8.333333333333334,1877.4018903944245
2019-02-20 09:00:00,-5192.758662276795,386.99229557761083,19966.611985386746,3.491666654745734,152.91666666666666,2280.979110717774
2019-02-20 12:00:00,-11590.417556254053,-518.229816790454,15547.418773057725,6.166666666666675,255.41666666666666,4105.136986154997
2019-02-20 15:00:00,-513.1551102224521,1861.8199855629882,20188.392128234427,6.616666634877517,104.16666666666667,-6037.402988518605
2019-02-20 18:00:00,9460.290452406149,9461.736812559404,13802.17414038977,7.466666658719373,0.0,1761.811660657992
2019-02-20 21:00:00,4252.328551144069,4252.328551144069,12435.159015984009,4.63333334525425,0.0,1808.2349989036702
2019-02-21 00:00:00,1877.4018903944245,1877.4018903944245,28350.399100939427,2.1583333214123996,0.0,6793.507775539825
2019-02-21 03:00:00,2280.979110717774,2280.979110717774,25992.643659570476,2.6666667064031,0.0,4564.719109259711
2019-02-21 06:00:00,4105.136986154997,4578.771085771856,34382.80921799342,4.074999968210858,10.833333333333334,1963.6822217305503
2019-02-21 09:00:00,-6037.402988518605,546.9035248913567,5797.289868015709,5.841666658719391,180.0,1863.5575570848252
2019-02-21 12:00:00,1761.811660657992,6660.38637330167,15725.371216011055,8.599999984105443,171.25,2367.783667670357
2019-02-21 15:00:00,1808.2349989036702,3016.23499890367,12240.071739959725,7.850000023841865,64.58333333333333,482.98422380346113
2019-02-21 18:00:00,6793.507775539825,6793.507775539825,15486.194882435268,7.60000010331474,0.0,10010.277105576632
2019-02-21 21:00:00,4564.719109259711,4564.719109259711,11702.534316221867,6.0333334207534675,0.0,9528.62621447245
2019-02-22 00:00:00,1963.6822217305503,1963.6822217305503,19691.71431651645,6.683333317438749,0.0,2783.4864429897734
2019-02-22 03:00:00,1863.5575570848252,1863.5575570848252,13300.112100664777,6.416666746139517,0.0,2132.8222237481023
2019-02-22 06:00:00,2367.783667670357,2469.2989933408544,17300.187116453373,6.566666722297676,7.916666666666667,2316.101891157363
2019-02-22 09:00:00,482.98422380346113,2271.943993918403,14380.497785653015,5.858333349227891,79.58333333333333,1913.8644448174364
2019-02-22 12:00:00,10010.277105576632,12246.169825883144,15626.478566530019,5.61666667461395,104.58333333333333,-630.9248894797396
2019-02-22 15:00:00,9528.62621447245,10297.419317920729,25868.314590252783,3.7750000158945825,53.333333333333336,-19147.573243543837
2019-02-22 18:00:00,2783.4864429897734,2783.4864429897734,25860.32590263156,1.3500000052153984,0.4166666666666667,-19512.16901380752
2019-02-22 21:00:00,2132.8222237481023,2132.8222237481023,30282.202785491954,-0.8666666597127892,0.0,-4635.164217223725
2019-02-23 00:00:00,2316.101891157363,2316.101891157363,29379.543106502955,-1.3750000049670577,0.0,4363.039664883086
2019-02-23 03:00:00,1913.8644448174364,1913.8644448174364,31462.181735282473,-3.975000063578276,0.0,3026.1245586819123
2019-02-23 06:00:00,-630.9248894797396,1081.6421603286885,30202.042905849885,-3.558333317438766,17.083333333333332,2661.8772204081215
2019-02-23 09:00:00,-19147.573243543837,-4496.534929367593,19139.98622139825,-0.4166666654249032,244.16666666666666,2020.561889224585
2019-02-23 12:00:00,-19512.16901380752,-1389.4448758764827,7295.571780480286,5.008333335320167,353.3333333333333,-3084.8631120489727
2019-02-23 15:00:00,-4635.164217223725,3830.3070471440906,8027.808137162529,6.841666658719384,220.41666666666666,-21696.702793693556
2019-02-23 18:00:00,4363.039664883086,4368.922806645539,15509.51844425203,2.9333333571751887,0.4166666666666667,-23551.06981794568
2019-02-23 21:00:00,3026.1245586819123,3026.1245586819123,17527.825054359422,-0.4583333451300891,0.0,-3696.7399901923222
2019-02-24 00:00:00,2661.8772204081215,2661.8772204081215,32009.57442151177,-0.92500001192092,0.0,4689.4284393310545
2019-02-24 03:00:00,2020.561889224585,2020.561889224585,33644.039126947195,-2.766666620969783,0.0,2864.569113922119
2019-02-24 06:00:00,-3084.8631120489727,-257.28265227885777,39289.38746084635,-2.433333284532037,48.75,2227.9858892652724
2019-02-24 09:00:00,-21696.702793693556,-2873.5993454176937,10447.737217542863,4.058333414917193,407.5,1917.9754448784704
2019-02-24 12:00:00,-23551.06981794568,-1737.3629213939546,5738.166323852541,10.075000007947216,532.5,-1966.0413246724393
2019-02-24 15:00:00,-3696.7399901923222,5008.815565363234,4118.817329798801,13.433333317438752,255.0,-21083.880753782043
2019-02-24 18:00:00,4689.4284393310545,4693.803918258258,18761.62301003138,9.124999920527156,2.0833333333333335,-13974.556207490314
2019-02-24 21:00:00,2864.569113922119,2864.569113922119,13593.8888879882,4.03333331396183,0.0,323.41623348751295
2019-02-25 00:00:00,2227.9858892652724,2227.9858892652724,20292.844352043998,0.08333333209157,0.0,7022.568340386288
2019-02-25 03:00:00,1917.9754448784704,1917.9754448784704,34318.867573971205,-1.308333357175185,0.0,2726.895332251654
2019-02-25 06:00:00,-1966.0413246724393,582.1444990823502,40829.52399798498,-1.7750000059604665,50.833333333333336,1951.8023313734247
2019-02-25 09:00:00,-21083.880753782043,-2155.440140755227,13103.302903238942,8.466666698455834,415.4166666666667,3460.9701090494764
2019-02-25 12:00:00,-13974.556207490314,6729.980190977118,845.6766659206812,11.76666669050855,522.0833333333334,-1659.177339572875
2019-02-25 15:00:00,323.41623348751295,8863.563743066057,3844.7391076087965,15.350000063578333,262.0833333333333,-18637.51500557263
2019-02-25 18:00:00,7022.568340386288,7029.94381931349,11166.293006833395,9.51666657129921,2.5,-24301.181553819442
2019-02-25 21:00:00,2726.895332251654,2726.895332251654,16935.59649123086,5.233333339293803,0.0,-4737.319543355306
2019-02-26 00:00:00,1951.8023313734247,1951.8023313734247,16742.479915904994,0.4416666670391958,0.0,6189.142338222926
2019-02-26 03:00:00,3460.9701090494764,3460.9701090494764,20609.484084489613,-0.8500000039736416,0.0,4261.9378880818695
2019-02-26 06:00:00,-1659.177339572875,1222.3092504654396,29722.93831235038,-0.7583333303531011,55.416666666666664,2919.7464428371836
2019-02-26 09:00:00,-18637.51500557263,311.63250400590965,8095.794423336451,7.991666634877507,419.5833333333333,4325.055224694141
2019-02-26 12:00:00,-24301.181553819442,-2561.96699443247,834.6243336147729,12.058333237965991,546.6666666666666,-4290.74501143164
2019-02-26 15:00:00,-4737.319543355306,4302.573176951208,5363.257863839468,16.225000143051254,272.0833333333333,-26578.583680555566
2019-02-26 18:00:00,6189.142338222926,6197.854981901087,12765.394775772093,11.041666666666643,2.9166666666666665,-24175.66013129551
2019-02-26 21:00:00,4261.9378880818695,4261.9378880818695,14223.060910171933,7.041666785875949,0.0,-4153.772227751532
2019-02-27 00:00:00,2919.7464428371836,2919.7464428371836,17902.52514074115,-0.5583333236475825,0.0,6451.132116529677
2019-02-27 03:00:00,4325.055224694141,4325.055224694141,19963.62331269582,-1.7166666686534835,0.0,2765.7287792629654
2019-02-27 06:00:00,-4290.74501143164,-965.0381148799164,28304.992364512553,-4.1833333969116255,58.333333333333336,1929.7141113281252
2019-02-27 09:00:00,-26578.583680555566,-6996.342301245223,9463.224468061671,7.824999888737984,425.8333333333333,2975.7210010104727
2019-02-27 12:00:00,-24175.66013129551,-2217.2271811039413,864.5373342725967,11.766666690508542,554.1666666666666,-1051.0977773115007
2019-02-27 15:00:00,-4153.772227751532,4836.70286803391,386.2777783499828,17.466666618982917,277.0833333333333,-15716.668008348674
2019-02-27 18:00:00,6451.132116529677,6459.624453694428,7703.515896458103,12.266666650772073,3.3333333333333335,-1821.5572097778272
2019-02-27 21:00:00,2765.7287792629654,2765.7287792629654,18083.926540565495,5.875000049670547,0.0,2973.0644523064248
2019-02-28 00:00:00,1929.7141113281252,1929.7141113281252,13552.63351226383,1.0333333301047507,0.0,7538.3236706203825
2019-02-28 03:00:00,2975.7210010104727,2975.7210010104727,19976.554670196103,1.391666685541466,0.0,3070.7911009046757
2019-02-28 06:00:00,-1051.0977773115007,904.4845981674262,20219.952987310604,1.4583333258827558,60.833333333333336,1916.9808908250589
2019-02-28 09:00:00,-15716.668008348674,-1803.8710734827737,12622.821794478094,6.525000015894583,385.8333333333333,1884.3282221476225
2019-02-28 12:00:00,-1821.5572097778272,6078.983020107225,4335.26489005619,10.958333333333334,234.58333333333334,2971.706779013745
2019-02-28 15:00:00,2973.0644523064248,6632.121923570793,7662.461905044981,11.783333381017085,105.83333333333333,5565.954217539884
2019-02-28 18:00:00,7538.3236706203825,7543.6340154479685,22714.051283910532,11.275000015894584,0.8333333333333334,4542.658780356243
2019-02-28 21:00:00,3070.7911009046757,3070.7911009046757,8910.858794572625,8.8500000635783,0.0,6744.2754434373655
2019-03-01 00:00:00,1916.9808908250589,1916.9808908250589,21967.728916380136,7.783333381017051,0.0,4995.061112467447
2019-03-01 03:00:00,1884.3282221476225,1884.3282221476225,20447.089330249368,6.474999984105433,0.0,5180.254784138996
2019-03-01 06:00:00,2971.706779013745,3254.6780433815607,24973.224996121724,7.024999976158159,13.333333333333334,1931.1898894415954
2019-03-01 09:00:00,5565.954217539884,7230.954217539884,21055.64244103962,6.908333301544175,91.25,1855.2952228969998
2019-03-01 12:00:00,4542.658780356243,5858.501692233639,26631.487430042678,5.841666658719391,114.16666666666667,1865.2248864491764
2019-03-01 15:00:00,6744.2754434373655,7144.903795927787,20403.498020044954,3.0083333253860416,59.583333333333336,6887.5768550641005
2019-03-01 18:00:00,4995.061112467447,5002.365710168597,17537.429893896322,1.8333333532015335,0.8333333333333334,6166.146222218934
2019-03-01 21:00:00,5180.254784138996,5180.254784138996,13567.987359407216,2.0916666686534833,0.0,6769.151896858211
