datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,322225.815185878,1465964.8151858782,7862736.343370903,3.375227864172001,77.8927951388889,259768.08030417532
2019-03-22 00:00:00,-688988.767068426,1469560.8105177814,1323856.4750124717,7.9660156302124925,197.51302083333337,-694369.088622542
2019-05-09 01:00:00,-940499.0807005691,1361218.5265791244,385688.30148092913,16.115407972248956,244.32128906250003,-957200.6532037491
2019-06-26 01:00:00,-661042.0097109115,1569361.868641579,328539.38006242114,19.568109814181096,228.37239583333334,-637055.4975311756
2019-08-13 01:00:00,-367458.4984939776,1533445.7495903133,485776.82195947453,16.672384985308682,165.8393012152778,-355531.23736664426
2019-09-30 01:00:00,789248.416902103,1801623.7722660883,1423045.3143447556,9.063042536574358,59.07118055555554,846735.3774608615
