datetimes,load_profile,y
2016-01-02 00:00:00,16.740000000000002,17.82
2016-01-02 03:00:00,22.98,11.520000000000001
2016-01-02 06:00:00,31.380000000000003,14.220000000000002
2016-01-02 09:00:00,20.759999999999998,36.540000000000006
2016-01-02 12:00:00,17.939999999999998,14.879999999999999
2016-01-02 15:00:00,25.68,20.7
2016-01-02 18:00:00,17.82,18.12
2016-01-02 21:00:00,11.520000000000001,15.3
2016-01-03 00:00:00,14.220000000000002,41.699999999999996
2016-01-03 03:00:00,36.540000000000006,19.32
2016-01-03 06:00:00,14.879999999999999,19.199999999999996
2016-01-03 09:00:00,20.7,30.18
2016-01-03 12:00:00,18.12,25.26
2016-01-03 15:00:00,15.3,32.46
2016-01-03 18:00:00,41.699999999999996,16.919999999999998
2016-01-03 21:00:00,19.32,17.1
2016-01-04 00:00:00,19.199999999999996,19.8
2016-01-04 03:00:00,30.18,13.56
2016-01-04 06:00:00,25.26,16.560000000000002
2016-01-04 09:00:00,32.46,41.75999999999999
2016-01-04 12:00:00,16.919999999999998,16.26
2016-01-04 15:00:00,17.1,17.999999999999996
2016-01-04 18:00:00,19.8,18.599999999999998
2016-01-04 21:00:00,13.56,17.279999999999998
2016-01-05 00:00:00,16.560000000000002,19.8
2016-01-05 03:00:00,41.75999999999999,16.74
2016-01-05 06:00:00,16.26,13.980000000000002
2016-01-05 09:00:00,17.999999999999996,19.74
2016-01-05 12:00:00,18.599999999999998,42.900000000000006
2016-01-05 15:00:00,17.279999999999998,14.94
2016-01-05 18:00:00,19.8,19.679999999999996
2016-01-05 21:00:00,16.74,26.46
2016-01-06 00:00:00,13.980000000000002,14.459999999999999
2016-01-06 03:00:00,19.74,19.14
2016-01-06 06:00:00,42.900000000000006,16.08
2016-01-06 09:00:00,14.94,16.14
2016-01-06 12:00:00,19.679999999999996,18.84
2016-01-06 15:00:00,26.46,32.22
2016-01-06 18:00:00,14.459999999999999,23.34
2016-01-06 21:00:00,19.14,24.299999999999997
2016-01-07 00:00:00,16.08,22.559999999999995
2016-01-07 03:00:00,16.14,13.5
2016-01-07 06:00:00,18.84,16.560000000000002
2016-01-07 09:00:00,32.22,21.000000000000004
